id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
2faff83b-bd60-4822-9545-05195aa2c4a9,-84.32559967041016,35.03675079345703,-84.3255844116211,35.0367546081543,AQEAAABFgqlm1hRVwKT/5Vq0hEFA,7,,Microsoft,2251799819467137,2020-10-15T06:57:13.400Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""https://ocoee.whitewaterexpress.com/""]",null,null,"[""4234969126""]",703 Golf Course Rd,Copperhill,37317,TN,US,Whitewater Express,null
f39cf6cb-4393-498e-91f7-481055ca0a6b,-83.59178924560547,35.3312873840332,-83.5917739868164,35.33129119873047,AQEAAAA0a4TZ3+VUwGD/GrVnqkFA,7,,Microsoft,2251799821700427,2025-06-16T21:19:51.107Z,0.85,null,rafting_kayaking_area,"[""retail""]",0.9655,"[""https://noc.com/locations/noc-outfitters-store/""]",null,null,"[""8284887230""]",13077 Highway 19 W,Bryson City,28713,NC,US,NOC Outfitter's Store,null
eee8cf90-2d28-412c-bd4c-d521ed8ddaec,-83.68962097167969,35.25373840332031,-83.68961334228516,35.253746032714844,AQEAAAC5quy7IuxUwPHXZI16oEFA,4,,Microsoft,1407374884521450,2019-10-02T13:41:29.250Z,0.85,open,rafting_kayaking_area,"[""cabin"",""holiday_rental_home"",""retail""]",0.9288520812988281,"[""http://www.carolinaoutfitters.com/""]",null,null,"[""8284889819""]",715 US Highway 19,Topton,28781,NC,US,Carolina Outfitters White Water Rafting,null
25abd33b-75c6-420a-9b16-bdfe93908b58,-83.72640228271484,35.679508209228516,-83.72639465332031,35.67951202392578,AQEAAADvb9Befe5UwNkiaTf61kFA,8,,Microsoft,1407374890398442,2023-07-11T02:41:39.760Z,0.85,open,rafting_kayaking_area,"[""tubing_provider"",""river"",""active_life"",""arts_and_entertainment"",""business_to_business"",""travel"",""retail""]",0.9199122190475464,"[""""]",null,null,"[""8654488000""]",8303 State Highway 73,Townsend,37882,TN,US,River Rage Tubing,null
f7a970eb-aaef-42a1-9693-3acae829c073,-83.52050018310547,35.70749282836914,-83.5204849243164,35.707496643066406,AQEAAACGf6SnT+FUwCrFwyWP2kFA,5,,Foursquare,4e3057178877341a515bb8bf,2022-08-17T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""http://www.smokymountainrafting.com""]","[""https://www.facebook.com/138275627928""]",null,null,null,Gatlinburg,null,TN,US,Smokey Mountain Rafting,null
5a1fc3b4-1e0d-4dc5-8346-ac5e9fb23eae,-83.9206314086914,35.96836471557617,-83.92061614990234,35.96836853027344,AQEAAADnG9Fq6/pUwHvtNWrz+0FA,4,,Microsoft,1688849862881905,2015-09-09T02:37:36.583Z,0.85,open,paint_and_sip,"[""painting"",""arts_and_entertainment"",""education""]",0.9199122190475464,"[""http://paintingwithatwist.com/knoxville-central/""]",null,null,"[""8652537710""]",121 S Gay St,Knoxville,37902,TN,US,Painting With a Twist Downtown Knoxville,null
6dc0aa53-d194-4810-b1e1-2603389a0225,-83.92034912109375,35.96842575073242,-83.92034149169922,35.96842956542969,AQEAAACi2jv+5vpUwLKHUWv1+0FA,6,,Microsoft,1970324838414207,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""painting"",""arts_and_entertainment"",""education""]",0.5707897543907166,"[""""]",null,null,"[""8652537710""]",121 S Gay St,Knoxville,37902,TN,US,Painting with a Twist,null
3fe42d1c-30d2-48fc-9943-8e5a7bbd645b,-83.56575775146484,35.827613830566406,-83.56575012207031,35.82762145996094,AQEAAADUd4xaNeRUwELEFE/v6UFA,6,,Foursquare,53add356498eb151220e0f24,2024-01-22T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""http://www.pigeonrivercanoeing.webs.com""]",null,"[""wetfunfloats@gmail.com""]","[""(865) 809-3388""]",472 Rainbow Rd,Sevierville,37862,TN,US,river run canoe and tubing,null
22f2f59a-a450-4e03-91c9-d495f0591c7d,-82.76470947265625,35.09220504760742,-82.76470184326172,35.09220886230469,AQEAAADMCdrk8LBUwNK3FnfNi0FA,7,,Microsoft,2251799820555152,2025-09-02T10:57:24.223Z,0.85,null,rock_climbing_instructor,"[""active_life""]",0.85,"[""http://www.pvadventures.com/""]",null,null,"[""7725790005""]","By appointment only, 272 Walden Ridge Trail",Brevard,28712,NC,US,Pura Vida Adventures LLC,null
d2b6ec59-c9d9-477d-972b-4edcc6b7bbaf,-82.5546646118164,35.485782623291016,-82.55464935302734,35.48578643798828,AQEAAADXyAluf6NUwB551iQuvkFA,6,,Microsoft,1970324838414213,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""music_venue"",""arts_and_entertainment""]",0.519477903842926,"[""""]",null,null,"[""8286762607""]",2 Town Square Blvd #150,Asheville,28803,NC,US,Painting with a Twist,null
d5842c33-215a-49a1-8ac6-7595317ecf56,-82.54510498046875,35.428611755371094,-82.54508972167969,35.42861557006836,AQEAAACq54P04qJUwLoZmMHctkFA,5,,Foursquare,5e3df57b059d1f0008213c19,2025-08-01T00:00:00.000,0.77,null,rock_climbing_gym,null,0.77,"[""https://www.riveternc.com""]","[""https://www.instagram.com/riveternc""]",null,null,null,Fletcher,28732,NC,US,The Riveter,null
5e46a16b-714c-4455-b74c-2bf321cbee05,-83.1439437866211,35.814002990722656,-83.14393615722656,35.81401062011719,AQEAAAAktb5ENslUwBgzwnEx6EFA,5,,Foursquare,5b4e37fbd03360002c11bdc7,2025-08-22T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,null,"[""https://www.twitter.com/riverratrafting""]",null,"[""(423) 487-4303""]",3630 Hartford Rd,Hartford,37753,TN,US,Smoky Mountain River Rat Whitewater Outpost,null
58e34f30-8afd-4801-b26e-742400ceb0b7,-83.14414978027344,35.813968658447266,-83.14413452148438,35.81397247314453,AQEAAAA28WK3OclUwJGqxSEw6EFA,5,,Foursquare,53f92342498e1836077bd109,2025-08-31T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9569058418273926,"[""http://smokymtnriverrat.com""]","[""https://www.twitter.com/riverratrafting""]",null,"[""(423) 487-4303""]",3630 Hartford Rd.,Hartford,37753,TN,US,River Rat Whitewater,null
199fd443-547b-4119-b9b6-2333a64c1eff,-82.43309783935547,36.100032806396484,-82.4330825805664,36.10003662109375,AQEAAABJY1nVt5tUwA7+2erNDEJA,6,,Microsoft,1125899909818333,2023-04-07T22:25:34.513Z,0.85,open,rafting_kayaking_area,"[""retail""]",0.9199122190475464,"[""""]",null,null,"[""8889057238""]",4 Jones Branch Rd,Erwin,37650,TN,US,NOC Nolichucky Outpost,null
150a5ecf-0d35-4451-b089-74fa03423c07,-82.56949615478516,35.567630767822266,-82.56948852539062,35.56763458251953,AQEAAADKU0OAcqRUwC68JSyoyEFA,10,,Foursquare,5c27b1c112c8f0002c7365cc,2024-07-16T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.pisgahclimbing.com""]",null,null,"[""(828) 380-4006""]",173 Amboy Rd,Asheville,28806,NC,US,Cultivate Climbing,null
6bc21c3a-7416-44fd-ac65-14ea8b270acc,-83.5546646118164,38.12546157836914,-83.5546646118164,38.12546157836914,AQEAAAAAAACgf+NUwAAAACAPEENA,5,,Foursquare,53824018498ecd14509c561f,2024-09-15T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""http://www.theolecornfield.com""]",null,"[""theolecornfield@yahoo.com""]","[""(606) 356-5605""]",922 Cave Run Lake Road,Salt Lick,40371,KY,US,The Ole Cornfield,null
fc3cf8e8-afe9-4d35-b56b-811a68bb25b4,-82.5337905883789,38.502532958984375,-82.53377532958984,38.50253677368164,AQEAAADr/f2VKaJUwNQlfx9TQENA,4,,Foursquare,f22fa6d1b3234f381fe87117,2025-08-05T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9199122190475464,"[""https://logosdetailing.com""]",null,null,"[""(740) 867-4845""]",2693 County Road 55,Ironton,45638,OH,US,Logos Detailing,null
69e6dd60-635b-4eb3-bd67-c8ca1dd0fb23,-84.35399627685547,39.13883590698242,-84.35398864746094,39.13883972167969,AQEAAADNugvepxZVwI8BjXnFkUNA,4,,Foursquare,5783c33e498e22991470b8ab,2025-08-19T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9452220797538757,"[""http://www.fiftywestcanoe.com""]",null,"[""dsmith8080@live.com""]","[""(513) 479-0337""]",7639 Wooster Pike,Cincinnati,45227,OH,US,Fifty West Canoe & Kayak,null
2baf12f1-3e7b-4f4d-be61-5e4216ce9c91,-84.32789611816406,39.96419143676758,-84.32788848876953,39.96419906616211,AQEAAABPH4E//BRVwB0EHa1q+0NA,6,,Microsoft,2251799813732275,2013-01-29T06:08:30.750Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""lookout"",""active_life"",""travel""]",0.9599378705024719,"[""http://barefootcanoe.com/""]",null,null,"[""9376984351""]",235 E Tipp Pike,West Milton,45383,OH,US,Barefoot Canoes Inc,null
5c065945-e24c-40fa-8587-2c43fec8ad26,-85.10848999023438,41.1198844909668,-85.10848236083984,41.11989212036133,AQEAAAA360Ji8UZVwIUMP5NYj0RA,5,,Microsoft,1125899913034802,2025-09-07T11:05:27.190Z,0.85,open,musical_band_orchestras_and_symphonies,"[""arts_and_entertainment""]",0.9199122190475464,"[""https://fwacb.org/""]",null,null,"[""""]",2101 E Coliseum Blvd,Fort Wayne,46805,IN,US,Fort Wayne Area Community Band,null
4995cd1c-2cdb-4c40-a524-20f4c6754aa2,-84.03262329101562,39.57506561279297,-84.03260803222656,39.5750732421875,AQEAAADBNKZyFgJVwKs1nfCbyUNA,6,,Microsoft,562949953621312,2025-07-04T15:43:41.053Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.9496432542800903,"[""http://www.riversedgeoutfitters.com/""]",null,null,"[""9379036468""]",3928 Us Route 42,Waynesville,45068,OH,US,RiversEdge Canoe & Kayak Outfitters,null
daaca8f8-87b9-424d-8ae2-4bed67ebcb6f,-83.09107208251953,39.88275909423828,-83.091064453125,39.88276290893555,AQEAAABGdHQB1MVUwJyc60X+8ENA,7,,Microsoft,281474978832999,2021-11-04T17:43:01.147Z,0.85,open,paint_and_sip,"[""sign_making"",""arts_and_entertainment""]",0.9199122190475464,"[""https://boardandbrush.com/grovecity""]",null,null,"[""6146337293""]",3306 Columbus St,Grove City,43123,OH,US,Board & Brush,null
70793747-38d3-4e32-9699-e753692bdfd4,-83.15283203125,39.992950439453125,-83.15281677246094,39.99295425415039,AQEAAAAdTqrHx8lUwP8FggAZ/0NA,7,,Microsoft,281474978120607,2017-12-17T16:15:38.327Z,0.85,null,paint_and_sip,"[""social_club"",""art_gallery"",""community_center"",""arts_and_entertainment""]",0.85,"[""http://www.apronsandeasels.com/""]",null,null,"[""6149056401""]",5512 Hilliard Rome Office Park,Hilliard,43026,OH,US,Aprons and Easels,null
d42f9dd7-03f9-48f1-aca7-388517ccb4c2,-82.43600463867188,39.5420036315918,-82.43598937988281,39.54200744628906,AQEAAAByssNO55tUwCLm7WNgxUNA,7,,Microsoft,1125899913348329,2025-10-04T12:21:51.720Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.9482995867729187,"[""https://www.hockingriver.com/""]",null,null,"[""7403850523""]",12789 OH 664,Logan,43138,OH,US,Hocking Hills Canoe Livery,null
ae436b1c-c010-4ae5-af44-09394078ce14,-83.0521011352539,40.064300537109375,-83.05209350585938,40.06430435180664,AQEAAABXlBKCVcNUwEGADB07CERA,9,,Microsoft,1970324842096824,2024-01-21T17:49:23.170Z,0.85,null,choir,"[""arts_and_entertainment""]",0.8720666766166687,"[""http://www.cmaacademy.org/""]",null,null,"[""6143092546""]",1220 Bethel Rd,Columbus,43220,OH,US,Columbus International Children's Choir,null
004a15af-43be-4ed8-8ee2-de2d31b288d2,-83.01953887939453,40.061012268066406,-83.01952362060547,40.06101608276367,AQEAAAAAAPAXQMFUwAAAIF7PB0RA,7,,Microsoft,1688849860506411,2014-06-27T18:17:13.970Z,0.85,open,rafting_kayaking_area,"[""arts_and_entertainment"",""retail""]",0.9199122190475464,"[""http://www.columbus-kayak.com/""]",null,null,"[""6142302428""]",4828 N High St,Columbus,43214,OH,US,Columbus Kayak,null
87dd240e-d9d4-483d-a49e-bccbcaf24b19,-88.22126007080078,41.63174057006836,-88.22124481201172,41.63174819946289,AQEAAAAbtz3mKA5WwCStQhTd0ERA,7,,Microsoft,281474980261728,2025-04-17T15:11:37.053Z,0.85,open,paint_and_sip,"[""specialty_school"",""arts_and_entertainment"",""education""]",0.9359463453292847,"[""https://dottiesartstudio.com/index.html""]",null,null,"[""8153023339""]","13717 Route 30, Unit 115B",Plainfield,60544,IL,US,Dottie's Art Studio,null
b92057b3-3047-461d-b08d-65cf9736bfe4,-87.69178009033203,41.57123565673828,-87.6917724609375,41.57124328613281,AQEAAAC4AZ8fRuxVwAINNnUeyURA,7,,Microsoft,1970324838708558,2023-09-15T13:23:41.897Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.85,"[""http://www.whipitsipitpaint.com/""]",null,null,"[""7085017878""]",17507 Kedzie Ave,Hazel Crest,60429,IL,US,Whip it Sip it & Paint,null
287e6e50-7d20-4837-80ee-ed8899c30239,-87.69326782226562,41.94140625,-87.6932601928711,41.94141387939453,AQEAAAAN46ljXuxVwLM7JTeA+ERA,5,,Foursquare,5605bc5f498e9b2a62d67c88,2023-08-22T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""http://rowchicago.com""]","[""https://www.twitter.com/chicagorowing""]",null,"[""(312) 636-1239""]",3400 N. Rockwell,Chicago,60618,IL,US,Chicago Rowing Foundation @Clark Park,null
42526b8f-de48-4420-8d90-dc3c62b39c2c,-81.96748352050781,26.479623794555664,-81.96747589111328,26.47962760925293,AQEAAACO6nQg631UwHBgcqPIejpA,8,,Microsoft,562949953669119,2013-01-29T07:22:45.170Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.9199122190475464,"[""http://www.kayak-excursions.com/""]",null,null,"[""2392977011""]",17950 John Morris Rd,Fort Myers,33908,FL,US,Kayak Excursions,null
654055d7-fbbb-402e-8f87-36fcaeaff3db,-81.80470275878906,26.33854103088379,-81.8046875,26.338544845581055,AQEAAABBBpczgHNUwDhU56yqVjpA,6,,Microsoft,1407374891518302,2025-09-07T02:39:26.043Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""http://www.cruisefishdive.com/""]",null,null,"[""2392872777""]",27400 Arroyal Rd,Bonita Springs,34135,FL,US,CruiseFishDive,null
8cc11a73-3318-4736-8a4f-6d7b20fd5b97,-81.80191802978516,26.293073654174805,-81.8019027709961,26.29307746887207,AQEAAABZoIJoUnNUwH9QcuIGSzpA,6,,Microsoft,1970324838414164,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9599387645721436,"[""""]",null,null,"[""2394516139""]",13500 Tamiami Trl N Ste 7,Naples,34110,FL,US,Painting with a Twist,null
9d7d8efc-86b0-439f-99e2-6cdda68f8bab,-81.81233215332031,26.197973251342773,-81.81232452392578,26.19797706604004,AQEAAAADAAA+/XNUwDouxpauMjpA,6,,Microsoft,844424930399878,2012-06-26T10:19:16.093Z,0.85,open,rafting_kayaking_area,"[""marina"",""sport_equipment_rentals"",""active_life"",""travel""]",0.9199122190475464,"[""http://www.naplesflboatrentals.com/""]",null,null,"[""2394340724""]",4310 Gulf Shore Blvd N,Naples,34103,FL,US,Park Shore Marina and Boat Rentals,null
efdaeba2-6f78-4bd5-b92c-4d6aec10f6da,-82.71769714355469,27.655237197875977,-82.71768188476562,27.655241012573242,AQEAAACedwiI7q1UwJkEudW9pztA,9,,Microsoft,844424932318181,2019-06-07T18:40:08.633Z,0.85,open,rafting_kayaking_area,"[""active_life""]",0.9199122190475464,"[""http://www.stpetekayaking.com/""]",null,null,"[""7277422277""]",2830 Pinellas Bayway S,Saint Petersburg,33715,FL,US,St Pete Kayaking,null
5c3037da-04ec-44bf-80fe-1a2b9fbbfb3d,-82.73280334472656,27.53382682800293,-82.7327880859375,27.533830642700195,AQEAAAAbB4MN5q5UwLxQzu+oiDtA,4,,Foursquare,5a6e068cd8096e34f1e9e7c3,2024-07-06T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9576827883720398,"[""http://www.happypaddler.com""]","[""https://www.facebook.com/575816005838260"",""https://www.instagram.com/happypaddlerkayak""]",null,"[""(941) 773-1920""]",null,Anna Maria,34217,FL,US,Happy Paddler Kayak Tours and EcoVentures,null
c88212d9-5865-4432-8afe-cc26c442b0c5,-82.68013763427734,27.799503326416016,-82.68012237548828,27.79950714111328,AQEAAAAyyjMvh6tUwGwFTUuszDtA,6,,Microsoft,562949953572469,2020-12-28T18:29:30.920Z,0.85,open,rafting_kayaking_area,"[""retail""]",0.9199122190475464,"[""http://www.west-coast-kayaks.com/""]",null,null,"[""7279548814""]",3435 30th Ave N,St Petersburg,33713,FL,US,WEST COAST KAYAKS,null
842674c5-c45a-4ad8-9a6c-f74d68571758,-82.56934356689453,27.309534072875977,-82.5693359375,27.309537887573242,AQEAAAD///8DcKRUwEW1bqI9TztA,8,,Microsoft,1125899907102521,2009-08-05T22:47:37.387Z,0.85,open,rafting_kayaking_area,"[""ziplining_center"",""sport_equipment_rentals"",""nature_reserve"",""active_life"",""travel""]",0.9567243456840515,"[""http://www.kayakfl.com/""]",null,null,"[""9415046296""]",100 Taft Dr,Sarasota,34236,FL,US,Almost Heaven Kayak Adventures,null
cc8643aa-49aa-401e-9d8a-8e6972c65403,-82.53526306152344,27.330318450927734,-82.5352554321289,27.330322265625,AQEAAADSsTm9QaJUwDkmi/uPVDtA,6,,Microsoft,562949960291048,2025-03-07T19:11:01.147Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""https://www.letsplaysarasota.com/Home/Components/FacilityDirectory/FacilityDirectory/193/4753?fsiteid=8""]",null,null,"[""9412636386""]",661 Ohio Pl,Sarasota,34236,FL,US,Alderman Multi-Use Recreation Trail,null
97c59042-00fa-475b-a91e-5e6ab798c573,-82.54265594482422,27.335275650024414,-82.54264831542969,27.33527946472168,AQEAAAAMbUrDuqJUwOEelazUVTtA,5,,Microsoft,281474978305956,2017-10-05T02:08:18.263Z,0.85,open,choir,"[""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""9419294304""]",70 Mira Mar Ct,Sarasota,34236,FL,US,StarWash Mobile Detailing,null
7669ccf2-47b4-4bba-99d7-ce3587d0d75d,-82.8238525390625,27.984861373901367,-82.82383728027344,27.984865188598633,AQEAAAAelrzwubRUwB98zRcg/DtA,7,,Microsoft,562949964850033,2024-09-23T22:13:09.950Z,0.85,open,rafting_kayaking_area,"[""travel""]",0.9199122190475464,"[""http://seaglasskayaking.com/""]",null,null,"[""7272193309""]",561 bay esplanade,Clearwater,33767,FL,US,Sea Glass Kayaking - Clearwater,null
120ad208-1048-4616-b2c2-cbf0b0d9f37f,-82.71105194091797,27.98194694519043,-82.7110366821289,27.981950759887695,AQEAAACI9NvXga1UwKVOQBNh+ztA,8,,Microsoft,1407374891035217,2025-10-05T18:21:26.280Z,0.85,open,paint_and_sip,"[""arts_and_entertainment""]",0.959778368473053,"[""https://www.paintingwithatwist.com/studio/clearwater/""]",null,null,"[""7277977928""]",2519 N McMullen Booth Rd Ste 203,Clearwater,33761,FL,US,Painting with a Twist,null
07557787-45c0-4acd-b3e5-729788b36d1b,-82.75678253173828,28.156579971313477,-82.75676727294922,28.156583786010742,AQEAAAADJnDrbrBUwCs1e6AVKDxA,6,,Microsoft,1407374891432602,2025-04-22T05:37:27.153Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life""]",0.9199122190475464,"[""https://www.riverwildkayaking.com/""]",null,null,"[""7272758660""]",1060 N Pinellas Ave,Tarpon Springs,34689,FL,US,Austin Wood,null
dc6b2568-5605-446c-8b87-8880c7194108,-82.81300354003906,28.059999465942383,-82.81298828125,28.06000328063965,AQEAAAB56SYxCLRUwI/C9ShcDzxA,7,,Microsoft,281474976971747,2014-05-13T23:48:56.960Z,0.85,null,rafting_kayaking_area,null,0.85,"[""""]",null,null,"[""7277340392""]",61 Causeway Blvd,Dunedin,34698,FL,US,Sail Honeymoon Inc,null
60a9b04f-8653-4125-b614-762244c348d5,-82.76934814453125,28.022485733032227,-82.76934051513672,28.022489547729492,AQEAAAA0ngjiPLFUwCyeeqTBBTxA,6,,Microsoft,1688849860365369,2010-09-08T18:21:09.510Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""""]",null,null,"[""7275195778""]",1490 Fresh Dr,Dunedin,34698,FL,US,Black Swan Custom Kayak Outfitting,null
0ca7646f-014f-4f1a-bd5a-0bdcf44bd1a8,-82.5340347290039,28.01302719116211,-82.53402709960938,28.013031005859375,AQEAAACbPpaZLaJUwGNWOf5VAzxA,4,,Foursquare,4b6de9e7f964a5205d9b2ce3,2025-08-22T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""https://tampa.verticalventures.com""]","[""https://www.facebook.com/872881986098782""]","[""tampa@verticalventures.com""]","[""(813) 884-7625""]",5402 Pioneer Park Blvd Ste E,Tampa,33634,FL,US,Vertical Ventures,null
300d7581-baa1-4c06-b46f-3ba47315683c,-82.63003540039062,28.530092239379883,-82.63002014160156,28.53009605407715,AQEAAAApHOZwUqhUwJLCBlW0hzxA,11,,Microsoft,562949965427815,2023-11-29T16:48:40.643Z,0.85,open,rafting_kayaking_area,"[""marina"",""active_life"",""automotive"",""travel""]",0.9652454257011414,"[""""]",null,null,"[""3525962852""]",7154 Shoal Line Blvd,Weeki Wachee,34607,FL,US,WEEKI WACHEE MARINA,null
95dad4a4-ed98-4452-9aff-46a0a16ffcec,-82.6181640625,28.533729553222656,-82.6181640625,28.533733367919922,AQEAAAAAAAAAkKdUwPr//7+iiDxA,6,,Microsoft,281474976926248,2013-08-24T04:02:01.917Z,0.85,open,rafting_kayaking_area,"[""travel""]",0.9349502921104431,"[""http://www.weekiwacheekayaking.com/""]",null,null,"[""3526847180""]",7360 Erin Rd,Weeki Wachee,34607,FL,US,Weeki Wachee Kayaking,null
785a87d5-acf5-4179-ace7-8ff250194a7a,-82.47025299072266,27.155807495117188,-82.47024536132812,27.155811309814453,AQEAAAA7ONibGJ5UwGhbzTrjJztA,6,,Microsoft,1688849861154314,2015-01-23T16:31:13.583Z,0.85,open,rafting_kayaking_area,"[""travel"",""retail""]",0.9199122190475464,"[""http://www.aboveboardpaddle.com/""]",null,null,"[""2674467111""]",2301 Tamiami Trl N,Nokomis,34275,FL,US,Above Board Paddle Company,null
e415af81-02a0-487d-a3a8-2daa59cd0ac8,-82.30276489257812,26.846837997436523,-82.30274963378906,26.84684181213379,AQEAAAAEcR5OYJNUwHXpX5LK2DpA,5,,Microsoft,1125899911186094,2022-08-31T01:46:26.613Z,0.85,null,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.85,"[""https://www.supenglewood.com/""]",null,null,"[""9412652925""]",8450 Placida Rd,Placida,33946,FL,US,SUP Englewood,null
95131e80-9614-445c-92e4-291940eafc63,-80.96036529541016,24.755455017089844,-80.9603500366211,24.75545883178711,AQEAAABY9JiSdj1UwCuWbIZlwThA,7,,Microsoft,562949955191032,2015-05-25T11:58:15.800Z,0.85,open,rafting_kayaking_area,"[""resort"",""hotel"",""inn"",""motel""]",0.9199122190475464,"[""""]",null,null,"[""3057435285""]",57622 Overseas Hwy,Marathon,33050,FL,US,White Sands Inn,null
99f32c22-0dc4-47ad-a3e6-cf39fc28047f,-80.34331512451172,25.456579208374023,-80.34329986572266,25.45658302307129,AQEAAACwqfOo+BVUwNnonJ/idDlA,7,,Microsoft,1125899909206941,2018-11-28T13:49:36.897Z,0.85,null,rafting_kayaking_area,"[""travel""]",0.85,"[""""]",null,null,"[""8665719289""]",9698 SW 328th St,Homestead,33033,FL,US,Beachside Valet,null
c65a0a1b-86dd-45d2-b671-337b553fdb75,-80.33724975585938,25.649681091308594,-80.33723449707031,25.64968490600586,AQEAAAAfoWZIlRVUwAa8zLBRpjlA,6,,Microsoft,1970324838414182,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""7863006855""]",8854 SW 129th Ter,Miami,33176,FL,US,Painting with a Twist,null
c6973f14-7498-40e8-bbf2-d8d81612c7a1,-80.3308334350586,25.58098030090332,-80.33081817626953,25.580984115600586,AQEAAACgBQBQLBVUwH9N5iO7lDlA,5,,Foursquare,6674ff4d02a7a81c795b8cd8,2024-10-18T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""https://foursquare.com""]",null,null,"[""(954) 225-6863""]",14972 SW 177th Ter Fl 33187,Miami,33187,FL,US,So Fla Water Restoration,null
5a757dda-6427-446a-ab91-2d6953e6159f,-80.28653717041016,25.705810546875,-80.28652954101562,25.705814361572266,AQEAAACAVT+AVhJUwLiqkQKwtDlA,6,,Microsoft,562949957556471,2017-09-26T15:58:23.353Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""http://popuppaintshop.com/""]",null,null,"[""3052009530""]",5701 Sunset Dr Ste 216,Miami,33143,FL,US,Pop up Paint Shop,null
6fa7deec-381f-4267-8732-d706b4523f04,-81.38388061523438,25.857080459594727,-81.38386535644531,25.857084274291992,AQEAAADXQrBMkVhUwLBl2KNp2zlA,7,,Microsoft,2251799818912209,2024-06-17T21:40:41.813Z,0.85,null,rafting_kayaking_area,null,0.85,"[""http://www.tourtheglades.com/""]",null,null,"[""2392604577""]",525 Newport Dr,Naples,34114,FL,US,Tour The Glades - Private Wildlife Tours,null
f57377e7-b0af-4951-878a-df32b18fd2e9,-81.70446014404297,25.984661102294922,-81.7044448852539,25.984664916992188,AQEAAAD7sN6oFW1UwG2MnfAS/DlA,8,,Microsoft,1125899912171758,2023-05-02T22:37:25.607Z,0.85,open,rafting_kayaking_area,null,0.9201809763908386,"[""https://www.risingtidefl.com/""]",null,null,"[""2397343231""]",1295 Capri Blvd,Naples,34113,FL,US,Rising Tide Explorers,null
22e6e51d-1bfb-476e-ba3e-99ceca0bc53f,-80.2975845336914,25.978681564331055,-80.29757690429688,25.97868537902832,AQEAAABHtT6bCxNUwLkrBe6K+jlA,6,,Microsoft,1970324838587808,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""""]",null,null,"[""9546133338""]",11382 Miramar Pkwy,Miramar,33025,FL,US,Painting with a Twist,null
6c842863-123d-4769-84e2-b1cbf494289f,-80.19374084472656,25.764665603637695,-80.1937255859375,25.76466941833496,AQEAAADGEnsNZgxUwHParivBwzlA,5,,Microsoft,1125899912147788,2023-06-26T15:20:15.503Z,0.85,null,rafting_kayaking_area,null,0.9942870959639549,"[""https://kanupetsmiami.com/""]",null,null,"[""3059741478""]",900 S Miami Ave,Miami,33130,FL,US,Kanu,null
