id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
681b0f42-684d-4e9f-b7af-1b916f4eb18d,-122.49837493896484,37.86885070800781,-122.49835968017578,37.86885452270508,AQEAAAAP/R4g5Z9ewCSrroQ270JA,3,,Foursquare,62598f52dab25c033c4fa7b6,2025-10-13T00:00:00.000,0.77,null,bike_rentals,null,0.77,null,"[""https://www.twitter.com/bikesausalito""]",null,"[""(415) 480-2946""]",573 Bridgeway,Sausalito,94965,CA,US,Sausalito Bike Rentals,null
92e79cc1-eb69-421f-900f-3e964cf0c187,-122.48053741455078,37.857200622558594,-122.48052215576172,37.85720443725586,AQEAAAARjhnqwJ5ewDTUJ9647UJA,5,,Foursquare,5d45acfc3350fe0008e14e58,2025-08-22T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://www.schoonerfredab.com""]",null,null,"[""(415) 331-0444""]",100 Bay St,Sausalito,94965,CA,US,The Schooner Freda B,null
1836c6b0-9ab0-4912-8a84-b746a722692c,-122.48053741455078,37.857200622558594,-122.48052215576172,37.85720443725586,AQEAAABE+u3rwJ5ewA0AVdy47UJA,3,,Foursquare,e0be4b5ed945444b4f9d44e1,2025-09-30T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://www.marottayachts.com""]",null,null,"[""(415) 331-6200""]",100 Bay St,Sausalito,94965,CA,US,Marotta Yachts Sales,null
0da39182-8cdc-4529-b447-dd1e11cb9c45,-122.41192626953125,37.808982849121094,-122.41191101074219,37.80898666381836,AQEAAACt7w3PXJpewMq+0MiM50JA,7,,Microsoft,1688849865648176,2025-09-08T20:56:02.877Z,0.85,null,bike_rentals,null,0.9655,"[""https://www.blazingsaddles.com/san-francisco""]",null,null,"[""4152028888""]",Pier 41,San Francisco,94133,CA,US,Blazing Saddles Bike Rentals and Tours,null
25bceb98-3a54-492f-98ae-63e0212a95da,-122.4210205078125,37.806495666503906,-122.42100524902344,37.80649948120117,AQEAAADSOT/F8ZpewOiq1Ec750JA,7,,Microsoft,1688849865648177,2025-09-08T05:53:56.160Z,0.85,null,bike_rentals,null,0.9299948215484619,"[""https://www.blazingsaddles.com/""]",null,null,"[""4152028888""]",721 Beach St,San Francisco,94109,CA,US,Blazing Saddles Bike Rentals and Tours,null
c1f577f0-146d-44af-963c-5a348453f6dd,-122.42060852050781,37.80604553222656,-122.42059326171875,37.80604934692383,AQEAAAC9nCM865pewN29kpos50JA,7,,Microsoft,1688849865648175,2025-02-08T11:24:00.950Z,0.85,open,bike_rentals,"[""active_life"",""travel"",""retail""]",0.953158974647522,"[""https://www.blazingsaddles.com/san-francisco""]",null,null,"[""4152028888""]",2715 Hyde St,San Francisco,94109,CA,US,Blazing Saddles Bike Rentals and Tours,null
c305e6f1-efee-43cd-9ef3-d1e29ef65eec,-122.41541290283203,37.805843353271484,-122.41539764404297,37.80584716796875,AQEAAAACAADglZpewAIAAOAl50JA,6,,Microsoft,2251799818485716,2015-12-04T21:26:28.963Z,0.85,open,bike_rentals,"[""active_life"",""travel"",""retail""]",0.9199122190475464,"[""http://www.outspokenbikerentals.com/""]",null,null,"[""4155352067""]",2545 Taylor St,San Francisco,94133,CA,US,Outspoken Bike Rentals,null
56e4da3e-0c43-4c94-afc1-5b4a4a7c378e,-122.40318298339844,37.80452346801758,-122.40316772460938,37.80453109741211,AQEAAADkKKC9zZlewL7ra6z65kJA,5,,Foursquare,522f5c910493242d3a2c5990,2024-03-25T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.bayareabikeshare.com""]",null,null,"[""(855) 480-2453""]",Embarcadero St.,San Francisco,94111,CA,US,Bay Area Bike Share,null
d2149030-8338-4cf5-bafc-014a0f231fa5,-122.4159927368164,37.804100036621094,-122.41597747802734,37.804107666015625,AQEAAAD0zGKcn5pewPlj8s3s5kJA,3,,Foursquare,513e44d6e4b0959e6abdcdae,2025-10-15T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""https://www.blazingsaddles.com""]",null,null,"[""(415) 202-8888""]",721 Beach St,San Francisco,94109,CA,US,Blazing Saddles Bike Rental,null
a9fe2b90-8cb8-4e5d-8fc9-32c570a4effc,-122.42572784423828,37.801116943359375,-122.42571258544922,37.80112075805664,AQEAAABp2aTsPptewJXfWAaL5kJA,7,,Microsoft,1688849863533556,2019-07-08T21:05:01.473Z,0.85,null,bike_rentals,"[""active_life"",""travel""]",0.85,"[""http://bikethebridgebikerental.com/""]",null,null,"[""4158143909""]",1465 Lombard St,San Francisco,94123,CA,US,Bike the Bridge Bike Rentals,null
3aabe303-e7cf-425d-b112-399805b2a3b7,-122.43324279785156,37.79997253417969,-122.4332275390625,37.79997634887695,AQEAAABqQO42uptewD5HB4Nl5kJA,4,,Foursquare,4f8c89a1e4b0abaa05987b71,2025-05-01T00:00:00.000,0.77,open,bike_rentals,null,0.944866955280304,"[""http://holidaybikerentals.com/newsite/""]","[""https://www.facebook.com/156469147727086""]",null,"[""(415) 567-1192""]",1937 Lombard St,San Francisco,94123,CA,US,New Holiday Adventure Sale & Rentals,null
ad6c227a-247e-4169-80f9-aed958ccae43,-122.39502716064453,37.77682113647461,-122.39501190185547,37.776824951171875,AQEAAAByJGwcSJlewHUZfPtu40JA,5,,Foursquare,5238ed258bbd90925d49adda,2024-11-09T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.bayareabikeshare.com""]",null,null,"[""(855) 480-2453""]",Townsend,San Francisco,94107,CA,US,"Bay Area Bike Share (San Francisco Caltrain, Townsend at 4th)",null
976b0519-d020-46c5-abba-29bcc9fe3ee6,-122.29065704345703,37.773780822753906,-122.29064178466797,37.77378463745117,AQEAAAAMGTwbmpJewL0nKlwL40JA,4,,Foursquare,6f931aa09d014e8d797ee71e,2024-06-08T00:00:00.000,0.77,open,boat_rental_and_training,null,0.9199122190475464,"[""http://www.stackedadventures.com""]",null,null,"[""(415) 294-1972""]",190 Central Ave,Alameda,94501,CA,US,Stacked Adventures,null
ae5be4ff-4e8a-4942-a560-a500d28cd4b5,-122.27020263671875,37.78600311279297,-122.27018737792969,37.7860107421875,AQEAAAAzQ/7xSpFewJEEL/Kb5EJA,6,,Foursquare,6092fd7e0d873634d85c9c3f,2025-11-22T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,null,"[""https://www.twitter.com/carefree_norcal"",""https://www.facebook.com/629944847027043""]",null,"[""(916) 573-0222""]",1070 Marina Village Pkwy #102A,Alameda,94501,CA,US,Carefree Boat Club - San Francisco,null
4995446a-0d61-4366-9024-42a337e53b4a,-122.39009094238281,37.780662536621094,-122.39007568359375,37.78066635131836,AQEAAAAJryQ+95hewI0J/8js40JA,5,,Foursquare,5238f0b08bbd90925d4bea7b,2025-08-29T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.bayareabikeshare.com""]",null,null,"[""(855) 480-2453""]",2nd Street,San Francisco,94107,CA,US,Bay Area Bike Share (2nd at Townsend),null
412b947e-084f-4e02-b9f6-7c81b7923c76,-122.39457702636719,37.78989028930664,-122.39456176757812,37.789894104003906,AQEAAAB/Nxi/QJlewEwH2j0b5UJA,5,,Foursquare,523766f20493ff0bc5eba2aa,2025-05-27T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.bayareabikeshare.com""]",null,null,"[""(855) 480-2453""]",Howard,San Francisco,94107,CA,US,Bay Area Bike Share (Howard at Beale),null
21892b93-3453-4644-898e-ec6587777efe,-122.39483642578125,37.79425048828125,-122.39482116699219,37.79425811767578,AQEAAADl2RvzRJlewByjVQqq5UJA,5,,Foursquare,52376bd78bbdfbcb63fe3a87,2024-11-05T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.bayareabikeshare.com""]",null,null,"[""(855) 480-2453""]",Steuart,San Francisco,94105,CA,US,Bay Area Bike Share (Steuart at Market),null
e4160a6d-774a-47fd-9227-ff4c9ad43ecb,-122.39458465576172,37.794883728027344,-122.39456939697266,37.79488754272461,AQEAAAAAAACtQJlewMq5G9++5UJA,5,,Foursquare,5944b79767a9fe24f10aa69d,2024-11-14T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""https://parkwide.com""]","[""https://www.facebook.com/1479591828985468""]",null,"[""(415) 671-8989""]",The Embarcadero,San Francisco,94105,CA,US,Parkwide Bike Rentals & Tours,null
cf276907-f1b5-4983-8213-1c292cb2c902,-122.26500701904297,37.80172348022461,-122.2649917602539,37.80173110961914,AQEAAABkr9jd9ZBewGD5h+ue5kJA,4,,Foursquare,5acc2d2fa9e40204d9ee02a7,2023-12-14T00:00:00.000,0.77,open,bike_rentals,null,0.9199122190475464,"[""http://www.fordgobike.com""]",null,null,"[""(855) 480-2453""]",1330 Jackson St,Oakland,94612,CA,US,Ford Gobike (Broadway & 14th),null
89e4334b-2770-4140-81ec-7c30fb728595,-122.26713562011719,37.8659782409668,-122.26712036132812,37.86598587036133,AQEAAADZKwa8GJFewDJd1pPY7kJA,3,,Foursquare,626f059c77a1121b3b2a3196,2025-10-29T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""https://www.lyft.com/bikes/bay-wheels""]",null,null,null,Channing Way,Berkeley,94704,CA,US,Bay Wheels Dock - Channing & Shattuck,null
b74053a2-1c57-486a-857a-a51ed6dec028,-122.25880432128906,37.86648178100586,-122.2587890625,37.866485595703125,AQEAAAAAAEA1kJBewAAAAOjo7kJA,6,,Microsoft,562949954364856,2015-02-05T22:55:16.040Z,0.85,open,bike_rentals,"[""bike_repair_maintenance"",""active_life""]",0.9199122190475464,"[""http://www.msccustoms.com/""]",null,null,"[""5109002527""]",2422 Telegraph Ave,Berkeley,94704,CA,US,MSC Customs,null
6873e4ce-5ca6-47e0-b26a-d201387ea362,-122.00361633300781,36.96573257446289,-122.00360107421875,36.96574020385742,AQEAAACgRuo4O4BewPTUVCyde0JA,5,,Foursquare,26f585fd3562434afc069953,2025-07-12T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://www.chardonnay.com""]",null,"[""charters@chardonnay.com""]","[""(831) 423-1213""]",790 Mariner Park Way,Santa Cruz,95062,CA,US,Chardonnay Sailing Charters,null
5d491070-422b-4101-bc66-c518a18688cf,-122.01339721679688,36.97799301147461,-122.01338195800781,36.977996826171875,AQEAAABOGx9324BewNzLx/8ufUJA,6,,Microsoft,281474978565849,2019-06-12T16:14:54.943Z,0.85,open,paddleboard_rental,"[""retail""]",0.9199122190475464,"[""https://www.coastpaddleboards.com/""]",null,null,"[""8317062148""]","916 Soquel Ave, Santa Cruz CA, Ste A","Santa Cruz,",95062,CA,US,Coast Paddleboards,null
f908a9a0-62ea-4c28-80ac-8fc4869c93ba,-121.87826538085938,36.60415267944336,-121.87825012207031,36.60416030883789,AQEAAABm12tLNXhewE/zJexUTUJA,1,,Microsoft,281474978236265,2024-12-17T16:46:12.857Z,0.85,null,paddleboard_rental,"[""rafting_kayaking_area""]",0.85,"[""http://www.montereybaykayaks.com/""]",null,null,"[""8313735357""]",693 Del Monte Ave,Monterey,93940,CA,US,Monterey Bay Kayaks - Monterey Location,null
6a3a14ae-f6c9-4836-819f-61abcb00096b,-121.78713989257812,36.81319808959961,-121.78712463378906,36.81320571899414,AQEAAAAYQFlIYHJewFoje+sWaEJA,4,,Foursquare,5d2280199300690023d23ad7,2024-09-23T00:00:00.000,0.77,open,bike_rentals,null,0.9145644307136536,"[""https://www.montereybayhydrobikes.com""]",null,null,"[""(831) 238-6764""]",2370 Highway One,Moss Landing,95039,CA,US,Monterey Bay Hydrobikes,null
6c366d96-9bb6-4797-8ccf-51c28682b9e0,-122.5555191040039,37.960716247558594,-122.55550384521484,37.96072006225586,AQEAAAC+bDttjaNewKrSFtf4+kJA,6,,Microsoft,844424932862578,2021-01-09T21:12:23.343Z,0.85,open,bike_rentals,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.breakingawaybikes.com/""]",null,null,"[""4154612959""]",7 Ross Cmn,Ross,94957,CA,US,Breaking Away Bicycles,null
f56b0a3f-bc99-4f47-91b1-f81c58e3f6b7,-122.66459655761719,38.46445083618164,-122.66458129882812,38.464454650878906,AQEAAACiCRSxiKpewIo/ijpzO0NA,6,,Microsoft,1970324837191196,2009-05-03T04:50:24.030Z,0.85,open,bike_rentals,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.rinconcyclery.com/""]",null,null,"[""7075380868""]",4927 Sonoma Hwy Ste H,Santa Rosa,95409,CA,US,Rincon Cyclery,null
cdca06ce-0fe6-47ac-8009-69d5740ac91c,-122.70919036865234,38.32939910888672,-122.70917510986328,38.329402923583984,AQEAAACSPwhbY61ewJyvosQpKkNA,8,,Foursquare,4f4e9a0ee4b0dff6f9a935b6,2025-09-30T00:00:00.000,0.77,open,bike_rentals,null,0.9199122190475464,"[""http://www.thehubcyclery.com""]",null,"[""fetrowc@thehubcyclery.com""]","[""(707) 795-6670""]",7880 Old Redwood Hwy,Cotati,94931,CA,US,The Hub Cyclery,null
b03a0603-0baf-4194-9eea-d9e50555a353,-122.30741882324219,38.22651290893555,-122.30740356445312,38.22651672363281,AQEAAADpDIy8rJNewKcC7nn+HENA,7,,Microsoft,844424934802327,2025-04-08T21:00:25.210Z,0.85,null,paddleboard_rental,"[""rafting_kayaking_area"",""nature_reserve"",""travel""]",0.85,"[""https://napavalleypaddle.com/""]",null,null,"[""7072005511""]",700 Main St,Napa,94559,CA,US,Napa Valley Paddle,null
f44aedd0-eea2-496a-b551-7d45c1d90616,-122.28823852539062,38.30105972290039,-122.28822326660156,38.301063537597656,AQEAAADvOEVHcpJewB8RUyKJJkNA,6,,Microsoft,2251799818966475,2018-11-02T21:30:36.080Z,0.85,open,bike_rentals,"[""bike_repair_maintenance"",""active_life"",""retail""]",0.6137548685073853,"[""https://www.pedegoelectricbikes.com/dealers/napa/""]",null,null,"[""7075317711""]",950 Pearl St,Napa,94559,CA,US,Pedego Electric Bikes Napa,null
06063fdc-8a62-4d27-93b8-bf2163c38cf1,-124.24884033203125,42.04197311401367,-124.24882507324219,42.0419807434082,AQEAAABkWrrB7A9fwEok7GhfBUVA,4,,Foursquare,1a27e00d3d8549e7f0f03ebd,2025-08-19T00:00:00.000,0.77,open,boat_rental_and_training,null,0.9199122190475464,"[""http://www.tradewindsnews.com""]",null,null,"[""(541) 813-2121""]",15957 Highway 101 S,Brookings,97415,OR,US,Tradewinds,null
01ba6b0c-baec-4e65-8161-dda079813ad6,-124.08377838134766,40.87419128417969,-124.0837631225586,40.87419891357422,AQEAAABgg3RnXAVfwPAe+7Tlb0RA,8,,Microsoft,562949955014425,2015-05-14T10:09:48.247Z,0.85,open,bike_rentals,"[""active_life"",""retail""]",0.9199122190475464,"[""""]",null,null,"[""7078227755""]",1593 G St,Arcata,95521,CA,US,Life Cycle Bike Shop,null
7b6f262c-15d3-450f-b892-0b80cafa5fed,-124.16205596923828,40.80596160888672,-124.16204071044922,40.805965423583984,AQEAAAAd5zbhXgpfwD5cctwpZ0RA,7,,Microsoft,1688849866747909,2025-05-19T16:34:05.200Z,0.85,null,paddleboard_rental,"[""civic_center"",""sport_equipment_rentals"",""river"",""active_life"",""travel""]",0.85,"[""https://www.humboldt.edu/campus-recreation/outdoor-adventures""]",null,null,"[""7074434222""]",921 Waterfront Dr,Eureka,95501,CA,US,Humboldt Bay Aquatic Center,null
9ed8d97c-16fa-4d87-8d25-e772aa63f8ce,-124.14048767089844,40.802730560302734,-124.14047241210938,40.802734375,AQEAAACuGhyx/QhfwIJR6v2/ZkRA,5,,Foursquare,278b7052274c4f4e09cc7a4c,2025-08-22T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://customcrabpots.com""]",null,null,"[""(707) 442-3717""]",601 Bay St,Eureka,95501,CA,US,Custom Crab Pots,null
e9db299d-bf9a-4e26-9ed8-8c4b230843e6,-124.32556915283203,43.3434944152832,-124.32555389404297,43.34349822998047,AQEAAACnjsLr1RRfwHpER733q0VA,7,,Foursquare,059e36f7861d45bd0aa18731,2025-08-19T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://chinookcharters.webs.com""]",null,null,"[""(541) 662-0964""]",63511 Kingfisher Rd Spc 63,Coos Bay,97420,OR,US,Chinook Charters,null
8b944d6d-4a84-4767-870d-e98bf35a9e97,-122.91571044921875,39.04413604736328,-122.91571044921875,39.04413604736328,AQEAAAAAAAAAm7pewAAAAECmhUNA,4,,Microsoft,844424930698565,2014-08-14T15:49:53.907Z,0.85,open,paddleboard_rental,null,0.9199122190475464,"[""""]",null,null,"[""7072457171""]",150 3rd St,Lakeport,95453,CA,US,Mendo-Lake SUP,null
2390439e-c7e7-46e0-a753-837660e2ca13,-122.66905212402344,42.18547821044922,-122.66903686523438,42.18548583984375,AQEAAAAAAAC00apewJ0VU8e9F0VA,6,,Microsoft,1125899906900876,2014-05-09T17:42:34.707Z,0.85,open,surfboard_rental,"[""travel""]",0.9609354734420776,"[""""]",null,null,"[""5412617625""]",2345 Ashland St,Ashland,97520,OR,US,Northwest Stand Up Paddle and Surf Shop,null
e8003747-640b-4cb6-a491-277e476dbd02,-122.03837585449219,38.233177185058594,-122.03836059570312,38.233184814453125,AQEAAACyi/OydIJewLW/6/PYHUNA,6,,Microsoft,1688849863105069,2019-03-11T21:46:06.830Z,0.85,open,paddleboard_rental,"[""rafting_kayaking_area"",""travel""]",0.9056527614593506,"[""http://www.grizzlywaters.com/""]",null,null,"[""7073416141""]",535 Solano St Ste B,Suisun City,94585,CA,US,Grizzly Waters Kayaking,null
bf6a4293-8f27-497f-8ac9-80af0fe2d21a,-121.49419403076172,38.57380676269531,-121.49417877197266,38.57381057739258,AQEAAAB2+kHZoF9ewL5lc5pySUNA,5,,Microsoft,281474978206768,2017-04-26T01:32:22.763Z,0.85,null,party_bike_rental,"[""bike_rentals"",""active_life""]",0.85,"[""http://sactownsocialbikes.com/""]",null,null,"[""9169682453""]",1100 O St Ste D,Sacramento,95811,CA,US,Sactown Social Bikes,null
95725547-6dfe-444a-872e-eb345bf3b745,-121.36553955078125,38.00016403198242,-121.36552429199219,38.00016784667969,AQEAAACVZnDxZFdewMyAo2gFAENA,4,,Foursquare,7a6aceea990f4129c8d0e543,2025-08-19T00:00:00.000,0.77,open,boat_rental_and_training,null,0.9199122190475464,"[""http://www.firstclassyachtsales.net""]",null,null,"[""(209) 951-1233""]",6651 Embarcadero Dr,Stockton,95219,CA,US,First Class Yacht,null
6a393131-4577-4b72-a111-9b0bdffd83c1,-121.88597869873047,42.27724075317383,-121.8859634399414,42.27724838256836,AQEAAAADkM/es3hewFB7P9l8I0VA,7,,Microsoft,1407374883710092,2022-09-26T13:55:32.830Z,0.85,null,bike_rentals,"[""active_life""]",0.85,"[""https://wheelfunrentals.com/or/klamath-falls/running-y-ranch-resort/""]",null,null,"[""5418505587""]",5271 Coopers Hawk Rd,Klamath Falls,97601,OR,US,Wheel Fun Rentals - Running Y Ranch,null
870f0a3e-341d-4b85-8abf-2d5b332892f1,-120.43204498291016,34.953514099121094,-120.4320297241211,34.953521728515625,AQEAAAAEOShhphtewHwKgPEMekFA,7,,Microsoft,844424932032378,2019-05-23T16:16:13.183Z,0.85,null,bike_rentals,"[""active_life"",""retail""]",0.85,"[""http://www.mainstreetcycles.com/""]",null,null,"[""8059225577""]",311 E Main St,Santa Maria,93454,CA,US,Main Street Cycles,null
02eaeff1-55c3-4ba8-a524-a90a7b282973,-120.6407241821289,35.14045715332031,-120.64070892333984,35.14046096801758,AQEAAABGy1BrASlewJgNap/6kUFA,5,,Foursquare,4be722ab910020a1af13d514,2025-08-02T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://www.wheelfunrentals.com/Locations/Pismo-Beach""]","[""https://www.twitter.com/wheelfunrentals""]","[""wheelfun@bellsouth.net""]","[""(805) 773-0197""]",150 Hinds Ave,Pismo Beach,93449,CA,US,Wheel Fun Rentals,null
bba6fab4-5bd4-4146-8731-d6900992ee91,-120.62903594970703,35.12228775024414,-120.62902069091797,35.12229537963867,AQEAAADkpQAWQihewKD18FKnj0FA,5,,Foursquare,4b7863c2f964a520a1ca2ee3,2025-09-30T00:00:00.000,0.77,open,bike_rentals,null,0.9377490878105164,"[""http://www.bjsatvrentals.com""]",null,null,"[""(805) 481-5411""]",197 W Grand Ave,Grover Beach,93433,CA,US,BJ's ATV Rentals,null
3211ec02-952b-415e-a296-bf3b11f3dfe2,-120.61647033691406,35.121253967285156,-120.616455078125,35.12125778198242,AQEAAAChlcUOdCdewJ60cFmFj0FA,6,,Microsoft,1125899912594846,2023-12-01T15:03:35.657Z,0.85,open,atv_rentals_and_tours,"[""auto_parts_and_supply_store"",""motorcycle_gear"",""automotive"",""retail""]",0.9199122190475464,"[""http://www.groverbeachmotorsports.com/""]",null,null,"[""8054746431""]",1206 W Grand Ave,Grover Beach,93433,CA,US,Grover Beach Motor Sports,null
396e04f7-2079-499a-8dc9-3fc23c329d37,-120.84075927734375,35.32967758178711,-120.84074401855469,35.329681396484375,AQEAAACU0rjMzjVewL5Kd/QyqkFA,4,,Foursquare,5b1f5e740e814cf5a230fd14,2025-06-26T00:00:00.000,0.77,open,boat_rental_and_training,null,0.9199122190475464,"[""http://www.outonthebay.com""]","[""https://www.facebook.com/156699394370669""]",null,"[""(805) 534-9283""]",1204 2nd St,Los Osos,93402,CA,US,Out On The Bay,null
ff8f61b8-a5c6-4fab-8cfa-74c7d5e0532e,-120.8527603149414,35.363548278808594,-120.85274505615234,35.36355209350586,AQEAAACv7lhskzZewCu/DMaIrkFA,7,,Microsoft,2251799819619766,2025-08-13T19:14:29.427Z,0.85,open,bike_rentals,"[""active_life"",""education""]",0.9199122190475464,"[""https://www.calcoastadventures.com/centralcoast""]",null,null,"[""8052422029""]",575 Embarcadero,Morro Bay,93442,CA,US,Cal Coast Adventures,null
9dd8458c-0d45-481a-917e-0c78441aefba,-120.89016723632812,35.77183151245117,-120.89015197753906,35.77183532714844,AQEAAAB5uhB++DhewEv++WrL4kFA,5,,Foursquare,63e68bc16664c579d773bcb4,2025-02-15T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""https://lakelife805.com""]",null,null,"[""(805) 748-8804""]",10625 Nacimiento Lake Dr,Bradley,93426,CA,US,Lake Life 805,null
14d0392b-2b0f-407d-a621-d2dabf6cb213,-119.78327178955078,36.85074996948242,-119.78325653076172,36.85075759887695,AQEAAAC+SWnsIPJdwEYBjJPlbEJA,5,,Foursquare,4c33889c16adc928e7c8c39c,2025-08-22T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://www.fresnochildrens.com""]",null,null,"[""(559) 438-2300""]",null,Fresno,93720,CA,US,Fresno Childrens Medical Group,null
f52e9dd9-0192-4be0-a1c7-2c4d9e7fef2e,-119.70567321777344,37.34711837768555,-119.70565795898438,37.34712600708008,AQEAAADxBuKGKe1dwKRl7mturEJA,6,,Microsoft,1970324839445750,2021-04-26T16:16:09.620Z,0.85,open,bike_rentals,"[""active_life"",""retail""]",0.9199122190475464,"[""https://www.yosemitebicycle.com/""]",null,null,"[""5596412453""]",41169 Pamela Way,Oakhurst,93644,CA,US,Yosemite Bicycle & Sport,null
e7859abc-4e13-4ec6-b89a-8ee9ed57dc71,-118.96683502197266,37.644325256347656,-118.9668197631836,37.64432907104492,AQEAAAAdAABg4L1dwAYAAEB50kJA,6,,Microsoft,1125899908049231,2015-10-16T21:05:41.523Z,0.85,open,bike_rentals,"[""active_life"",""retail""]",0.9199122190475464,"[""""]",null,null,"[""7607095809""]",126 Old Mammoth Rd,Mammoth Lakes,93546,CA,US,Pedego Mammoth Lakes,null
c904cefa-ce09-4037-bccb-aded24a2dd36,-115.24707794189453,36.05721664428711,-115.24706268310547,36.057220458984375,AQEAAABsO1cU0M9cwE75qPRSB0JA,3,,Foursquare,594be179419a9e721435c44d,2025-09-30T00:00:00.000,0.77,null,bike_rentals,null,0.77,"[""http://sbyke.com""]","[""https://www.twitter.com/sbykeusa"",""https://www.facebook.com/160723623961104""]","[""max@sbyke.com""]","[""(702) 778-5295""]",7200 Montessouri St #100,Las Vegas,89113,NV,US,Sbyke,null
6faffc26-16f6-4505-8676-f4b826bc895b,-115.1875228881836,35.93119430541992,-115.18750762939453,35.93119812011719,AQEAAAB9qxopAMxcwARZqmYx90FA,6,,Microsoft,1970324842528819,2025-09-11T03:45:21.063Z,0.85,open,atv_rentals_and_tours,"[""travel""]",0.9199122190475464,"[""https://vegasoffroadexperience.com/""]",null,null,"[""7027890568""]",14200 S Las Vegas Blvd,Henderson,89044,NV,US,Vegas Off-Road Experience - Drive a Baja truck on a dirt track,null
76a91ac7-1699-414a-8879-79780bbacef1,-115.1888198852539,35.93350601196289,-115.18880462646484,35.93351364135742,AQEAAACzvGGRFcxcwGGH1i9990FA,7,,Microsoft,1970324842528817,2025-09-11T03:45:20.300Z,0.85,null,atv_rentals_and_tours,"[""travel""]",0.85,"[""http://vegassuperkarts.com/""]",null,null,"[""7024057223""]",14200 S Las Vegas Bld,Las Vegas,89054,NV,US,Vegas Superkarts - Go-Kart Driving Experience,null
a2ceaed6-cc80-49fb-ab1f-44a096c5b37f,-115.18855285644531,35.933570861816406,-115.18853759765625,35.93357467651367,AQEAAAAzqDY4EcxcwK0yU1p/90FA,6,,Microsoft,1970324842611836,2025-04-11T19:53:42.207Z,0.85,open,atv_rentals_and_tours,"[""travel""]",0.9199122190475464,"[""https://vegasoffroadexperience.com/""]",null,null,"[""7027890568""]",14200 S Las Vegas Blvd,Henderson,89044,NV,US,Vegas Off-Road Experience - Drive a Baja truck on a dirt track,null
1a17f682-eba5-4739-b291-b1b54bef7d17,-115.18855285644531,35.933570861816406,-115.18853759765625,35.93357467651367,AQEAAAAzqDY4EcxcwK0yU1p/90FA,7,,Microsoft,1970324842611835,2025-04-11T19:59:55.697Z,0.85,null,atv_rentals_and_tours,"[""travel""]",0.85,"[""http://vegassuperkarts.com/""]",null,null,"[""7024057223""]",14200 S Las Vegas Bld,Las Vegas,89054,NV,US,Vegas Superkarts - Go-Kart Driving Experience,null
140cc6bc-26c2-44e1-9dea-eac0ec569b11,-114.56748962402344,35.15102005004883,-114.56747436523438,35.151023864746094,AQEAAAAM2MS4UaRcwI03Q7tUk0FA,7,,Microsoft,1125899910841693,2023-12-15T01:34:54.733Z,0.85,open,sport_equipment_rentals,"[""active_life""]",0.9199122190475464,"[""http://kamjetskirentalllc.com/""]",null,null,"[""7029360022""]",1034 Az-95,Bullhead City,86429,AZ,US,Kam Jet Ski Rentals LLC,null
aa6e8cbb-2088-4a03-8d47-286ef44e84b8,-114.5675277709961,35.15147399902344,-114.56751251220703,35.1514778137207,AQEAAABlFfxXUqRcwN+appVjk0FA,7,,Microsoft,1407374890089356,2025-07-28T14:28:20.760Z,0.85,null,atv_rentals_and_tours,"[""motorcycle_dealer"",""motorcycle_repair"",""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive""]",0.9655,"[""""]",null,null,"[""9282208215""]","1030 Mohave Valley Hwy, Arizona 95",Bullhead City,86429,AZ,US,River Rat Motorsports,null
76840990-1e8a-4b2a-8882-e9243efae6ba,-115.00518035888672,36.0610466003418,-115.00516510009766,36.06105041503906,AQEAAAAtAfinVMBcwN21hHzQB0JA,5,,Foursquare,5342ef1b498e2744c47702f8,2023-11-03T00:00:00.000,0.77,null,boat_rental_and_training,null,0.77,"[""http://skiwirentals.com""]",null,"[""skiwirentals@gmail.com""]","[""(702) 568-8999""]",1620 N Boulder Hwy,Henderson,89011,NV,US,Skiwi Boat & Jet Ski Rentals Lake Mead & Lake Mohave,null
