id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
c1904153-7fd5-4366-8d03-e88ea888bd27,-98.4888916015625,29.565223693847656,-98.48887634277344,29.565227508544922,AQEAAACxkX/BSZ9YwJNsGoCykD1A,6,,Microsoft,844424932438770,2020-10-17T00:10:45.983Z,0.85,open,laser_tag,"[""arts_and_entertainment""]",0.9199122190475464,"[""https://www.laserquest.com/tx-sanantonio-embassyoaks""]",null,null,"[""2078747483""]",606 Embassy Oaks Ste 200,San Antonio,78216,TX,US,Laser Quest,null
b641b523-ccf7-414c-833b-332b10bc6ee3,-98.511962890625,29.62140464782715,-98.51194763183594,29.621408462524414,AQEAAAC/SZjOw6BYwFbziJkUnz1A,6,,Microsoft,1125899909065513,2018-04-24T20:13:53.233Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://premierescaperooms.com/""]",null,null,"[""2108961050""]",19186 Blanco Rd Ste 102,San Antonio,78258,TX,US,Premier Escape Rooms,null
f5116380-d4ef-4ebc-9dd0-9db60067a239,-98.51221466064453,29.62103271484375,-98.51219940185547,29.621036529541016,AQEAAABVVBbox6BYwHnI9zn8nj1A,6,,Microsoft,2251799819020218,2019-02-17T22:28:59.743Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5148482918739319,"[""http://premierescaperooms.com/""]",null,null,"[""2108961050""]",19186 Blanco Rd #102,San Antonio,78258,TX,US,Premier Escape Rooms,null
0fa053e4-a58d-43c8-beaa-9c13b2274228,-97.94227600097656,30.309988021850586,-97.9422607421875,30.30999183654785,AQEAAAAV2XU8TnxYwIDsxmhbTz5A,4,,Foursquare,592df2eb5455b267cb29047e,2025-08-22T00:00:00.000,0.77,open,laser_tag,null,0.9199122190475464,"[""https://www.lasersolutionsbykaylee.com""]",null,"[""kaylee@lasersolutionsbykaylee.com""]","[""(512) 296-5162""]",12912 Hill Country Blvd,Austin,78738,TX,US,Laser Solutions by Kaylee,null
ea30df1d-35a5-4b9b-b3b9-ec8d26eb7b40,-97.79420471191406,30.15458869934082,-97.794189453125,30.154592514038086,AQEAAABq7jIN1HJYwMHPEyqTJz5A,4,,Microsoft,1407374892111717,2025-10-02T19:57:57.730Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9674876928329468,"[""https://zerolatencysouthaustin.com/escape-rooms""]",null,null,"[""5129824307""]",9900 I-35 Ste M500 Ste 3,Austin,78748,TX,US,Escape Rooms of Austin,null
d18641ef-145c-4b74-8bd7-e26d5009fcde,-97.76611328125,30.25136947631836,-97.76609802246094,30.251373291015625,AQEAAADeyDzyB3FYwA4yychZQD5A,4,,Microsoft,1125899908145398,2018-05-21T20:25:39.610Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://lockoutaustin.com/""]",null,null,"[""5128080851""]",1700 S Lamar Blvd Ste 327,Austin,78704,TX,US,Lockout Austin,null
9dd0c27d-0817-4f29-a8b1-d79899db238f,-97.72003936767578,30.368520736694336,-97.72002410888672,30.3685245513916,AQEAAAANNnUeFW5YwIbKv5ZXXj5A,6,,Microsoft,562949955814221,2015-11-04T21:56:53.700Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5568038821220398,"[""http://www.perplexiumlive.com/""]",null,null,"[""5126406330""]",8868 Research Blvd Ste 704,Austin,78758,TX,US,Perplexium,null
0f3b6b4d-7e80-47fb-aaed-03f37d3281a7,-97.84203338623047,30.547088623046875,-97.8420181274414,30.54709243774414,AQEAAADvn+ug43VYwHpo9jYOjD5A,4,,Foursquare,5bdc880a8b98fd00390a2392,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.8817704916000366,"[""https://www.escaperoomleander.com""]",null,null,"[""(512) 337-6826""]","2403 S. US 183, Suite 105",Leander,78641,TX,US,Escape Room Leander,null
1de00ad7-66b3-4330-8173-04659dc8a959,-97.6788330078125,30.63672637939453,-97.67881774902344,30.636730194091797,AQEAAADMYmLzcWtYwNBhvrwAoz5A,7,,Microsoft,562949958047632,2018-04-09T15:57:48.043Z,0.85,permanently_closed,escape_rooms,"[""arts_and_entertainment""]",0.4751836955547333,"[""https://boomtownescapes.com/""]",null,null,"[""5125917816""]",215 W 8th St,Georgetown,78626,TX,US,Boomtown Escapes,null
ad7abb66-d9d1-427b-b89f-eecf1ee9b010,-97.38251495361328,31.0755558013916,-97.38249969482422,31.075559616088867,AQEAAAA4KAbtelhYwBWFp6FXEz9A,6,,Microsoft,1407374892088097,2025-09-07T19:34:34.537Z,0.85,open,escape_rooms,null,0.9464596509933472,"[""https://www.greatescapectx.com/""]",null,null,"[""2542313467""]",2603 Thornton Lane Ste 170,Temple,76502,TX,US,Great Escape of Central Texas,null
3f2eed1f-e51a-4f2e-b4ab-b577d718f363,-97.96112823486328,31.137598037719727,-97.96111297607422,31.137601852416992,AQEAAABk6q7sgn1YwLP5bqk5Iz9A,9,,Microsoft,562949960931025,2020-09-27T12:39:09.353Z,0.85,null,paintball,"[""arts_and_entertainment""]",0.85,"[""http://www.centraltexasgellyball.com/""]",null,null,"[""2542788386""]",420 County Road 3390,Kempner,76539,TX,US,Central Texas GellyBall,null
1305d598-000a-4711-9953-88b0375836a1,-97.72151184082031,31.115093231201172,-97.72149658203125,31.115097045898438,AQEAAABCsRU0LW5YwCLeOv92HT9A,9,,Microsoft,2251799820137827,2025-09-06T09:45:26.170Z,0.85,null,laser_tag,"[""arts_and_entertainment""]",0.9589208424091339,"[""https://www.nextgencombatarenas.com/""]",null,null,"[""2546614190""]",1001 E Veterans Memorial Blvd Ste 201,Killeen,76541,TX,US,Next Gen Family Fun Arenas,null
4195fd91-af86-47d9-aeb7-e2c41d798b21,-97.72427368164062,31.110572814941406,-97.72427368164062,31.110572814941406,AQEAAAAAAACAWm5YwAAAAIBOHD9A,5,,Foursquare,62b27d9e26b64376bf43fa83,2023-09-13T00:00:00.000,0.77,null,laser_tag,null,0.77,"[""https://nextgencombatarenas.com""]","[""https://www.twitter.com/nextgencombata1""]",null,"[""(254) 415-7067""]",1001 E Veterans Memorial Blvd Ste 201,Killeen,76541,TX,US,Next Gen Combat Arenas,null
87da4741-5183-406b-b86f-150040b9baff,-97.43366241455078,32.732120513916016,-97.43364715576172,32.73212432861328,AQEAAAAFbuLmwFtYwCIAHCi2XUBA,5,,Foursquare,57db4c37498ee2e74af91530,2025-10-26T00:00:00.000,0.77,open,escape_rooms,null,0.5309132933616638,"[""https://sectorescaperoom.com""]","[""https://www.facebook.com/288870691498761""]","[""hello@sectorescaperoom.com""]","[""(817) 862-9559""]",6750 Locke Ave Ste 102,Fort Worth,76116,TX,US,Sector Escape Room,null
2014e016-2c17-4218-adfd-b6d83f2048fe,-97.18731689453125,31.52646827697754,-97.18730163574219,31.526472091674805,AQEAAADPswDE/EtYwGkGTNzGhj9A,4,,Foursquare,563cef94cd106f40cd3d4257,2020-12-07T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://wacoescaperooms.com""]","[""https://www.twitter.com/wacoescaperooms""]","[""wacoescaperooms@gmail.com""]","[""(254) 294-7550""]",716 Lake Air Dr,Waco,76710,TX,US,Waco Escape Rooms,null
4b5e9776-f89f-499e-b323-a3b8e443ff3e,-97.32659912109375,32.54727554321289,-97.32658386230469,32.547279357910156,AQEAAABmP8rG5lRYwErtuTINRkBA,4,,Foursquare,57a24e65498e7ffb00cdb1da,2025-08-19T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://twistedkeyescaperoom.com""]","[""https://www.twitter.com/twistedkeyroom""]","[""booking@twistedkeyescapreroom.com""]","[""(844) 543-8688""]",201 NE Wilshire Blvd Ste D,Burleson,76028,TX,US,Twisted Key Escape Room,null
6585e7d3-3ec7-4b79-a425-85b71fec6c48,-97.12158203125,31.488819122314453,-97.12158203125,31.48882293701172,AQEAAAAAAAAAyEdYwPv//38jfT9A,6,,Microsoft,1407374885131024,2017-04-23T20:41:35.503Z,0.85,open,escape_rooms,"[""active_life"",""arts_and_entertainment""]",0.5687901377677917,"[""https://www.greatescapectx.com/""]",null,null,"[""2543391770""]",635 N Robinson Dr Ste D,Robinson,76706,TX,US,Great Escape of Central Texas,null
13735ca4-82ed-43c4-903a-9cc5ecb41e3d,-97.41291809082031,32.801265716552734,-97.41290283203125,32.80126953125,AQEAAADwPAwGbVpYwPWvv/2PZkBA,5,,Foursquare,4c25f5915c5ca593bd3545fe,2025-03-01T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://paintballfunontherun.com""]","[""https://www.twitter.com/paintballs"",""https://www.facebook.com/111531235553914""]","[""info@paintballfunontherun.com""]","[""(817) 238-0297""]",2621 Roberts Cut Off Rd,Fort Worth,76114,TX,US,"Fun on The Run, Inc.",null
4776c594-fd23-4ddf-80f4-1d2db545f956,-97.21990966796875,32.83161926269531,-97.21989440917969,32.83162307739258,AQEAAACF5XT+Ek5YwHIXYYpyakBA,10,,Microsoft,562949957420876,2019-09-24T15:14:46.190Z,0.85,null,escape_rooms,"[""laser_tag"",""arcade"",""arts_and_entertainment""]",0.9301539272069931,"[""https://www.laserquest.com/tx-northrichlandhills""]",null,null,"[""8172810360""]","7601 Boulevard 26, Ste 111",North Richland Hills,76180,TX,US,Laser Quest,null
3f27e628-a890-400f-a053-34c4ed3b1b04,-97.1052017211914,32.93552017211914,-97.1052017211914,32.935523986816406,AQEAAAAAAACgu0ZYwP///z+/d0BA,6,,Microsoft,1407374884626412,2015-04-26T22:05:58.207Z,0.85,open,paintball,"[""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""8174886154""]",2890 Market Loop,Southlake,76092,TX,US,Splat Tactics,null
653871d9-d9c5-4dc5-8143-eec94398e106,-96.76839447021484,32.87116622924805,-96.76837921142578,32.87117004394531,AQEAAADOt0YiLTFYwKkRxmWCb0BA,4,,Foursquare,5c4cca59eaf49a002cb13c03,2024-09-12T00:00:00.000,0.77,open,escape_rooms,null,0.9084824323654175,"[""http://www.projectpanicescaperooms.com/dallas""]",null,null,"[""(469) 354-0633""]",8060 Park Ln #135,Dallas,75231,TX,US,Project Panic Escape Room,null
90f33f10-acdd-4a03-9f07-9372252ef66a,-96.8053207397461,32.907264709472656,-96.80530548095703,32.90726852416992,AQEAAABhzWgjijNYwJ595lYhdEBA,5,,Foursquare,575374b3498e788999f28165,2025-12-20T00:00:00.000,0.77,null,escape_rooms,null,0.9813855886459351,"[""http://www.escapetheroom.com/dallas""]",null,null,"[""(972) 338-4510""]","11661 Preston Road, Suite 184",Dallas,75230,TX,US,Escape The Room,null
56b69a5b-f1d5-4a3b-abf2-8b16d415b841,-96.98002624511719,33.00462341308594,-96.98001098632812,33.0046272277832,AQEAAAABbECEuD5YwGtj7ISXgEBA,6,,Microsoft,562949953599454,2013-01-28T22:00:22.077Z,0.85,open,laser_tag,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.smoothsolutions.net/""]",null,null,"[""8664030300""]",420 E Round Grove Rd Ste 110,Lewisville,75067,TX,US,Smooth Solutions,null
921091a8-8c8f-4269-8db9-8eaed3bd907c,-96.82683563232422,33.02790069580078,-96.82682037353516,33.02790451049805,AQEAAAApJQSr6jRYwOs6VFOSg0BA,6,,Microsoft,562949953599451,2013-01-28T22:00:20.377Z,0.85,open,laser_tag,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.smoothsolutions.net/""]",null,null,"[""8664030300""]",5930 W Park Blvd Ste. 100,Plano,75093,TX,US,Smooth Solutions,null
38f19faf-cfb3-400b-98ca-3f56b58a6f01,-96.69776916503906,32.97578430175781,-96.69775390625,32.97578811645508,AQEAAABlyzs/qCxYwCo8xIfmfEBA,7,,Microsoft,1970324838890126,2018-12-11T20:54:54.110Z,0.85,permanently_closed,escape_rooms,"[""arts_and_entertainment""]",0.4960917532444,"[""http://www.logicescaperooms.com/""]",null,null,"[""9726859833""]",1411 E Campbell Rd Ste 1500,Richardson,75081,TX,US,Logic Escape Rooms,null
76759164-e96b-4f49-9233-6dbee95d85fb,-96.69940185546875,32.88235092163086,-96.69938659667969,32.882354736328125,AQEAAACZxIPIwixYwGzHzOTwcEBA,4,,Foursquare,57576596498e8dedbce84828,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.roomescapewizards.com""]",null,null,"[""(214) 810-3673""]",9850 Plano Rd #110,Dallas,75238,TX,US,Room Escape Wizards,null
6918a066-dfa6-4589-b390-02f6b22590a0,-96.70448303222656,33.00952911376953,-96.7044677734375,33.0095329284668,AQEAAADvAiUFFi1YwFoqb0c4gUBA,4,,Foursquare,fb1467c56c974fac2e91f68e,2025-07-04T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://roomescapeadventures.com/dallas-tx""]","[""https://www.twitter.com/roomescapeadven""]","[""chicago@roomescapeadventures.com""]","[""(470) 236-2699""]",701 Taylor Dr Ste 2,Plano,75074,TX,US,Room Escape Adventures Dallas,null
c72a2226-c593-43e2-9169-a234d9f22a0d,-96.70026397705078,33.02878189086914,-96.70024871826172,33.02878952026367,AQEAAABnhSLr0CxYwB1rhVCvg0BA,6,,Microsoft,844424931765862,2019-05-20T02:24:53.033Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5255802273750305,"[""https://escapeexpert.com/""]",null,null,"[""4692498588""]",2201 K Ave Ste A-200,Plano,75074,TX,US,Escape Expert LLC,null
ffe9b4ff-1ecf-42cb-8e33-d66ec3094964,-118.31199645996094,33.84618377685547,-118.31198120117188,33.846187591552734,AQEAAAAWo66195NdwKIqptJP7EBA,8,,Microsoft,562949967716503,2025-08-15T16:25:36.647Z,0.85,null,laser_tag,"[""machine_shop"",""arts_and_entertainment""]",0.8895639508962632,"[""https://laserod.com/""]",null,null,"[""3103285869""]",20312 Gramercy PI,Torrance,90501,CA,US,"Laserod Technologies, LLC",null
da5503d0-c1d6-402b-b354-41e6a566b9d3,-118.36568450927734,33.956787109375,-118.36566925048828,33.956790924072266,AQEAAAA41oYjZ5ddwCK7WAl4+kBA,3,,Foursquare,691be62a529d944ec4647080,2025-11-18T00:00:00.000,0.77,null,escape_rooms,null,0.77,"[""https://www.60out.com""]","[""https://www.instagram.com/60outescaperooms""]","[""yara.hamada@verbatimdigital.com""]","[""(310) 478-4444""]","6081 Center Dr, Los Angeles, CA 90045, United States","Los Angeles, California",90045,CA,US,60out.com Escape Rooms - HHLA,null
7ee8400c-a9e4-4a1e-8274-119afe899bca,-118.18885803222656,33.82278060913086,-118.1888427734375,33.822784423828125,AQEAAABqL1Q5FoxdwHtydPZQ6UBA,4,,Foursquare,57a63b18498ec1f9eb7c50e8,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9268314838409424,"[""http://www.escapelbc.com""]",null,"[""questions@escapelbc.com""]","[""(562) 270-5226""]",3605 Long Beach Blvd,Long Beach,90807,CA,US,Escape Room Long Beach,null
8d089d35-d21e-48df-8de7-c30c66adb503,-118.14617156982422,33.76428985595703,-118.14615631103516,33.7642936706543,AQEAAAA19kuqWoldwKeFn1vU4UBA,8,,Foursquare,5dce0242ab59370008f8e867,2025-05-17T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://escapelongbeach.com""]",null,null,"[""(562) 825-9997""]",3926 E Broadway,Long Beach,90803,CA,US,Escape Long Beach,null
ed2907d3-d638-4841-8acf-763345fea6f1,-118.17710876464844,33.906402587890625,-118.17709350585938,33.90640640258789,AQEAAAAzdni+VYtdwGOzyBsF9EBA,9,,Microsoft,562949964573763,2025-07-25T06:15:36.690Z,0.85,null,laser_tag,"[""truck_dealer"",""engraving"",""commercial_real_estate"",""arts_and_entertainment"",""automotive"",""business_to_business""]",0.944963538646698,"[""https://universalmarking.com/""]",null,null,"[""5626346300""]",14053 Orange Ave,Paramount,90723,CA,US,Universal Metal Marking Co.,null
769b3cb9-08b0-4299-bf01-5d1fec612a0f,-118.17710876464844,33.906402587890625,-118.17709350585938,33.90640640258789,AQEAAAAzdni+VYtdwGOzyBsF9EBA,5,,Microsoft,1970324838524783,2016-04-11T14:38:03.993Z,0.85,null,laser_tag,"[""truck_dealer"",""engraving"",""commercial_real_estate"",""arts_and_entertainment"",""automotive"",""business_to_business""]",0.85,"[""http://www.laserengravingservices.net/""]",null,null,"[""5626346300""]",14053 Orange Ave,Paramount,90723,CA,US,"Universal Marking, Inc.",null
bebd4d26-ce0d-4faa-9057-3182f37c89e8,-118.45452880859375,34.02012252807617,-118.45451354980469,34.0201301574707,AQEAAAD5H0rEFp1dwKfkRm+TAkFA,4,,Foursquare,5db2692995a6df0008221b6a,2025-09-30T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://vr-hour.com""]","[""https://www.facebook.com/1815709911845959""]","[""info@vr-hour.com""]","[""(424) 334-4003""]",2901 Ocean Park Blvd #103,Santa Monica,90405,CA,US,VR HOUR - Virtual Reality Escape Room Santa Monica,null
df9b0c0d-6c43-48f3-839e-69f7cd14c3e8,-118.28035736083984,34.00631332397461,-118.28034210205078,34.006317138671875,AQEAAAAsv9kl8ZFdwIj9/uXOAEFA,6,,Foursquare,4b597de2f964a520028a28e3,2025-12-09T00:00:00.000,0.77,null,paintball,null,0.77,"[""https://thepaintballpark.com""]","[""https://www.facebook.com/120654631326135""]","[""info@thepaintballpark.com""]","[""(951) 323-9883""]",1700 Vandegrift Blvd,Oceanside,92058,CA,US,The Paintball Park At Camp Pendleton,null
9109cbeb-350d-4204-96da-22f6f35ecba8,-118.25761413574219,34.0389518737793,-118.25759887695312,34.03895568847656,AQEAAACV5P6yfJBdwInNUWf8BEFA,4,,Foursquare,597be48281635b3c498d561e,2025-09-20T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,null,"[""https://www.twitter.com/escapethelab"",""https://www.facebook.com/236191993533171""]","[""escapethelaboratory@gmail.com""]","[""(213) 835-7853""]",117 E 11th St,Los Angeles,90015,CA,US,The Laboratory Escape Room,null
eaf9fcfb-0050-4769-af4b-20ac02d6bc9f,-118.26614379882812,34.03211975097656,-118.26612854003906,34.03212356567383,AQEAAAD3//9/CJFdwAUAAIAcBEFA,6,,Microsoft,1970324838768244,2018-02-19T11:07:42.570Z,0.85,open,escape_rooms,"[""virtual_reality_center"",""arts_and_entertainment""]",0.5287256836891174,"[""""]",null,null,"[""6264924469""]",155 W Washington Blvd,Los Angeles,90015,CA,US,Eskape The Klownz,null
4086169d-07cc-4cb3-a1e5-21502e339d63,-117.93756103515625,33.76854705810547,-117.93754577636719,33.768550872802734,AQEAAADhg077AHxdwBfy7MRf4kBA,4,,Foursquare,4d842f4d99b78cfa5482b21f,2025-08-19T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""http://www.extremeprospaintball.com""]",null,"[""extremeprospaintball@yahoo.com""]","[""(714) 638-8933""]",13352 Euclid St,Garden Grove,92843,CA,US,Extreme Pros Paintball,null
f4e4c688-7d6a-4141-b69c-93558e9e2589,-117.88651275634766,33.696773529052734,-117.8864974975586,33.69677734375,AQEAAABgr45nvHhdwProKPsv2UBA,4,,Foursquare,6a1bf5933f8146d7a93b801d,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.legendxiteration.com""]",null,null,"[""(657) 234-5594""]",3816 S Bristol St Ste N,Santa Ana,92704,CA,US,Legend X Iteration Room Escape Adventure,null
263665aa-90b6-4cbb-b2ad-58c81036a335,-117.86270904541016,33.68905258178711,-117.8626937866211,33.689056396484375,AQEAAADYf52bNnddwPgaguMy2EBA,7,,Microsoft,844424933656635,2022-07-20T01:31:22.630Z,0.85,null,laser_tag,"[""engraving"",""arts_and_entertainment""]",0.85,"[""http://www.caliberengraving.com/""]",null,null,"[""8664865140""]",394 Cliffwood Park St,Brea,92821,CA,US,Caliber Engraving & Development,null
76c4483e-1361-49c1-8f4b-bbe0fab84bd1,-117.81153869628906,33.74983215332031,-117.8115234375,33.74983596801758,AQEAAAAcEYcF8HNdwM55+Yf630BA,8,,Foursquare,60e0c7702190721c75db2f4b,2025-03-08T00:00:00.000,0.77,open,escape_rooms,null,0.9366362690925598,"[""https://escapementrooms.com""]",null,null,"[""(657) 232-0076""]",13031 Newport Ave,Tustin,92780,CA,US,Escapement Rooms,null
a3d6919c-7cb3-4741-b31f-6e7ba0183b84,-117.85548400878906,33.696651458740234,-117.85546875,33.6966552734375,AQEAAADl9FA2wHZdwFtVQOsr2UBA,5,,Microsoft,1125899913457170,2025-06-08T03:53:48.063Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.929423451423645,"[""https://brainyactzescaperooms.com/locations/irvine-california/""]",null,null,"[""9496470184""]",1340 Reynolds Ave,Irvine,92614,CA,US,Brainy Actz Escape Rooms,null
bb70f80b-4b3b-454b-a2c5-c4d5bc02b9b9,-117.86666870117188,33.80580139160156,-117.86665344238281,33.80580520629883,AQEAAACqdStLd3ddwPsEmpIk50BA,5,,Foursquare,5bca94ebe1f228002c172ddb,2025-07-28T00:00:00.000,0.77,null,escape_rooms,null,0.77,"[""http://www.bemusedescaperooms.com""]",null,null,"[""(714) 900-6742""]",1095 N Main St Ste B,Orange,92867,CA,US,Entangled - Orange,null
3e0f1de7-e7a2-4f1b-8969-2e4d46886a0a,-117.9214859008789,33.86058044433594,-117.92147064208984,33.8605842590332,AQEAAAA5c1mW+XpdwPiH0oMn7kBA,7,,Microsoft,844424932435539,2020-12-07T10:04:09.400Z,0.85,permanently_closed,laser_tag,"[""arts_and_entertainment""]",0.49417659640312195,"[""https://www.laserquest.com/ca-fullerton""]",null,null,"[""7144490555""]",229 E Orangethorpe Ave,Fullerton,92832,CA,US,Laser Quest,null
361456e6-1942-4470-8ec6-cdcf51666c2a,-117.86114501953125,33.847633361816406,-117.86112976074219,33.84763717651367,AQEAAAAbbEX2HHddwOO73kd/7EBA,7,,Microsoft,1125899910506116,2022-12-21T14:10:15.600Z,0.85,null,escape_rooms,"[""arcade"",""arts_and_entertainment""]",0.85,"[""https://www.theexitgame.com/""]",null,null,"[""7146037705""]",2975 E White Star Ave,Anaheim,92806,CA,US,Exit Game OC - Escape Room,null
910594ae-d892-4109-bc0b-45bfb1c67b76,-117.87069702148438,33.89483642578125,-117.87068176269531,33.894840240478516,AQEAAAAIAABPuXddwOyLvxSK8kBA,6,,Microsoft,2251799818648604,2017-03-10T21:27:54.430Z,0.85,open,laser_tag,"[""arcade"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.laserisland.com/""]",null,null,"[""7149859966""]",1840 N Placentia Ave,Placentia,92870,CA,US,Laser Island,null
b65f15cf-c372-4d2b-9c17-f043cea4cafc,-117.88994598388672,33.9241828918457,-117.88993072509766,33.924190521240234,AQEAAAAvCPap9HhdwJjquNBL9kBA,7,,Microsoft,562949954970540,2015-05-14T09:22:50.157Z,0.85,open,laser_tag,"[""engraving"",""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""7146719495""]",394 Cliffwood Park St,Brea,92821,CA,US,Caliber Engraving,null
43cd5158-1058-4735-a43c-764f21896cbd,-118.78524017333984,34.18267822265625,-118.78522491455078,34.182682037353516,AQEAAAD8prBSQbJdwOBMTBdiF0FA,6,,Microsoft,844424932097635,2021-11-16T19:39:26.960Z,0.85,open,laser_tag,"[""arcade"",""arts_and_entertainment""]",0.6487339735031128,"[""http://blastcityla.com/""]",null,null,"[""8183388888""]",618 Lindero Canyon Rd,Oak Park,91377,CA,US,Blast City Laser Tag,null
b7177727-f931-4f7b-ad50-f15794b7baad,-118.44231414794922,34.05575180053711,-118.44229888916016,34.055755615234375,AQEAAABPDpepTpxdwA4Acf0iB0FA,5,,Foursquare,557a2bad498e50edfff98dce,2025-12-09T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://escapedom.com""]","[""https://www.twitter.com/escapedom"",""https://www.facebook.com/1583964355205947""]",null,"[""(424) 256-5093""]",1373 Westwood Blvd,Los Angeles,90024,CA,US,Escapedom,null
aed4d68a-1263-4eee-97bc-dd2b0ee5898c,-118.88365936279297,34.28432846069336,-118.88365936279297,34.28432846069336,AQEAAAAAAADgjbhdwAAAAOBkJEFA,4,,Foursquare,55fe183d498e4df93788e8a3,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.excidoescaperoom.com""]",null,null,"[""(805) 334-5975""]",111 Poindexter Ave,Moorpark,93021,CA,US,Excido Escape Room,null
d1266d8d-9f0f-4d39-bde2-08dabf6729bf,-120.51512145996094,34.80354309082031,-120.51510620117188,34.803550720214844,AQEAAABS5TqC9yBewOyTwI7aZkFA,7,,Microsoft,1125899906960901,2024-02-24T21:28:29.890Z,0.85,null,paintball,"[""arts_and_entertainment"",""retail""]",0.85,"[""http://www.theshackpaintball.com/""]",null,null,"[""8057379600""]","34.80389 N, 120.51515 W",Lompoc,93437,CA,US,The Shack Paintball Field,null
30b353c3-6b39-4d3b-8b47-94f694bd0030,-118.50166320800781,34.22894287109375,-118.50164794921875,34.228946685791016,AQEAAACLmSU9G6BdwNKcbx5OHUFA,4,,Foursquare,55d1c35e498ed0bfc40c90ec,2021-06-05T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.amazingescaperoom.com""]","[""https://www.twitter.com/amazescapeca""]","[""amazingescaperoomca@gmail.com""]","[""(818) 893-6666""]","16933 Parthenia St, Ste 100",Northridge,91343,CA,US,Amazing Escape Room,null
78e72c68-51af-4b56-a230-6ad677d9a18c,-76.62186431884766,35.5385856628418,-76.62185668945312,35.53858947753906,AQEAAABiMH+FzCdTwE8Cm3PwxEFA,6,,Microsoft,1688849864199348,2025-09-04T12:33:47.227Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.belhavenescaperoom.com/""]",null,null,"[""2529430810""]",226 Main St,Belhaven,27810,NC,US,Belhaven Escape Room,null
d6c43d5c-9929-4d6b-8985-97aecd1ea2b7,-77.15975189208984,37.2579231262207,-77.15973663330078,37.257930755615234,AQEAAABkBGJQOUpTwJ5eMtQDoUJA,5,,Foursquare,4cba4fa79552b60ccd7bd98b,2025-04-12T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://www.splatbrothers.com""]",null,null,"[""(804) 520-6916""]",13208 Moody Rd,Hopewell,23860,VA,US,SplatBrothers Paintball,null
2a0b5c42-7ca5-42d9-b8ba-92f9ebfaf8fa,-77.28482055664062,37.30464553833008,-77.2848129272461,37.30465316772461,AQEAAAAWG8VoOlJTwHlsVtP+pkJA,4,,Foursquare,5c7ddb0306fb60002c3d4299,2021-11-04T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://roomesc.org""]","[""https://www.facebook.com/2282561755149920"",""https://www.instagram.com/roomescva""]",null,"[""(804) 246-9780""]",244 E Broadway,Hopewell,23860,VA,US,Room Esc,null
3e41c35c-e18e-4b25-9fc0-24fe76bfe66f,-76.7308349609375,37.30604553222656,-76.73082733154297,37.30604934692383,AQEAAAACAADgxS5TwAUAAIAsp0JA,8,,Microsoft,844424931487663,2016-06-09T18:33:21.827Z,0.85,open,laser_tag,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.tacticaladventuregames.com/""]",null,null,"[""7573456707""]",3032 Richmond Rd,Williamsburg,23185,VA,US,Tactical Adventure Games Laser Tag Combat,null
