id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
ee6708c8-0894-43ca-9a00-eba310b02759,-84.37120819091797,30.521528244018555,-84.37120819091797,30.521528244018555,AQEAAAAAAADgwRdVwAAAAOCChT5A,6,,Microsoft,1407374884112314,2014-09-16T16:26:03.833Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""8559003767""]",4826b Woodlane Cir,Tallahassee,32303,FL,US,Droptine Lure,null
0f33da37-19d7-4b5f-b358-554b1d3e3fc8,-83.93333435058594,30.530336380004883,-83.93331909179688,30.53034019470215,AQEAAADNlV64u/tUwKqDsVzEhz5A,4,,Foursquare,ba957116d57e4671740f09fe,2025-08-19T00:00:00.000,0.77,open,adventure_sports_center,null,0.9199122190475464,"[""http://www.patentdraftingintallahasseefl.com""]",null,null,"[""(850) 997-0088""]",1288 Indian Hills Rd,Monticello,32344,FL,US,May's Patent Drafting & Illus,null
1b4ebbb0-bcf4-4be8-856c-59bdeb0e3bb8,-84.1976089477539,30.87761688232422,-84.19760131835938,30.877620697021484,AQEAAADPmy+bpQxVwLTlXIqr4D5A,5,,Microsoft,1407374887021298,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Cairo-Georgia?utm_source=bing&utm_medium=local&utm_campaign=Cairo-Georgia""]",null,null,"[""2295365053""]",787 1st Ave NE,Cairo,39828,GA,US,Outdoor Cover Warehouse,null
d2aaf078-515c-4441-8c2d-ef1bc01506e6,-81.64160919189453,30.47408103942871,-81.6416015625,30.474084854125977,AQEAAABv9DEfEGlUwFOkDGZdeT5A,9,,Microsoft,562949963177843,2025-09-07T16:13:57.270Z,0.85,open,adventure_sports_center,"[""active_life"",""retail""]",0.9902192950248718,"[""https://stores.sportsmans.com/sportsmans-warehouse/us/fl/jacksonville/13075-city-square-dr?y_source=1_NDUxMzYyOTEtNDgzLWxvY2F0aW9uLndlYnNpdGU%3D""]",null,null,"[""9048447600""]",13075 City Square Dr,Jacksonville,32218,FL,US,Sportsman's Warehouse,null
15ea2f80-d650-40b6-b339-818245188ba7,-80.77120208740234,32.223968505859375,-80.77119445800781,32.22397232055664,AQEAAAAZNm9BWzFUwKgjNg6rHEBA,6,,Microsoft,562949956181429,2025-09-06T06:49:38.700Z,0.85,open,parasailing_ride_service,"[""rv_park"",""island"",""travel""]",0.9459803104400635,"[""https://islandheadhhi.com/""]",null,null,"[""8436864386""]",43 Jenkins Island Rd,Hilton Head Island,29926,SC,US,Island Head,null
40e6b90e-c31a-48f8-9027-78ee9558f8c6,-80.75638580322266,32.18391799926758,-80.7563705444336,32.183921813964844,AQEAAADtNGKXaDBUwOO927mKF0BA,8,,Microsoft,1688849862829369,2021-04-15T15:04:09.760Z,0.85,null,parasailing_ride_service,null,0.85,"[""http://www.skypirateparasail.com/""]",null,null,"[""8438422566""]",18 Simmons Rd,Hilton Head Island,29926,SC,US,Sky Pirate Parasail and Watersports,null
0b0bcfc9-3e39-4437-a1b9-fd8bc82c4fe6,-80.75666046142578,32.18366241455078,-80.75664520263672,32.18366622924805,AQEAAACNQDzsbDBUwGqeMkSCF0BA,6,,Microsoft,1688849862840118,2018-12-07T20:00:05.960Z,0.85,open,parasailing_ride_service,null,0.9199122190475464,"[""http://www.skypirateparasail.com/""]",null,null,"[""8438422566""]",18 Simmons Rd,Hilton Head Island,29926,SC,US,Parasail Hilton Head,null
6c84924f-4c66-4ee8-a9bf-486f601140e9,-94.76838684082031,32.487789154052734,-94.76837158203125,32.48779296875,AQEAAACt8T4zLbFXwMGmc+pvPkBA,6,,Microsoft,2251799820772102,2022-12-15T17:16:00.390Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Longview-Texas""]",null,null,"[""""]",4450 W Loop 281,Longview,75604,TX,US,Outdoor Cover Warehouse,null
120ae7c7-ad04-4548-ae8b-1196e81a9860,-95.31928253173828,32.3511848449707,-95.31926727294922,32.35118865966797,AQEAAABKMfYUb9RXwBJosKnzLEBA,8,,Microsoft,2251799820772033,2022-12-15T17:16:00.390Z,0.85,null,adventure_sports_center,"[""active_life""]",0.85,"[""https://www.outdoorcoverwarehouse.com/Tyler-Texas""]",null,null,"[""""]",110 N Glenwood Blvd.,Tyler,75702,TX,US,Outdoor Cover Warehouse,null
e8c26bf1-7d6a-4867-ad92-f5ad73020acf,-93.7748031616211,32.47096252441406,-93.77478790283203,32.47096633911133,AQEAAABy+ElalnFXwPnQT4JIPEBA,6,,Microsoft,1407374886960555,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Shreveport-Louisiana?utm_source=bing&utm_medium=local&utm_campaign=Shreveport-Louisiana""]",null,null,"[""3186850342""]",2433 Midway St,Shreveport,71108,LA,US,Outdoor Cover Warehouse,null
2002313d-c43c-4354-bfa9-8444246d244e,-93.7041244506836,32.50953674316406,-93.70410919189453,32.50954055786133,AQEAAAAK0AAoEG1XwCoC95c4QUBA,7,,Microsoft,1407374886960554,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Bossier-City-Louisiana?utm_source=bing&utm_medium=local&utm_campaign=Bossier-City-Louisiana""]",null,null,"[""3186850560""]",1104 Margaret St,Bossier City,71112,LA,US,Outdoor Cover Warehouse,null
72c03549-0142-462c-8462-5bae3f25297a,-93.74209594726562,32.4211540222168,-93.74208068847656,32.42115783691406,AQEAAADnMURMfm9XwI7axGnoNUBA,4,,Foursquare,58d51835ecb67e3da52abc88,2025-08-19T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.grockclimbing.com""]",null,null,"[""(318) 734-0197""]",731 American Way,Shreveport,71106,LA,US,G-Rock Climbing,null
1657d025-7f2f-4b66-8e45-1c985b39f78c,-96.6369400024414,33.09477615356445,-96.63692474365234,33.09477996826172,AQEAAABgffJmwyhYwH6s4LchjEBA,4,,Microsoft,1407374886546947,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Allen-Texas?utm_source=bing&utm_medium=local&utm_campaign=Allen-Texas""]",null,null,"[""4696630106""]",603 S Alder Dr,Allen,75002,TX,US,Outdoor Cover Warehouse,null
bf79e3c6-dcab-458e-a5ad-4209315b4a96,-96.10811614990234,33.14042282104492,-96.10810089111328,33.14042663574219,AQEAAAAWzn9Z6wZYwKqKX2f5kUBA,6,,Microsoft,1407374886922160,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Greenville-Texas?utm_source=bing&utm_medium=local&utm_campaign=Greenville-Texas""]",null,null,"[""9034227186""]",2405 Saint John St,Greenville,75401,TX,US,Outdoor Cover Warehouse,null
4e00c289-4f35-446e-96f9-4b0106649ad9,-90.11884307861328,32.39958953857422,-90.11882781982422,32.399593353271484,AQEAAAAo8iTpmodWwILn3sMlM0BA,7,,Microsoft,1407374891660768,2025-10-04T15:49:36.003Z,0.85,null,trampoline_park,"[""active_life""]",0.85,"[""https://www.skyzone.com/ridgeland/""]",null,null,"[""6018990015""]",2000 E County Line Rd Ste B,Ridgeland,39157,MS,US,Sky Zone Trampoline Park,null
dfecd1a6-dcef-426c-bf30-a4d3e0bacce9,-86.2066421508789,32.38087844848633,-86.20663452148438,32.380882263183594,AQEAAAAqLW2COY1VwBofHKLAMEBA,6,,Microsoft,1407374885396970,2017-10-11T05:47:12.317Z,0.85,open,trampoline_park,"[""active_life""]",0.9516177773475647,"[""https://montgomery.rockinjump.com/""]",null,null,"[""3342392587""]",5544 Atlanta Hwy,Montgomery,36117,AL,US,Rockin' Jump Trampoline Park Montgomery,null
dd5ea219-59b5-4b08-bd32-ddedb3e0557b,-86.85618591308594,33.44758987426758,-86.85617065429688,33.447593688964844,AQEAAAAnd463y7ZVwG/7ea5KuUBA,8,,Microsoft,844424935219914,2025-08-20T20:45:56.823Z,0.85,open,adventure_sports_center,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.storytelleroverland.com/""]",null,null,"[""8889997442""]",428 Industrial Ln,Birmingham,35211,AL,US,Storyteller Overland,null
ed9a3f55-81ff-4643-98d6-783b64df4dfa,-84.60535430908203,33.43838119506836,-84.60533905029297,33.438385009765625,AQEAAABfTRgQviZVwEx97v0cuEBA,4,,Foursquare,4ce81fcefe90a35d62b5400e,2025-12-28T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9038636088371277,"[""http://www.escaladegym.com""]",null,null,"[""(678) 870-1400""]",125 Depot Ct,Peachtree City,30269,GA,US,Escalade Rock Climbing Gym,null
5e83acd1-6935-45c4-ab0c-acb24f374272,-96.5064697265625,33.855934143066406,-96.50645446777344,33.85593795776367,AQEAAABDuBnzaSBYwBoWXEaP7UBA,4,,Foursquare,77ce2b901e18012f487f54d8,2025-08-19T00:00:00.000,0.77,open,adventure_sports_center,null,0.9199122190475464,"[""http://quality-drafting.com""]",null,"[""mark@quality-drafting.com""]","[""(580) 296-4583""]",501 McCarley St,Colbert,74733,OK,US,Quality Drafting,null
c180fca2-ec96-40ab-ad3b-008d4aa5ab7e,-86.91220092773438,33.57707977294922,-86.91219329833984,33.577083587646484,AQEAAABR2ht8YbpVwH2W58HdyUBA,6,,Microsoft,1407374885874582,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,null,0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Birmingham-Alabama?utm_source=bing&utm_medium=local&utm_campaign=Birmingham-Alabama""]",null,null,"[""2055827289""]",2119 Veterans Memorial Dr,Birmingham,35214,AL,US,Outdoor Cover Warehouse,null
9302beac-89c2-43ac-9df3-eb516802f5d8,-86.79740905761719,33.51448059082031,-86.79739379882812,33.51448440551758,AQEAAADAmLS2CLNVwCqjTYvawUBA,4,,Foursquare,4bc353c32a89ef3b77d8f488,2025-08-19T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.firstaverocks.com""]",null,"[""firstaveinfo@firstaverocks.com""]","[""(205) 320-2277""]",2417 1st Ave S,Birmingham,35233,AL,US,First Avenue Rocks,null
0a9ec4d9-71e4-400b-8a9f-6222291b03d3,-86.85113525390625,33.45173263549805,-86.85111999511719,33.45173645019531,AQEAAACdpr3MeLZVwJeue3bSuUBA,7,,Foursquare,58643dfa9398ab08301e7818,2025-08-22T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9257928133010864,"[""http://bhamboulders.com""]",null,null,"[""(205) 201-4616""]",136 Industrial Dr,Birmingham,35211,AL,US,Birmingham Boulders,null
c7413f4c-3199-4816-beb2-9d04e68eda2f,-92.23131561279297,34.827056884765625,-92.2313003540039,34.82706069946289,AQEAAADYRjzZzQ5XwKEqSxndaUFA,7,,Microsoft,2251799820772393,2022-12-15T17:16:00.390Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Sherwood-Arkansas""]",null,null,"[""""]",7910 Highway 107,Sherwood,72120,AR,US,Outdoor Cover Warehouse,null
bec56d18-bcf8-490c-a44f-c809192c92a5,-88.15647888183594,34.43850326538086,-88.1564712524414,34.438507080078125,AQEAAACTgri8AwpWwBRYSuAgOEFA,6,,Microsoft,1688849865894597,2023-10-14T13:03:28.240Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""2568102477""]",985 9th St W,Red Bay,35582,AL,US,Happy Hollow Outdoors,null
e72fb88f-1fcb-4e16-bea0-c26d36d800fa,-86.26918029785156,33.608646392822266,-86.2691650390625,33.6086540222168,AQEAAAB0JLgNOpFVwH0o6i/ozUBA,8,,Microsoft,1407374891941031,2025-06-23T18:23:43.770Z,0.85,open,climbing_service,"[""cinema"",""arts_and_entertainment""]",0.9902192950248718,"[""http://www.pccmovies.com/pellcity""]",null,null,"[""2053466843""]",1200 Vaughan Ln,Pell City,35125,AL,US,"Pell City PREMIERE LUX Cine, Bowl and Pizza Pub",null
c689298c-4afc-4968-9b1b-5930423c2340,-85.94953918457031,33.92578125,-85.94953155517578,33.925785064697266,AQEAAAAweQs9xXxVwO6FlxqA9kBA,6,,Microsoft,1407374888625425,2025-09-22T04:49:45.147Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://greenvalleyknivesandoutdoors.com/""]",null,null,"[""2565152838""]",917 Green Valley Rd,Glencoe,35905,AL,US,Green Valley Knives and Outdoors,null
6d38a5cd-ee37-462c-8737-3307652e3e57,-84.70116424560547,33.746028900146484,-84.7011489868164,33.74603271484375,AQEAAACrzJTW3yxVwHKqEOp930BA,7,,Microsoft,2251799818949367,2018-10-01T15:31:24.967Z,0.85,null,trampoline_park,"[""active_life"",""arts_and_entertainment""]",0.9655,"[""http://jump-n-joy.com/""]",null,null,"[""6789095635""]",2115 Fairburn Rd,Douglasville,30135,GA,US,Jump N Joy,null
8d1644ba-8bfd-4956-9913-18d22d622eb8,-84.64265441894531,33.696048736572266,-84.64264678955078,33.69605255126953,AQEAAACcaWc9ISlVwJSx6ygY2UBA,8,,Microsoft,2251799820772131,2022-12-15T17:16:00.390Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Douglasville-Georgia""]",null,null,"[""6788315183""]",3958 Hillside Ln,Douglasville,30135,GA,US,Outdoor Cover Warehouse,null
19de7c6d-66a7-42e7-8151-b67522deb509,-84.52361297607422,33.59440994262695,-84.52359771728516,33.59441375732422,AQEAAADhC5OpgiFVwPuw3qgVzEBA,8,,Microsoft,2251799820772376,2022-12-28T11:52:42.407Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Atlanta-Georgia-01""]",null,null,"[""4705521969""]",5900 Mallory Rd,Atlanta,30349,GA,US,Outdoor Cover Warehouse,null
2946ce5c-163e-4216-8c94-db64409d982f,-85.80384826660156,34.2169303894043,-85.80384063720703,34.21693420410156,AQEAAACWiY0/cnNVwCRbwHjEG0FA,5,,Microsoft,1407374883620174,2013-01-29T07:29:58.017Z,0.85,null,climbing_service,"[""hiking_trail"",""campground"",""travel""]",0.85,"[""http://www.cherokeerockvillage.org/""]",null,null,"[""2569272757""]",County Road 70,Leesburg,35983,AL,US,Cherokee Rock Village,null
9c2257ec-ceca-4ca5-a3ed-cebb82f15d64,-86.7007064819336,34.75214385986328,-86.70069885253906,34.75214767456055,AQEAAAADAABA2KxVwPn//19GYEFA,6,,Microsoft,281474978205703,2017-04-03T17:02:00.580Z,0.85,open,airsoft_fields,"[""arcade"",""active_life"",""arts_and_entertainment"",""retail""]",0.9199122190475464,"[""""]",null,null,"[""2565851331""]",1435 Paramount Dr,Huntsville,35806,AL,US,T3AMS,null
56efee3c-e4c3-421f-8d55-c69b43c49349,-86.74918365478516,34.81373596191406,-86.7491683959961,34.81373977661133,AQEAAAD7hz5p8q9VwEvIrIMoaEFA,8,,Microsoft,1125899908803757,2017-03-23T06:46:11.150Z,0.85,open,climbing_service,"[""landscaping"",""painting""]",0.9199122190475464,"[""""]",null,null,"[""2565094334""]",7762 Wall Triana Hwy Ste A4,Harvest,35749,AL,US,Emerson Blodgett LLC,null
4b623ee8-f8df-461a-9821-e7952f86bf93,-84.51710510253906,34.05118179321289,-84.51708984375,34.051185607910156,AQEAAABl/zwNGCFVwAsKgzKNBkFA,7,,Microsoft,844424932221414,2021-07-01T16:40:42.120Z,0.85,open,adventure_sports_center,"[""active_life"",""retail""]",0.9199122190475464,"[""https://www.unicycle.com/""]",null,null,"[""6784944962""]",1148 Jvl Ct Ste 170,Marietta,30066,GA,US,Unicycle.com,null
10c87b57-8400-48f2-bd73-7f98af4ea346,-84.4382095336914,33.67197799682617,-84.43819427490234,33.67198181152344,AQEAAACJdrqYCxxVwGOL7moD1kBA,6,,Microsoft,1407374887286500,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/East-Point-Georgia-01?utm_source=bing&utm_medium=local&utm_campaign=East-Point-Georgia-01""]",null,null,"[""4708750069""]",1515 Central Ave,East Point,30344,GA,US,Outdoor Cover Warehouse,null
9ed0930a-941f-45fb-97e5-cadf87945e95,-83.24756622314453,33.45433044433594,-83.24755859375,33.4543342590332,AQEAAAAO8+UF2M9UwF3DDI0nukBA,8,,Microsoft,1125899912170453,2025-09-07T05:29:37.910Z,0.85,open,adventure_sports_center,"[""active_life"",""retail""]",0.9199122190475464,"[""http://okanaoutdoors.com/""]",null,null,"[""7064053393""]","1101 Parkside Main, 103",Greensboro,30642,GA,US,Okana Sports and Outdoors,null
aad86266-eb48-4456-aa5f-90421ea37eb7,-84.36483764648438,33.75899124145508,-84.36482238769531,33.75899887084961,AQEAAADqW+Z0WRdVwI1hTtAm4UBA,7,,Microsoft,2251799820772083,2022-12-28T11:09:21.417Z,0.85,null,adventure_sports_center,"[""active_life""]",0.85,"[""https://www.outdoorcoverwarehouse.com/Atlanta-Georgia-03""]",null,null,"[""4703051229""]",691 John Wesley Dobbs Ave Ste v-16,Atlanta,30312,GA,US,Outdoor Cover Warehouse,null
004eca3b-ffd7-434a-8041-a05401ce0327,-84.3637466430664,33.83049392700195,-84.36373138427734,33.83049774169922,AQEAAABenPhqRxdVwIs2x7lN6kBA,9,,Microsoft,2251799820772324,2022-12-28T11:40:45.853Z,0.85,null,adventure_sports_center,"[""active_life""]",0.85,"[""https://www.outdoorcoverwarehouse.com/Atlanta-Georgia-02""]",null,null,"[""4705520102""]",730 Miami Circle NE Ste 300,Atlanta,30324,GA,US,Outdoor Cover Warehouse,null
852426bf-325a-4b8d-93be-3f16f5a5e90a,-84.11969757080078,33.818328857421875,-84.11968994140625,33.81833267211914,AQEAAABQnO0bqQdVwFGu3wK/6EBA,8,,Microsoft,1970324838941411,2019-03-14T20:25:16.033Z,0.85,open,trampoline_park,"[""active_life""]",0.9902192950248718,"[""http://www.getair-stonemountain.com/""]",null,null,"[""7702903271""]",2075 W Park Pl Blvd,Stone Mountain,30087,GA,US,Get Air Trampoline Park,null
abfb5600-ad95-4ce3-a2d2-09e3671e1e65,-79.96595764160156,32.737937927246094,-79.96595001220703,32.73794174194336,AQEAAABTVng80v1TwACya9Z0XkBA,9,,Microsoft,1125899912359260,2025-01-12T05:20:12.860Z,0.85,permanently_closed,climbing_service,"[""adventure_sports_center"",""active_life"",""arts_and_entertainment"",""travel""]",0.25590866804122925,"[""https://www.wildblueropes.com/""]",null,null,"[""8432251555""]",1595 Highland Ave,Charleston,29412,SC,US,Wild Blue Ropes Adventure Park,null
422d295e-5b77-4297-8664-c31aec80b084,-81.77468872070312,33.56227111816406,-81.77467346191406,33.56227493286133,AQEAAAC6aMh4lHFUwEtuuZ/4x0BA,6,,Microsoft,2251799820772179,2022-12-15T17:16:00.390Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Aiken-South-Carolina""]",null,null,"[""""]",3845 Richland Ave W,Aiken,29801,SC,US,Outdoor Cover Warehouse,null
e60fa258-5c2c-4ec9-ada2-4a454f1a3aad,-79.02266693115234,33.582942962646484,-79.02265930175781,33.58294677734375,AQEAAADpjN5fc8FTwANs9vadykBA,6,,Microsoft,1407374886960558,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Murrells-South-Carolina-01?utm_source=bing&utm_medium=local&utm_campaign=Murrells-South-Carolina-01""]",null,null,"[""8439837092""]",838 Inlet Square Dr,Murrells Inlet,29576,SC,US,Outdoor Cover Warehouse,null
5113e596-5486-46ee-82bd-d4495d14d87a,-78.93870544433594,33.71501922607422,-78.93869018554688,33.715023040771484,AQEAAAAOar+1E7xTwNP1RNeF20BA,7,,Microsoft,2251799820772240,2022-12-15T17:16:00.390Z,0.85,null,adventure_sports_center,"[""active_life""]",0.85,"[""https://www.outdoorcoverwarehouse.com/Myrtle-Beach-South-Carolina""]",null,null,"[""8432865514""]",3621A Claypond Rd,Myrtle Beach,29579,SC,US,Outdoor Cover Warehouse,null
c610cd22-d8dc-49ec-b044-cb01430e60c0,-78.93858337402344,33.715267181396484,-78.93856811523438,33.71527099609375,AQEAAACqqoazEbxTwP/l//qN20BA,7,,Microsoft,1407374885610194,2021-07-09T18:31:26.047Z,0.85,null,adventure_sports_center,"[""active_life""]",0.85,"[""https://www.outdoorcoverwarehouse.com/Myrtle-Beach-South-Carolina?utm_source=bing&utm_medium=local&utm_campaign=Myrtle-Beach-South-Carolina""]",null,null,"[""8432865514""]",3621A Claypond Rd,Myrtle Beach,29579,SC,US,Outdoor Cover Warehouse,null
0a4ae642-8a88-4c1f-9d07-84c994150eaa,-79.75155639648438,33.87295913696289,-79.75154876708984,33.872962951660156,AQEAAABMiSR6GfBTwKtbPSe970BA,6,,Microsoft,1970324839307954,2020-12-10T20:25:24.427Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.bugscreen.net/""]",null,null,"[""8433748614""]",155 N Church St,Lake City,29560,SC,US,BugScreen LLC,null
146eca7a-c6b2-4dff-89b3-89eddd90ba6e,-84.45893859863281,34.472991943359375,-84.45892333984375,34.47299575805664,AQEAAABzOq42Xx1VwCAsageLPEFA,4,,Foursquare,4f6caca6e4b07a4bc3ae7605,2025-08-22T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.elementclimbing.com""]","[""https://www.twitter.com/elementclimbing""]","[""contact@elementclimbing.com""]","[""(877) 735-3636""]",64 Confederate Way,Jasper,30143,GA,US,Element Climbing,null
0993a3b3-90ba-4272-b5a6-29701984d267,-84.2595443725586,34.784385681152344,-84.25952911376953,34.784393310546875,AQEAAACgC+NSnBBVwJXVJ/FmZEFA,5,,Foursquare,4c0463c5f423a593869cd116,2025-07-02T00:00:00.000,0.77,permanently_closed,adventure_sports_center,null,0.31365713477134705,"[""http://shallowfordbridgetubing.com""]",null,null,"[""(706) 632-2462""]",8082-8196 Aska Rd,Blue Ridge,30513,GA,US,Shallowford Bridge Tube Rental,null
2ffede63-8c11-4844-8da1-d654aad69238,-84.25932312011719,34.78379440307617,-84.25930786132812,34.78379821777344,AQEAAADrIO+ymBBVwFNp8mhTZEFA,7,,Microsoft,562949957139611,2020-06-03T01:18:01.930Z,0.85,null,tubing_provider,"[""active_life""]",0.9387948334217071,"[""https://www.toccoawildernesstubing.com/""]",null,null,"[""""]",8436 Aska Rd,Blue Ridge,30513,GA,US,Toccoa Wilderness Tubing,null
dbbd5214-d640-44cd-af72-228015ba562b,-84.17674255371094,34.15360641479492,-84.17672729492188,34.15361022949219,AQEAAADLTS+MTwtVwPf0x2qpE0FA,6,,Microsoft,844424931519154,2019-06-07T08:27:31.073Z,0.85,open,trampoline_park,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.springfreetrampoline.com/""]",null,null,"[""6784564295""]",410 Peachtree Pkwy #340,Cumming,30041,GA,US,Springfree Trampoline Forsyth,null
09587142-5363-46c3-9eb5-a9db5f73a075,-83.99286651611328,34.1585578918457,-83.99285125732422,34.15856170654297,AQEAAABrd7QWi/9UwKT0lrxLFEFA,6,,Microsoft,1407374886870884,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,null,0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Buford-Georgia-02?utm_source=bing&utm_medium=local&utm_campaign=Buford-Georgia-02""]",null,null,"[""4706551221""]",6275 Lanier Islands Pkwy,Buford,30518,GA,US,Outdoor Cover Warehouse,null
c91bb6b7-fce1-4445-8da0-9d1bbf645efe,-83.71327209472656,34.69791030883789,-83.7132568359375,34.697914123535156,AQEAAACTrvQ1pu1UwCKBUChVWUFA,8,,Microsoft,1970324842759174,2025-09-03T23:31:29.100Z,0.85,open,climbing_service,"[""swimming_pool"",""water_park"",""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""https://www.waterparkathelen.com/""]",null,null,"[""7068784638""]",222 Edelweiss Strasse,Helen,30545,GA,US,Helen Waterpark,null
7c381b80-fcf4-4cba-acec-423a01c801c7,-82.62208557128906,34.836524963378906,-82.6220703125,34.83652877807617,AQEAAABIbHcP0KdUwDhfNksTa0FA,9,,Microsoft,1125899910735205,2025-09-07T10:52:03.203Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""http://saopickens.com/""]",null,null,"[""8645072195""]",319 Gentry Memorial Hwy,Easley,29640,SC,US,Southern Appalachian Outdoors,null
7e19f2b5-df4e-49dd-a3ec-23966b94eb73,-82.55101013183594,34.81437301635742,-82.55099487304688,34.81437683105469,AQEAAAAf6oiNQ6NUwF7V/nM9aEFA,6,,Microsoft,1407374886870904,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Irmo-South-Carolina?utm_source=bing&utm_medium=local&utm_campaign=Irmo-South-Carolina""]",null,null,"[""8646712261""]",1017 Powdersville Rd,Easley,29642,SC,US,Outdoor Cover Warehouse,null
c88d9635-a190-4354-840f-3721aa15307f,-81.25376892089844,34.11687088012695,-81.25375366210938,34.11687469482422,AQEAAACx6mKJPVBUwEejTLT1DkFA,7,,Microsoft,562949966246786,2025-08-04T06:48:39.393Z,0.85,null,tubing_provider,"[""marina"",""active_life""]",0.85,"[""https://nauticalboatclub.com/irmo-lake-murray/""]",null,null,"[""8034072828""]",1602 Marina Rd Ste B,Irmo,29063,SC,US,Nautical Boat Club - Irmo,null
9d1c66af-0495-4167-8229-fc0c14cb81f6,-77.83134460449219,34.23536682128906,-77.83133697509766,34.235374450683594,AQEAAABisZe3NHVTwK7A644gHkFA,6,,Microsoft,2251799820772080,2022-12-15T17:16:00.390Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Wilmington-North-Carolina-01""]",null,null,"[""""]",6801 Parker Farm Dr #145,Wilmington,28405,NC,US,Outdoor Cover Warehouse,null
c66d1419-06d4-449b-a0bd-81c80fb7eca7,-91.01371002197266,36.999298095703125,-91.0136947631836,36.999305725097656,AQEAAACNazKZ4MBWwEdy+Q/pf0JA,7,,Microsoft,1407374886870891,2021-07-09T18:31:26.047Z,0.85,open,adventure_sports_center,"[""active_life""]",0.9199122190475464,"[""https://www.outdoorcoverwarehouse.com/Van-Buren-Missouri?utm_source=bing&utm_medium=local&utm_campaign=Van-Buren-Missouri""]",null,null,"[""5733200076""]",706 Sycamore Dr,Van Buren,63965,MO,US,Outdoor Cover Warehouse,null
815d5e91-a3fe-4566-87f5-523b22e45965,-91.38616943359375,38.01248550415039,-91.38615417480469,38.01249313354492,AQEAAADGh9nLtthWwAVQjCyZAUNA,5,,Foursquare,649282cc3b2ce36928dde921,2024-10-09T00:00:00.000,0.77,null,adventure_sports_center,null,0.77,"[""https://meramecriverresort.com""]",null,null,"[""(573) 775-2267""]",2356 Bass Rd,Steelville,65565,MO,US,Meramec River Resort,null
