id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
42659b01-1bd0-4d14-9034-f03cb0622bae,-121.00450897216797,37.596256256103516,-121.0044937133789,37.59626007080078,AQEAAACNgS3VSUBewI9wvydSzEJA,4,,Foursquare,b0eb207488184855a43debce,2023-12-02T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.tweetyspartyrentals.com""]",null,"[""tweetyspartyrentals@hotmail.com""]","[""(209) 230-1772""]",816 Blue Ridge Ln,Modesto,95358,CA,US,Tweety's Party Rentals,null
22272052-d833-41a7-a0f0-fef58ab180a8,-120.86515808105469,37.597572326660156,-120.86514282226562,37.59757995605469,AQEAAABSnNSwXjdewKRdzk59zEJA,4,,Foursquare,222ee4883020441708e87c36,2025-08-22T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://hughsonchamber.org""]",null,null,"[""(209) 883-0811""]","7012 Pine St, Hughson , 95326, United States",Hughson,95326,CA,US,Hughson Christmas Festival,null
25abd254-0356-481f-931c-f41ce4238927,-121.15967559814453,37.971378326416016,-121.15966033935547,37.97138595581055,AQEAAADeZLEWOEpewNzwCi9W/EJA,4,,Foursquare,ab1096d5a81d479d5fd1146a,2025-08-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""https://www.countryestate209.com""]",null,"[""countryestate209@yahoo.com""]","[""(209) 518-4769""]",11962 Norman Ave,Stockton,95215,CA,US,Country Estate,null
e80fd2ea-6a4f-4c8f-aa9e-7b896ceee225,-119.7588119506836,36.761600494384766,-119.75879669189453,36.76160430908203,AQEAAABu9SItkPBdwGcaMCB8YUJA,4,,Foursquare,c72381775a144418bdc9c962,2025-08-22T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.apartycomes2u.com""]",null,null,"[""(559) 281-6029""]",3909 E Floradora Ave,Fresno,93703,CA,US,A Party Comes 2U,null
e3a47a25-01bd-436a-bd10-8f5fdcdc5cf4,-119.69281768798828,36.77263641357422,-119.69280242919922,36.772640228271484,AQEAAABRp2sWV+xdwMbYncflYkJA,5,,Foursquare,6ce14814e97744f90f6f2b4f,2025-10-11T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.eventprowest.com""]",null,null,"[""(866) 695-0069""]",2445 N Sunnyside Ave Ste 2,Clovis,93727,CA,US,Event Pro West,null
920e2c15-f2a0-4f23-ba93-9e74f9866901,-119.4997329711914,37.025848388671875,-119.49971771240234,37.02585220336914,AQEAAAB/WI+c+99dwFngwB9Pg0JA,4,,Foursquare,5e0c1582647eba00089b18ca,2025-05-23T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://fresnocarriage.com""]",null,null,"[""(559) 855-4480""]",32263 Lockwood Ln,Prather,93651,CA,US,Fresno Carriage,null
840cec66-f11d-4f23-9b89-b78f2448b952,-119.4408950805664,37.07864761352539,-119.44087982177734,37.078651428222656,AQEAAAAsepGWN9xdwDe/UCcRikJA,5,,Foursquare,6ee2cd928725b3b619e0c41c,2025-08-22T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.townandcountryeventservices.com""]",null,null,"[""(559) 797-5482""]","Auberry Rd, Auberry , 93602, United States",Auberry,93602,CA,US,Town & Country Event Services,null
d8fc67e8-dcfe-4f93-ae11-935c948e9abd,-119.7307357788086,37.17135238647461,-119.73072052001953,37.171356201171875,AQEAAACn6iZSxO5dwD0GzvjulUJA,4,,Foursquare,8d427b01c2884e9b00ad5a9e,2025-08-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://thegranitegarden.com""]",null,null,"[""(559) 642-8642""]",29100 Highway 41,Coarsegold,93614,CA,US,Granite Garden,null
9e6a3bb5-8b4d-438c-9df2-732acfeaa079,-115.2394027709961,36.05080032348633,-115.23938751220703,36.050804138183594,AQEAAACNNHleUs9cwFWLUKqABkJA,5,,Foursquare,5dce6387ed8bfb00082d7ded,2025-10-06T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://voloevents.com""]","[""https://www.facebook.com/1960948287276483""]","[""info@voloevents.com""]","[""(702) 718-8001""]",7586 Gossamer Wind St,Las Vegas,89139,NV,US,"VOLO Events Agency, LLC",null
cfeaeca2-1c0d-45b3-907c-d5f4651cd5eb,-115.19319915771484,36.074703216552734,-115.19319915771484,36.074703216552734,AQEAAAAAAABgXcxcwAAAAOCPCUJA,4,,Foursquare,56c165dccd10bbbbaf9820ae,2025-03-05T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://sitonthischair.com""]",null,"[""randi@naakitifloral.com""]","[""(702) 476-4245""]",3975 W Post Rd,Las Vegas,89118,NV,US,Sit on This Party Rentals,null
bc933913-39a3-4ed5-94e6-972254b19bd4,-115.19222259521484,36.075950622558594,-115.19220733642578,36.07595443725586,AQEAAAD7p2lWTcxcwJTTp8C4CUJA,4,,Foursquare,5928eb9dda2e0026b10a891d,2022-06-24T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.turnofeventsproductions.com""]","[""https://www.twitter.com/toevproductions"",""https://www.facebook.com/362375747179474""]","[""info@turnofeventsproductions.com""]","[""(702) 478-6300""]",6265 S Valley View Blvd Ste A,Las Vegas,89118,NV,US,"Turn of Events Productions, LLC",null
ba43f6cd-e23d-4643-b439-ded43ea83098,-115.1300048828125,36.06949234008789,-115.12998962402344,36.06949996948242,AQEAAADZyUTKUchcwET1NFHlCEJA,4,,Foursquare,b897940bd7124193b11fe96e,2025-04-02T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.experient-inc.com""]",null,"[""asktheexperts@experient-inc.com""]","[""(702) 617-4873""]",6672 Spencer St Ste 300,Las Vegas,89119,NV,US,Experient,null
f58b3d94-8bae-4031-8c39-58ef54e7c904,-115.12239837646484,36.041648864746094,-115.12238311767578,36.04165267944336,AQEAAADFHuom1cdcwFkK8sRUBUJA,5,,Foursquare,50953fc9e4b08bdedfabdf8c,2023-09-18T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://hosts-global.com""]","[""https://www.twitter.com/hostsglobal"",""https://www.facebook.com/232227950127972"",""https://www.instagram.com/hostsglobal""]",null,"[""(800) 634-6133""]",2065 E Windmill Ln Ste 154,Las Vegas,89123,NV,US,Hosts Global,null
e5f1755b-9570-44fb-9670-e1ea0005972b,-115.22901153564453,36.11534118652344,-115.22899627685547,36.1153450012207,AQEAAAB5oT7gp85cwEjwNYDDDkJA,4,,Foursquare,5c463056f870fd002c4f4df9,2023-09-13T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://yoomeebooth.com""]","[""https://www.twitter.com/yoomeebooth""]","[""yoomeebooth@gmail.com""]","[""(702) 271-2124""]",6130 W Flamingo Rd #1812,Las Vegas,89103,NV,US,Yoomee Photo Booth,null
13caf780-11c7-4228-ab8a-dee3a6a232fc,-115.11683654785156,36.11467742919922,-115.1168212890625,36.114681243896484,AQEAAAAagk8HesdcwM5EssqtDkJA,3,,Foursquare,694930ef53d451034de29677,2025-12-22T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://www.connectexhibit.com""]","[""https://www.twitter.com/exhibits_studio"",""https://www.instagram.com/connectexhibit""]","[""enquiry@connectexhibit.com""]","[""(725) 239-7600""]",1050 E Flamingo Road,Las Vegas,89119,NV,US,Connect Exhibit LLC - Trade Show Booth Solutions,null
97eda689-9239-4ba9-8dbb-029f6c25f4b5,-115.18612670898438,36.105926513671875,-115.18611145019531,36.10593032836914,AQEAAACAB4Bx6ctcwOguvR2PDUJA,4,,Foursquare,64bfaf86daf5d468ccecd3dd,2024-10-15T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""https://www.eventstechrental.com""]","[""https://www.twitter.com/thetekkgroup""]",null,"[""(702) 851-8351""]",4680 Polaris Ave,Las Vegas,89103,NV,US,Event Technology Rentals,null
be6cb9f1-80d8-4cd9-963a-5413fd2c988f,-115.16450500488281,36.099674224853516,-115.16448974609375,36.09967803955078,AQEAAAAaiGUzh8pcwOqURzfCDEJA,4,,Foursquare,0aa7693132be45e4247d2896,2025-04-01T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://vegasultimateent.com""]",null,null,"[""(702) 475-0710""]",195 E Tropicana Ave,Las Vegas,89109,NV,US,Concierge & Entertainment Service,null
5a5705b6-41d1-481f-a2ab-687c6b2c1a6d,-115.22876739501953,36.091583251953125,-115.22875213623047,36.09158706665039,AQEAAACgedIbpM5cwDDDagG5C0JA,4,,Foursquare,fde4e0be57264e4de83eb3f9,2025-03-20T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.stjohncateringandevents.com""]","[""https://www.facebook.com/113484252019514""]","[""monica@panoshall.com""]","[""(702) 889-6376""]",5300 El Camino Rd,Las Vegas,89118,NV,US,St John Catering & Events,null
507fc948-586c-4a50-98e6-62393fea14d6,-114.58512115478516,35.01127624511719,-114.5851058959961,35.01128387451172,AQEAAABSnLKRcqVcwF7UlI5xgUFA,6,,Foursquare,8c88ddfbbe2e40bc5aa47c39,2025-10-20T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.mojavecrossing.com""]","[""https://www.facebook.com/600429250021156""]","[""jill@avicasino.com""]","[""(928) 330-2505""]",101 Aztec Rd,Fort Mohave,86426,AZ,US,Mojave Crossing Event Center,null
5007008a-b9eb-4586-8b81-588ff3155932,-114.62086486816406,35.1397705078125,-114.620849609375,35.13977813720703,AQEAAADCkQ85vKdcwO9INjLkkUFA,4,,Foursquare,bab3f32f1c3c4b9f952bab2d,2023-12-02T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.laughlinweddingservices.com""]",null,null,"[""(702) 241-4211""]",3225 Rio Vista Dr Apt 47,Laughlin,89029,NV,US,Wedding Services By Debra Mehringer,null
8ff6bc5f-c1b7-47f9-b5ce-f1acabd3d6b3,-111.85383605957031,34.91414260864258,-111.85382080078125,34.914146423339844,AQEAAAALzoU2pfZbwNXqq6sCdUFA,6,,Microsoft,1125899909974245,2021-01-12T20:26:54.400Z,0.85,open,event_technology_service,null,0.9199122190475464,"[""https://www.encoreglobal.com/locations/sedona/enchantment-group/enchantment-resort""]",null,null,"[""4809932642""]",525 Boynton Canyon Rd,Sedona,86336,AZ,US,Encore,null
7ccff6ab-7f16-4a43-9844-51364e1cc0ed,-115.0481185913086,36.043540954589844,-115.04810333251953,36.043548583984375,AQEAAABVFoVdFMNcwGFrtvKSBUJA,4,,Foursquare,7550164b6ca5479823079339,2025-08-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.bouncyworldlv.com""]",null,"[""party@bouncyworldlv.com""]","[""(702) 489-2727""]",225 N Stephanie St,Henderson,89074,NV,US,Bouncy World Indoor Bounce Playland,null
562b705c-1797-4d36-a666-f95ece018e5f,-115.10844421386719,36.07279586791992,-115.10842895507812,36.07279968261719,AQEAAAAkOUax8MZcwCkvFnxRCUJA,5,,Foursquare,4e398586fa763bfcc36f0810,2025-08-22T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://hosts-global.com/nevada""]","[""https://www.facebook.com/460411597311340""]","[""info@hosts-global.com""]","[""(702) 798-0000""]",2065 E Windmill Ln Ste 154,Las Vegas,89123,NV,US,Hosts Las Vegas,null
2555e82e-7b9b-4603-9cc6-b4c01019d5ea,-115.15471649169922,36.155059814453125,-115.15470123291016,36.15506362915039,AQEAAADoG1DY5slcwI/2UxjZE0JA,4,,Foursquare,56e9d0ec498e065631a0a268,2025-05-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.griffinlive.com""]",null,null,"[""(702) 727-7300""]",32 W Imperial Ave,Las Vegas,89102,NV,US,Griffin Live Event Production,null
fea56281-e22c-44ec-b4b9-6c12cad399aa,-115.2477798461914,36.13697814941406,-115.24776458740234,36.136985778808594,AQEAAADFqt6U289cwDufzbOIEUJA,4,,Foursquare,5552444b498ec98e38d29e2c,2025-03-20T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.lasvegasheaterrentals.com""]","[""https://www.facebook.com/928375823883799""]","[""johnmadole@embarqmail.com""]","[""(702) 434-6800""]",2895 Montessouri St,Las Vegas,89117,NV,US,Las Vegas Heater Rentals,null
840d74d2-8b9d-48b6-a385-3bd93bcfb2ea,-115.33014678955078,36.12800216674805,-115.33013153076172,36.12800598144531,AQEAAAAk/RbuINVcwDOK6GpiEEJA,5,,Foursquare,babfd2a78bf94dd6244ce55d,2025-03-20T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.weddingbellsinvegas.com""]",null,"[""ahappilyeverafterwedding@cox.net""]","[""(702) 302-6408""]",PO Box,Las Vegas,89135,NV,US,Wedding Bells In Vegas,null
0ca0f03d-6672-4c76-a3fc-f8781403926b,-115.16825866699219,36.12758255004883,-115.16824340820312,36.12759017944336,AQEAAAA3R8+wxMpcwLr569NUEEJA,4,,Foursquare,aeffd724e6ef4f298f0bc740,2025-06-26T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.mrballoon.com""]",null,"[""misterballoon@aol.com""]","[""(702) 597-5536""]",3200 Las Vegas Blvd S,Las Vegas,89109,NV,US,Mister Balloon Co.,null
b324508b-930f-4680-8339-150fb952d24f,-115.21710968017578,36.12340545654297,-115.21709442138672,36.1234130859375,AQEAAACFG/8T5c1cwEygiM/LD0JA,4,,Foursquare,c1110df97d4a491b4a46966a,2025-04-16T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://savethedateweddingslv.com""]",null,null,"[""(702) 943-0254""]",3651 Lindell Rd,Las Vegas,89103,NV,US,Unique Wedding Planning,null
38fa3dd3-18c4-4ac1-b5ff-4c28aaa9125b,-115.30577087402344,36.193763732910156,-115.30575561523438,36.19377136230469,AQEAAADxvsGAkdNcwBf/g0/NGEJA,6,,Foursquare,1c6aa8b17943472be0707880,2025-10-20T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://theultimatepartystore.com""]",null,null,"[""(702) 982-8302""]",1930 Village Center Cir Ste 3 Ste 3,Las Vegas,89134,NV,US,Ultimate Party Store,null
7167f53c-41d3-43e2-9b6a-37dcaa914f37,-115.31060028076172,36.182735443115234,-115.31058502197266,36.1827392578125,AQEAAADiO2Ws4NNcwB1rx+JjF0JA,4,,Foursquare,5ef39fe06076fb0008ed4f36,2025-04-16T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""https://airballinglv.com""]",null,null,"[""(702) 372-3082""]",1180 N Town Center Dr Ste 100,Las Vegas,89144,NV,US,Airballing Las Vegas,null
7068c986-03e9-4e49-810c-2b51483ae67c,-115.29072570800781,36.17646789550781,-115.29071044921875,36.176475524902344,AQEAAAAiBD8Fm9JcwBIeI4+WFkJA,6,,Microsoft,1125899909974258,2021-01-12T20:26:54.663Z,0.85,open,event_technology_service,null,0.9199122190475464,"[""https://www.encoreglobal.com/locations/las-vegas/jw-marriott/jw-marriott-las-vegas-resort--spa""]",null,null,"[""7028697552""]",221 N Rampart Blvd,Las Vegas,89145,NV,US,Encore,null
d6e31e7a-0065-4895-a4e4-aff2c43beeac,-115.1484375,36.156612396240234,-115.14842224121094,36.1566162109375,AQEAAADsXZLAf8lcwIENwOYLFEJA,5,,Foursquare,6bcd1cb71c9a4a3bb85fbb09,2025-10-28T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.rondecarseventcenter.com""]","[""https://www.facebook.com/566984316677000""]","[""info@vivalasvegaseventcenter.com""]","[""(702) 384-0771""]",1201 Las Vegas Blvd S,Las Vegas,89104,NV,US,Ron Decar's Event Center,null
809946c4-fc5a-442c-a59d-bbc9e732cffe,-115.10160064697266,36.159603118896484,-115.1015853881836,36.159610748291016,AQEAAAC32eOVgMZcwMAtTextFEJA,4,,Foursquare,96f8912079a14344ec93bada,2025-04-06T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://balloonsupply.com""]",null,"[""bsh@balloonsupply.com""]","[""(702) 438-9697""]",21 N Pecos Rd Ste 102,Las Vegas,89101,NV,US,Balloon Supply & Design House,null
504db909-d431-4283-be1f-43fc065a1adb,-115.12320709228516,36.1728515625,-115.1231918334961,36.17285919189453,AQEAAABD7A+d4sdcwEAx9TMgFkJA,3,,Foursquare,6948eb18c058231ac21fb13d,2025-12-22T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://whimsicalexhibits.com""]","[""https://www.instagram.com/whimsicalexhibits""]","[""wilsonrobort72@gmail.com""]","[""(702) 666-0741""]",Las Vegas,Las Vegas,89101,NV,US,Whimsical Exhibits USA,null
cc235dcb-3224-4033-b295-e190cb9c94e2,-115.10037994384766,36.19524383544922,-115.1003646850586,36.195247650146484,AQEAAAAdcK9tbMZcwANVqt/9GEJA,5,,Foursquare,6132924ef0d09a14acfdd9a3,2024-12-26T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://generaldistributionllc.com""]",null,null,"[""(725) 300-1001""]",3455 E Lake Mead Blvd North,North Las Vegas,89030,NV,US,Party Supply Dulces Mexicanos,null
99d341a7-acac-45ea-b0e3-de6ca98711df,-115.06971740722656,36.19130325317383,-115.0697021484375,36.19131088256836,AQEAAABqvko+dsRcwBk3NdB8GEJA,4,,Foursquare,60b4f67b09b4f574c2e05c40,2025-02-20T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""https://littlezpartyrentalslv.com""]",null,null,"[""(702) 890-9116""]",1750 Marion Dr Apt 22B,Las Vegas,89115,NV,US,Little'z Party Rentals & Bouncy Castles,null
e1ad8590-23a2-4689-8fbb-23a63695afaa,-113.55409240722656,37.106056213378906,-113.5540771484375,37.10606002807617,AQEAAABVRWYzdmNcwEsk9laTjUJA,5,,Foursquare,6b2a521641a148e78359fb49,2025-08-19T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://belltowercourtyard.com""]",null,null,"[""(435) 673-6875""]",1386 E 100 S,Saint George,84790,UT,US,Belltower Courtyard,null
07e46a25-125b-482e-8692-5a9673282d2a,-120.94268035888672,38.659996032714844,-120.94266510009766,38.65999984741211,AQEAAABTDruhVDxewPSnx9d6VENA,4,,Foursquare,613f105c8812479c02fe0b99,2025-08-22T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.partyroyalrentals.com""]",null,"[""partyroyalrentals@gmail.com""]","[""(530) 676-4453""]",3970 Durock Rd,Shingle Springs,95682,CA,US,Party Royal Rentals,null
10717081-637a-4c7a-9791-3693d9f28644,-119.87632751464844,39.64236831665039,-119.87631225585938,39.64237594604492,AQEAAACA022LFfhdwPkap1M50kNA,4,,Foursquare,599089b88f01461b3e14ba3f,2025-08-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.nomchompa.com""]",null,null,"[""(775) 409-6604""]",10017 Humite Ln,Reno,89506,NV,US,Nomchompa,null
3ea0c3fe-6fe6-4ff1-bfc1-4950ab15f731,-119.81840515136719,39.504886627197266,-119.81838989257812,39.50489044189453,AQEAAACyDhG+YPRdwEO2OD6gwENA,4,,Foursquare,fbbe2634b8e74b265f49bd07,2025-06-26T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://qualityeventdesign.com""]",null,null,"[""(775) 843-2077""]",606 W Plumb Ln Ste 12,Reno,89509,NV,US,Quality Event Design,null
5afd3f83-d061-4cf3-9a63-2ae34a79aab7,-120.2056884765625,39.32713317871094,-120.20567321777344,39.32714080810547,AQEAAABUyIzKKQ1ewKzPibPfqUNA,3,,Foursquare,5b960fa666f3cd002c037def,2025-09-30T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.happyinvestmentsinc.com/mortgage-broker-truckee-ca""]","[""https://www.twitter.com/hiitruckee""]","[""fabloans191@gmail.com""]","[""(530) 536-0990""]",11260 Donner Pass Rd # 1014-G,Truckee,96161,CA,US,"Happy Investments, Inc. Truckee CA",null
82e95983-8b7c-4789-a321-3fc80eff8958,-119.94246673583984,39.239646911621094,-119.94245147705078,39.239654541015625,AQEAAABfHtcrUfxdwHLwlvWsnkNA,7,,Microsoft,1125899909974891,2021-01-12T20:27:08.270Z,0.85,open,event_technology_service,null,0.9199122190475464,"[""https://www.encoreglobal.com/locations/incline-village/att/hyatt-regency-lake-tahoe""]",null,null,"[""6193067766""]",111 Country Club Dr,Incline Village,89451,NV,US,Encore,null
8fcc1181-6b0a-4f11-91be-85585e7118b0,-119.94271850585938,38.96021270751953,-119.94270324707031,38.96022033691406,AQEAAACI24JDVfxdwPNktnToekNA,5,,Foursquare,8ebedbe60e104ff9e3700187,2025-08-05T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.destination-tahoeweddings.com""]",null,"[""info@destination-tahoeweddings.com""]","[""(775) 586-6824""]",18 Highway 50,Stateline,89449,NV,US,Destination Tahoe Weddings & Events,null
1adecab7-0480-4d23-b428-cb6b4ecb4484,-119.96290588378906,38.93150329589844,-119.962890625,38.93151092529297,AQEAAAD8x/QOoP1dwBuqgrY7d0NA,3,,Foursquare,19e6f8121b944bd0e0ff5c81,2025-10-16T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://toursoftahoe.com""]","[""https://www.facebook.com/109731699091423""]",null,"[""(530) 544-8687""]",1453 Rancho Way,South Lake Tahoe,96150,CA,US,Tahoe Tours,null
18130ee2-0991-4616-aca4-27eef512c335,-119.22455596923828,38.25639724731445,-119.22454071044922,38.25640106201172,AQEAAAAIbe8UX85dwMyU5LjRIENA,5,,Foursquare,35d1b8eaaabaca1d628c74be,2025-08-19T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://huggansfloraldesigns.com""]",null,null,"[""(760) 932-5782""]",1 Bridge St,Bridgeport,93517,CA,US,Huggans floral designs,null
f99fb9e8-a695-4ab3-8427-00bb1f1d011e,-119.8106460571289,39.47555923461914,-119.81063079833984,39.475563049316406,AQEAAABWwpVv4fNdwAUtbzzfvENA,4,,Foursquare,6e926f815cbe4bfebd870513,2025-06-26T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.lakeridgetennisclub.com/Restaurant.html""]",null,null,"[""(775) 829-5034""]",6000 Plumas St,Reno,89519,NV,US,Center Court Grill,null
cc80a8a7-8363-4bd6-b265-a0615db51b73,-119.74620056152344,39.525146484375,-119.74618530273438,39.525150299072266,AQEAAADQSF2Nwe9dwLmxSRg4w0NA,3,,Foursquare,ea571d982f684dbfcd841463,2025-09-30T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.redcarpeteventsanddesign.com""]",null,null,"[""(775) 355-1501""]",323 Freeport Blvd,Sparks,89431,NV,US,Red Carpet Events & Design,null
d8f39ab2-450d-45ae-842a-f71ff4cc4ea9,-119.80976867675781,39.57197189331055,-119.80975341796875,39.57197952270508,AQEAAABoe2Y/0/NdwMlTEJE2yUNA,4,,Foursquare,8a2ca27ecab0402e6dd3ba48,2025-04-01T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.macsstagerentals.com""]",null,"[""macstagerentals@gmail.com""]","[""(775) 329-8028""]",910 E Parr Blvd,Reno,89512,NV,US,Mac's Stage Rentals And Event Services,null
3646d0c6-0c74-4770-8416-717bf3907efc,-116.196044921875,43.60298538208008,-116.19602966308594,43.60299301147461,AQEAAACHSaj7iwxdwMBo/K8uzUVA,5,,Foursquare,32a1413092bf17533fe3d1c2,2025-08-19T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""https://eventservices.boisestate.edu/stueckle""]",null,null,"[""(208) 426-1677""]",1910 W University Dr,Boise,83725,ID,US,Boise State Event Services,null
3f668aac-546f-4ada-a22e-6e59ebcf836c,-113.79440307617188,42.52169418334961,-113.79438781738281,42.52170181274414,AQEAAAAB5L5y13JcwBnbShbHQkVA,5,,Foursquare,55df6791e0e26eaf0372e87e,2025-08-19T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://escapedancekaraokezumbaclub.com""]",null,null,"[""(208) 670-4432""]",2512 Overland Ave,Burley,83318,ID,US,Escape Event Center,null
0b6b4ef7-7771-4890-b7cf-b641693c9559,-112.11675262451172,41.1377067565918,-112.11673736572266,41.13771057128906,AQEAAABV0IfYeAdcwBtzMX6gkURA,7,,Foursquare,4d46cbc3f2084139b259fc89,2025-08-22T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://starlaweddings.com""]","[""https://www.facebook.com/520796857948716""]","[""mikerees4859@gmail.com""]","[""(801) 779-2600""]",1655 N 4700 W,West Point,84015,UT,US,A Dream Wedding by Starla,null
101e5122-24b0-4aad-91c5-3b4e20a9e319,-112.30254364013672,40.56047821044922,-112.30252838134766,40.560482025146484,AQEAAABTtAbWXBNcwHFiSNm9R0RA,4,,Foursquare,d0163e2b217b4103dcb48a8b,2025-06-25T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.slumberpartiesbyangiew.com""]",null,"[""angie.watterson@slumberparties.com""]","[""(435) 840-8325""]",17 E Aaron Dr,Tooele,84074,UT,US,Slumber Parties by Angie,null
b2095e69-210b-462e-bef0-fd320f2432ca,-112.55400848388672,43.16691207885742,-112.55399322509766,43.16691589355469,AQEAAADmZlTbdCNcwBUtb35dlUVA,4,,Foursquare,29af42b729084679954d015a,2025-08-22T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.familyyardartseidaho.com""]",null,null,"[""(208) 684-5418""]",206 S 1300 W,Pingree,83262,ID,US,Family Yard Art Of Southeast Idaho,null
cd53c4a5-1dec-436e-b7b8-57272bb4735a,-111.87616729736328,40.43075942993164,-111.87615203857422,40.43076705932617,AQEAAACojhHnEvhbwCY2XiojN0RA,4,,Foursquare,5cf63234b9b37b002c89fd60,2025-08-16T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""https://www.vue12.com""]","[""https://www.twitter.com/vueofficial"",""https://www.facebook.com/2318754308184933"",""https://www.instagram.com/vue12official""]",null,"[""(801) 609-3709""]",1633 W Innovation Way Fl 5,Lehi,84043,UT,US,Vue,null
a5e7e23f-ca3b-4061-ad1c-1e8175cb587e,-111.8526840209961,40.52532196044922,-111.85266876220703,40.525325775146484,AQEAAABoxCRbkvZbwLFwjNs9Q0RA,5,,Foursquare,5fd212d301176f51da7415c3,2025-05-20T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://millennialfalls.com""]",null,"[""info@millennialfalls.com""]","[""(801) 438-3920""]",12375 S 1300th E,Draper,84020,UT,US,Millennial Falls Reception Center,null
be150e90-53e7-4eee-9e9e-ac20583a8731,-111.95750427246094,40.65142059326172,-111.95748901367188,40.65142822265625,AQEAAAAapByMR/1bwDjr3fNhU0RA,4,,Foursquare,46b641d618f9d0edb5c831a2,2025-08-19T00:00:00.000,0.77,open,event_technology_service,null,0.9199122190475464,"[""http://www.slcav.com""]",null,null,"[""(801) 503-5699""]",2681 W Blake Dr,Taylorsville,84129,UT,US,Salt Lake City Audio Visual,null
8d593f13-9768-479a-8ed7-d71e5bc310af,-111.85195922851562,40.63486099243164,-111.85194396972656,40.634864807128906,AQEAAABQ/YNIhvZbwDG0OjlDUURA,5,,Foursquare,40598536a6594cb8e81d748f,2025-08-22T00:00:00.000,0.77,null,event_technology_service,null,0.77,"[""http://www.mikescustomjewelers.com""]",null,null,"[""(385) 425-3968""]",254 E Winchester St,Murray,84107,UT,US,Mikes Custom Jewelry,null
