id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
927e8b3b-d938-4d69-8f58-4a0af11356ad,-76.61707305908203,39.203514099121094,-76.6170654296875,39.20351791381836,AQEAAACY0pwffidTwNbW7cQMmkNA,8,,Foursquare,4bb7ff707421a593e565c140,2025-10-23T00:00:00.000,0.77,open,bowling_alley,null,0.9492276906967163,"[""http://www.glenburniebowling.com""]","[""https://www.facebook.com/138766416197547""]",null,"[""(410) 636-3517""]",6322 Ritchie Hwy,Glen Burnie,21061,MD,US,Glen Burnie Bowl,null
03c51f09-c8e5-4853-a6d5-8b68a10de743,-76.80377960205078,39.28584289550781,-76.80377197265625,39.285850524902344,AQEAAACLjXkdcTNTwBJMNbOWpENA,4,,Foursquare,4bae93c2f964a520a2c23be3,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9902192950248718,"[""https://www.bowlbrunswick.com/location/brunswick-zone-normandy-bowl""]","[""https://www.twitter.com/bowlbrunswick""]",null,"[""(410) 465-0355""]",8419 Baltimore National Pike,Ellicott City,21043,MD,US,Brunswick Zone Normandy Lanes,null
be05053e-4d5e-4933-b125-61d581cff112,-76.9034194946289,39.789791107177734,-76.90341186523438,39.789798736572266,AQEAAAAgGdWd0TlTwDH1phMY5UNA,5,,Foursquare,4c1d1f83eac020a139ad47c2,2024-04-06T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.dcnr.state.pa.us/stateparks/findapark/codorus/index.htm""]","[""https://www.facebook.com/284625108235153""]",null,"[""(717) 637-2816""]",Marina Dr.,Hanover,17331,PA,US,Codorus Disc Golf Course,null
341868f4-b27a-4619-873c-1e1891b32f72,-76.7052001953125,39.838348388671875,-76.70519256591797,39.838356018066406,AQEAAABa07fjIS1TwLPutApP60NA,4,,Foursquare,4c61e5cb86b6be9a43e98a34,2020-12-10T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.springfieldbowlinglanes.com""]","[""https://www.facebook.com/847750845285229""]","[""contactus@springfieldbowlinglanes.com""]","[""(717) 428-1366""]",9335 Susquehanna Trl S,Seven Valleys,17360,PA,US,Springfield Bowling,null
d40ed9a0-ea95-4e06-8c28-1f7ec3261d53,-76.63926696777344,39.28117370605469,-76.6392593383789,39.28118133544922,AQEAAACrFbqg6ShTwIShMrL9o0NA,5,,Foursquare,4cb5e242b315a09399d59776,2025-08-22T00:00:00.000,0.77,null,skate_park,null,0.77,"[""http://bcrp.baltimorecity.gov/Facilities/CarrollParkSkateboardingBikeFacility.aspx""]",null,null,"[""(410) 396-7019""]",800 Bayard St,Baltimore,21223,MD,US,Carroll Park Skateboarding & Bike Facility,null
ccca4cc6-a68d-4cde-8527-113021c4fb39,-76.58658599853516,39.285865783691406,-76.58657836914062,39.28587341308594,AQEAAABqZNOIiiVTwJdZc02XpENA,8,,Foursquare,4ab44a16f964a520c47020e3,2025-12-16T00:00:00.000,0.77,open,bowling_alley,null,0.7175170183181763,"[""http://www.pattersonbowl.com""]","[""https://www.twitter.com/pattersonbowl""]","[""info@pattersonbowl.com""]","[""(410) 675-1011""]",2105 Eastern Ave,Baltimore,21231,MD,US,Patterson Bowling Center,null
ac6de044-1971-4cb1-a279-e38096cc6474,-81.97643280029297,39.943565368652344,-81.97642517089844,39.943572998046875,AQEAAACmfNfefX5UwFPyHvLG+ENA,4,,Foursquare,4e62ca01a80951b318ac0689,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.sunrisestrikes.com""]","[""https://www.facebook.com/199670146753595""]","[""sunrisestrikes@yahoo.com""]","[""(740) 297-4684""]",1940 East Pike,Zanesville,43701,OH,US,Sunrise Strikes,null
d3382ab8-4a83-4dac-bedc-5ac920bb7e33,-81.99139404296875,40.75752639770508,-81.99138641357422,40.75753402709961,AQEAAADcYrP6cn9UwLei3dD2YERA,4,,Foursquare,4d0d8d36eea9b60c83455f3f,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9472025036811829,"[""http://www.triwaylanes.com""]",null,"[""bowl@triwaylanes.com""]","[""(330) 262-2451""]",3392 Columbus Rd,Wooster,44691,OH,US,Triway Lanes,null
fa559fd0-bc42-4d0a-8553-9dc32921daac,-81.77064514160156,40.843902587890625,-81.77063751220703,40.843910217285156,AQEAAABLXvEiUnFUwJCJVTQFbERA,5,,Foursquare,4da26a5763b5a35d79b8fd19,2025-08-22T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://www.tapin.org""]","[""https://www.facebook.com/142673245799036""]",null,"[""(330) 682-8886""]",west high street,Orrville,44667,OH,US,Parkview Lanes,null
ea157783-a646-477e-8bb4-fed2c1cbe50e,-81.59516906738281,40.79888916015625,-81.59516143798828,40.798892974853516,AQEAAABMof84F2ZUwGUmzh5CZkRA,4,,Foursquare,512926a945b04c192b25de7c,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""https://starway-lanes.hub.biz""]","[""https://www.facebook.com/108138392561118""]",null,"[""(330) 833-1069""]",12815 Lincoln Way NW,Massillon,44647,OH,US,Starway Lanes,null
d563a6b1-b8f8-4428-9771-5b4473dcfd5c,-81.60430908203125,41.015296936035156,-81.60430145263672,41.01530456542969,AQEAAAABCKr/rGZUwPk/GnP1gURA,4,,Foursquare,eb1f60d0184c8d943d0fa6e6,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.thefastlanebowling.com""]",null,null,null,193 Wooster Rd N,Barberton,44203,OH,US,FastLanes Bowling Ally,null
fbb0eed1-34c6-4f9a-b377-6c2741266d7d,-81.5211181640625,40.98076248168945,-81.52111053466797,40.980770111083984,AQEAAACLW4b6WWFUwHNlY9WJfURA,5,,Foursquare,4d60868d9f67f04d5f397afb,2025-12-27T00:00:00.000,0.77,permanently_closed,bowling_alley,null,0.49885252118110657,"[""http://www.turkeyfootlanes.com/""]","[""https://www.facebook.com/150273641655819""]","[""srkinty@turkeyfootlanes.com""]","[""(330) 644-8417""]",1-79 Magua Dr,Akron,44319,OH,US,Turkeyfoot Lanes,null
ca24db50-5cb3-44d1-bbe8-c8322e5da29b,-81.50540924072266,40.57584762573242,-81.5053939819336,40.57585144042969,AQEAAADjd69tWGBUwEXGe2W1SURA,4,,Foursquare,8245b64e4c0848e85402aa8a,2025-08-19T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""https://www.rinktime.com/.../roller-skating-rink/columbia-skateland""]",null,null,"[""(330) 878-5811""]",6388 Studer Dr NW,Dover,44622,OH,US,Columbia Skateland,null
58f68052-9b49-4be4-9cd8-4bb2dc41933c,-81.8697280883789,40.26564025878906,-81.86972045898438,40.26564407348633,AQEAAADwnQ+EqXdUwGEv+oQAIkRA,3,,Foursquare,4d3330bceefa8cfa4c7c3eb3,2025-11-01T00:00:00.000,0.77,null,bowling_alley,null,0.77,null,"[""https://www.facebook.com/117252798294590""]","[""coshbowl@yahoo.com""]","[""(740) 622-6332""]",775 S 2nd St,Coshocton,43812,OH,US,Coshocton Bowling,null
90005ae0-e76e-4241-8bd3-7532bc8bfb1f,-81.77366638183594,41.13481903076172,-81.77365112304688,41.13482666015625,AQEAAADyXN+Hg3FUwGFsIchBkURA,6,,Microsoft,1970324838123347,2015-07-20T13:44:42.430Z,0.85,open,miniature_golf_course,"[""go_kart_club"",""active_life""]",0.6586704254150391,"[""""]",null,null,"[""3302391567""]",2390 Medina Rd,Medina,44256,OH,US,Rinky Dink Family Fun Center,null
eb2d8401-d087-4d88-aa55-e4d2b332a0d0,-81.61065673828125,41.12749481201172,-81.61064147949219,41.12750244140625,AQEAAAAXb4r0FGdUwJRjR/VRkERA,3,,Foursquare,fc832575c90e48406d6f7406,2025-10-19T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""https://www.amf.com/location/amf-riviera-lanes""]",null,null,"[""(330) 836-7985""]",20 S Miller Rd,Fairlawn,44333,OH,US,Amf Bowling Co,null
90580eb0-45bf-4ed6-8777-a525ee10f413,-81.49732971191406,41.11166000366211,-81.49732208251953,41.11166763305664,AQEAAADVOSwh1F9UwF4pR+hKjkRA,4,,Foursquare,4ba60b82f964a520f42f39e3,2025-12-07T00:00:00.000,0.77,open,bowling_alley,null,0.9902192950248718,"[""http://www.stonehedgeakron.com""]","[""https://www.twitter.com/stonehedgeakron"",""https://www.facebook.com/362905131141""]","[""shelly.stonehedge@yahoo.com""]","[""(330) 928-2161""]",580 E Cuyahoga Falls Ave,Akron,44310,OH,US,Stonehedge Lanes,null
d2b47abb-9daf-4f29-aa41-5446ea60fc02,-81.55784606933594,41.04383850097656,-81.55783081054688,41.04384231567383,AQEAAAAWgYiLs2NUwPIcbp2chURA,5,,Foursquare,4e01482c52b1ac66aac9e46a,2025-08-22T00:00:00.000,0.77,null,skate_park,null,0.77,"[""http://www.firstglance.org/programs""]",null,null,"[""(330) 848-9685""]",947 Kenmore Blvd,Akron,44314,OH,US,First Glance Skate Park,null
51c08b8b-643d-4095-aac1-77c7ab7bc9f6,-81.34837341308594,40.395729064941406,-81.34835815429688,40.39573287963867,AQEAAAA4t4q4S1ZUwJUPolinMkRA,5,,Foursquare,4daa61a25da3ba8a478aaa0b,2025-08-19T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://www.alpalanes.com""]","[""https://www.facebook.com/646022812107785""]",null,"[""(740) 922-3911""]",5213 Spanson Dr SE,Uhrichsville,44683,OH,US,Alpa Lanes,null
be455954-2644-448b-a2cc-4ac9b722425e,-81.42511749267578,40.81148910522461,-81.42510223388672,40.811492919921875,AQEAAADr8RnoNFtUwOFcd+PeZ0RA,4,,Foursquare,4b318727f964a520810825e3,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.embassylanes.com""]",null,null,"[""(330) 478-2123""]",1206 Whipple Ave NW,Canton,44708,OH,US,Embassy Lanes,null
d599650e-54c3-4243-8dba-77bb14bb3e9f,-81.40985107421875,40.83893585205078,-81.40984344482422,40.83894348144531,AQEAAADsSi38OlpUwEUdTktia0RA,5,,Foursquare,4c3269867cc0c9b6e24af09a,2025-08-22T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.visitcantonstark.com/arboretum-park-disc-golf-course2""]","[""https://www.facebook.com/207550155946817""]",null,"[""(330) 489-3015""]",3220 38th St. N.W.,Canton,44718,OH,US,Robert E. Miller Disc Golf Course,null
1faccc4c-7113-4963-a036-d4eb7a1ad1d4,-81.34674835205078,40.672061920166016,-81.34674835205078,40.672061920166016,AQEAAAAAAAAgMVZUwAAAACAGVkRA,4,,Foursquare,4f32c39a19836c91c7f7f896,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,null,"[""https://www.facebook.com/149419938407065""]",null,"[""(330) 866-2062""]",2393 Westbrook St SE,Magnolia,44643,OH,US,East Sparta Recreation,null
427e4a7f-5212-4a81-bed6-5510ac39a769,-81.42460632324219,40.86124801635742,-81.42459106445312,40.86125183105469,AQEAAABe3tW2LFtUwKQymmM9bkRA,4,,Foursquare,4b677e57f964a52031522be3,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://77coloniallanes.com""]",null,null,"[""(330) 499-2928""]",5445 Whipple Ave NW,North Canton,44720,OH,US,Colonial Lanes,null
2010a495-b853-48b6-a892-8da77e3f2126,-81.4762954711914,41.102054595947266,-81.47628784179688,41.10205841064453,AQEAAAB/vcKCe15UwJhz3yAQjURA,6,,Microsoft,562949955019457,2015-05-14T10:25:05.070Z,0.85,open,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""""]",null,null,"[""3306338104""]",1070 E Tallmadge Ave,Akron,44310,OH,US,Midway Lanes,null
cd5dcb69-5ff3-4373-bf17-fcd60b21911b,-81.08723449707031,40.907508850097656,-81.08722686767578,40.90751266479492,AQEAAAD///8/lUVUwP3//18pdERA,6,,Microsoft,2251799813899419,2015-05-07T23:53:48.370Z,0.85,open,bowling_alley,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""3308234300""]",1435 S Mahoning Ave,Alliance,44601,OH,US,Super Bowl Alliance,null
eee3e949-5c57-407f-9bd2-425537d0dd6e,-80.85836029052734,40.897132873535156,-80.85834503173828,40.89713668823242,AQEAAAC70jJS7zZUwMiUD0HVckRA,6,,Microsoft,1125899906990422,2011-08-20T02:21:42.563Z,0.85,open,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.9492276906967163,"[""http://www.huntclublanes.com/""]",null,null,"[""3303381556""]",188 Railroad St,Salem,44460,OH,US,Hunt Club Lanes,null
fa41cde0-3d95-4a92-b2bc-11fa990beefe,-82.21659088134766,41.23587417602539,-82.21658325195312,41.235877990722656,AQEAAAB8jSif3I1UwE17nSQxnkRA,9,,Foursquare,4c5376c730f92d7f5b78ceb8,2024-09-24T00:00:00.000,0.77,null,skating_rink,null,0.9722161889076233,"[""http://www.countryskateland.com""]",null,"[""countryskateland@aol.com""]","[""(440) 775-0550""]",45841 OH-303,Oberlin,44074,OH,US,Country Skateland,null
8fbbb040-ca81-4524-a725-08fd63dfe519,-82.2245101928711,41.3985481262207,-82.22450256347656,41.398555755615234,AQEAAABSxZ5BXo5UwNK/9q4Ds0RA,5,,Foursquare,4c69bd601a6620a1c463648c,2024-12-28T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://www.parklanesamherst.com""]","[""https://www.twitter.com/parkamherst"",""https://www.facebook.com/243284672382375""]","[""theparklanes@gmail.com""]","[""(440) 988-4001""]",249 Park Ave,Amherst,44001,OH,US,Park Lanes,null
516100d2-5391-4606-80f9-58e16223a816,-82.06060028076172,41.379878997802734,-82.06059265136719,41.379886627197266,AQEAAADOiNLe4INUwMYzaOifsERA,5,,Microsoft,844424930417413,2013-11-20T03:16:41.177Z,0.85,null,bowling_alley,null,0.85,"[""""]",null,null,"[""4403271190""]",38931 Center Ridge Rd,N Ridgeville,44039,OH,US,Brunswick Zone,null
c5294641-8f8a-482d-b0ce-c0c42ae248de,-82.06035614013672,41.38246154785156,-82.06034851074219,41.382469177246094,AQEAAACRnVnB3INUwO91hbP0sERA,5,,Microsoft,2251799818796066,2017-10-26T22:39:08.293Z,0.85,null,bowling_alley,null,0.85,"[""http://www.bowlbrunswick.com/location/brunswick-zone-north-ridgeville-bowl""]",null,null,"[""4403271190""]",38931 Center Ridge Rd,N Ridgeville,44039,OH,US,Brunswick Zone,null
5aabc907-8671-44ad-8ce7-12b6113caf1b,-81.97933197021484,41.37851333618164,-81.97931671142578,41.378517150878906,AQEAAAAak+wsrX5UwIIzjTxzsERA,4,,Foursquare,4c6715a19cb82d7f97ad92d2,2024-11-27T00:00:00.000,0.77,open,miniature_golf_course,null,0.9329946637153625,"[""http://www.mulligansfamilyfun.com""]",null,"[""bctribe1@roadrunner.com""]","[""(440) 327-1080""]",7760 Victory Ln,North Ridgeville,44039,OH,US,Mulligan's Family Fun Center,null
b6b86f01-6fcb-49c1-8c58-4f09fab6e2cc,-81.78472137451172,41.37915802001953,-81.78470611572266,41.37916564941406,AQEAAABIpdjROHJUwPZ9OEiIsERA,8,,Microsoft,281474977270070,2017-01-09T19:33:49.927Z,0.85,open,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.9492276906967163,"[""http://southlandlanes.com/""]",null,null,"[""4403409016""]",6800 W 130th St,Middleburg Heights,44130,OH,US,Southland Lanes,null
55081e44-f765-4ff2-9155-d11c88e3d1f1,-82.2308120727539,41.44425582885742,-82.23079681396484,41.44425964355469,AQEAAABQMtCYxY5UwBeqeGPduERA,5,,Foursquare,4b775a08f964a5204d942ee3,2025-04-05T00:00:00.000,0.77,null,roller_skating_rink,null,0.77,"[""http://www.lorainskateworld.com""]",null,"[""skate@lorainskateworld.com""]","[""(440) 282-2567""]",4952 W Erie Ave,Lorain,44053,OH,US,Skate World,null
df0ce0b3-1392-4ad7-9b16-89e76c957573,-81.90458679199219,41.41687774658203,-81.90457916259766,41.4168815612793,AQEAAABnJ4Oj5HlUwAA2IEJctURA,5,,Foursquare,4cc5faa4be40a35dce8b874c,2024-04-11T00:00:00.000,0.77,null,miniature_golf_course,null,0.77,"[""http://www.alienvacationminigolf.com""]",null,null,"[""(440) 779-2543""]",Great Northern Mall,North Olmsted,44070,OH,US,Alien Vacation Mini Golf,null
209078c7-0bef-44c8-99c6-627304a768a3,-81.77886199951172,41.41801071166992,-81.77884674072266,41.41801452636719,AQEAAACdqjHX2HFUwHYtxmWBtURA,7,,Microsoft,844424934308619,2024-01-23T05:40:01.457Z,0.85,null,bowling_alley,"[""active_life""]",0.9881574511528015,"[""http://www.therollhouse.com/parma""]",null,null,"[""2162672150""]",12859 Brookpark Rd,Cleveland,44130,OH,US,RollHouse Parma,null
ac6e9e39-0bc0-4f19-beee-b74f66d24d84,-81.34210968017578,41.14034652709961,-81.34209442138672,41.140350341796875,AQEAAAAAAADt5FVUwHRf5//2kURA,5,,Foursquare,5565f4dd498e9de315fa8ee4,2024-03-19T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.kent.edu/recservices/disc-golf""]",null,null,"[""(330) 672-4732""]",Student Recreation and Wellness Center,Kent,44242,OH,US,KSU Disc Golf Course,null
d76a57b8-f83f-4ca0-810d-910ff4475735,-81.31245422363281,41.15686798095703,-81.31244659423828,41.1568717956543,AQEAAABsLLwm/1NUwPzkKEAUlERA,7,,Microsoft,1688849865867554,2025-09-07T01:12:13.170Z,0.85,null,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.85,"[""https://spinsbowl.com/kent-oh/""]",null,null,"[""3306731800""]",2245 Ohio 59,Kent,44240,OH,US,Spins Bowl Kent,null
747335a6-c2d3-493c-96b9-fdaef777f6ca,-81.31249237060547,41.156803131103516,-81.31248474121094,41.15680694580078,AQEAAABVP8HB/1NUwHSMWCYSlERA,4,,Foursquare,4b5e35b7f964a520e48329e3,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.amf.com""]","[""https://www.twitter.com/bowlatAMF""]",null,"[""(330) 673-1800""]",2245 State Route 59,Kent,44240,OH,US,AMF Twin Star Lanes,null
7d717ed8-5256-40ce-93ac-3e7b468a8170,-81.50930786132812,41.18574142456055,-81.5093002319336,41.18574523925781,AQEAAABpDiVlmGBUwJjKoWLGl0RA,4,,Foursquare,4bca40af3740b713cd726065,2025-08-03T00:00:00.000,0.77,open,bowling_alley,null,0.9440056681632996,"[""http://www.legendlanes.com""]",null,"[""critz@legendlanes.com""]","[""(330) 928-3794""]",4190 State Rd,Cuyahoga Falls,44223,OH,US,Legend Lanes,null
ec375102-35bd-4851-a01a-0c143b6b85e2,-81.40886688232422,41.25204849243164,-81.40885162353516,41.25205612182617,AQEAAADclGCtKlpUwErYDS1DoERA,6,,Foursquare,4e26180aae609b2f94e426c9,2024-08-31T00:00:00.000,0.77,null,disc_golf_course,null,0.77,"[""http://www.hudson.oh.us/departments/parks/index.asp""]",null,null,"[""(330) 653-5201""]",7095 Stow Rd,Hudson,44236,OH,US,Hudson Springs Disc Golf Course,null
20c212e5-9994-4843-8839-af6c0325c2a2,-81.49101257324219,41.352996826171875,-81.49099731445312,41.35300064086914,AQEAAACBlUOLbF9UwHe+nxovrURA,7,,Microsoft,281474976971636,2014-05-13T23:50:20.217Z,0.85,null,bowling_alley,"[""active_life"",""arts_and_entertainment""]",0.85,"[""""]",null,null,"[""4402325444""]",26383 Broadway Ave,Bedford,44146,OH,US,Roseland Lanes,null
ab2f9eba-66f5-46e5-9586-4c694d13082b,-81.08981323242188,41.27775192260742,-81.08979797363281,41.27775955200195,AQEAAABse/9Nv0VUwG8NTJiNo0RA,5,,Foursquare,4bc8e58468f976b08e3c5c83,2025-02-20T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://skylanebowling.com/""]",null,"[""mail@skylanebowling.com""]","[""(330) 527-0103""]",8311-13 Windham St,Garrettsville,44231,OH,US,Sky Lanes Bowling And Drive Thru,null
06514aad-60b6-4c5a-87f8-c56dc083c2d7,-80.85696411132812,41.25444030761719,-80.8569564819336,41.25444412231445,AQEAAAB31cJ42DZUwKRfgoaRoERA,5,,Foursquare,072b5e1afac44792b5883c6f,2025-08-19T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""http://omalleysbowlingshop.com""]",null,null,"[""(330) 898-0055""]",2700 Parkman Rd NW,Warren,44485,OH,US,O'Malley's Bowling Shop,null
4fb5bcfa-8fde-4ce7-9bba-49f02c1a1976,-80.9403305053711,41.21658706665039,-80.94032287597656,41.21659469604492,AQEAAAB1jSNDLjxUwEMD0Sm5m0RA,5,,Foursquare,369a28f1272447056c4275cf,2025-03-21T00:00:00.000,0.77,null,miniature_golf_course,null,0.77,"[""http://www.paultessler.com""]","[""https://www.facebook.com/374894682557521""]",null,"[""(330) 872-7984""]",3781 State Route 5,Newton Falls,44444,OH,US,Tessler's Golf Learning Center,null
2de919ad-f4cb-4f71-85c0-96bdfd80ef41,-81.73503112792969,41.403724670410156,-81.73502349853516,41.40373229980469,AQEAAACrYS26Cm9UwEwz8Uits0RA,5,,Foursquare,4f63d26ae4b010d10c04139b,2025-08-22T00:00:00.000,0.77,open,skating_rink,null,0.9199122190475464,"[""http://www.fritscheskillscenter.com""]",null,null,"[""(440) 888-7802""]",5842 Ridge Rd,Parma,44129,OH,US,Fritsche Skills Center,null
68b34cae-18d5-4b72-a3d4-dc12ffc6e460,-81.71966552734375,41.40215301513672,-81.71965789794922,41.40216064453125,AQEAAADm5bD7Dm5UwKT4nct5s0RA,8,,Microsoft,1688849863642710,2020-01-29T16:53:34.097Z,0.85,open,skating_rink,null,0.9199122190475464,"[""""]",null,null,"[""2167044210""]",5000 Forestwood Dr,Parma,44134,OH,US,Forestwood Skating Club,null
be89ce1a-9db9-4f63-a052-d58d7969a8c6,-81.63963317871094,41.410499572753906,-81.6396255493164,41.41050720214844,AQEAAAC6ihOi72hUwPAUf0mLtERA,5,,Foursquare,5a6bdd908b98fd39304dae28,2025-12-29T00:00:00.000,0.77,null,bowling_alley,null,0.77,"[""https://www.spinsbowl.com/independence""]",null,"[""spinsbowlindependence@gmail.com""]","[""(216) 524-4833""]",5619 Brecksville Rd,Independence,44131,OH,US,Spin Bowl,null
78c2422d-379f-42f4-90e6-851ec0292956,-81.64077758789062,41.410465240478516,-81.6407699584961,41.41047286987305,AQEAAACxQtt7AmlUwL9KmS+KtERA,8,,Microsoft,562949955072170,2015-05-15T07:02:07.077Z,0.85,null,bowling_alley,"[""active_life""]",0.9655,"[""""]",null,null,"[""2165244833""]",5619 Brecksville Rd,Independence,44131,OH,US,Cloverleaf Bowling Center,null
35347777-975a-468b-9863-94641d875222,-81.63900756835938,41.40999984741211,-81.63899993896484,41.410003662109375,AQEAAAA3iUFg5WhUwBSuR+F6tERA,7,,Microsoft,281474976965993,2014-05-13T23:48:56.960Z,0.85,null,bowling_alley,"[""active_life""]",0.85,"[""""]",null,null,"[""2165244833""]",5619 Brecksville Rd,Independence,44131,OH,US,Cloverleaf Bowling Ctr,null
bdeb42c7-fa91-4e6c-9b00-e8bdcfd069a2,-81.53011322021484,41.413780212402344,-81.53010559082031,41.413787841796875,AQEAAAAvk1ta7WFUwD1Q6Mn2tERA,4,,Foursquare,c22bdd0ad857450693ba0e3c,2025-08-22T00:00:00.000,0.77,open,bowling_alley,null,0.9448951482772827,"[""http://thelanes216.com""]",null,"[""info@thelanes216.com""]","[""(216) 626-8300""]",21400 Southgate Park Blvd,Maple Heights,44137,OH,US,The Lanes,null
5be12fd1-b6bf-4f27-94e3-1cb78759e2b1,-81.56990051269531,41.4172248840332,-81.56988525390625,41.417232513427734,AQEAAAC5CiYIeWRUwElxR69ntURA,5,,Foursquare,4ba54c04f964a5209af738e3,2025-12-15T00:00:00.000,0.77,open,bowling_alley,null,0.9492276906967163,"[""http://www.mapleheightslanes.com""]",null,null,"[""(216) 581-9997""]",15809 Libby Rd,Maple Heights,44137,OH,US,Maple Heights Lanes,null
676bf7e3-a812-40a0-9b41-bd7c1a8f7585,-81.60930633544922,41.47248077392578,-81.60930633544922,41.47248077392578,AQEAAAAAAADg/mZUwAAAAEB6vERA,5,,Foursquare,4eb1a71a0cd6e32c741733c4,2025-08-17T00:00:00.000,0.77,null,skating_rink,null,0.77,"[""http://www.zwgskating.com""]",null,"[""usa42@usa-skating.com""]","[""(216) 420-8821""]",3155 Martin Luther King Jr Dr,Cleveland,44104,OH,US,Zelma W George Skating Rink,null
1a1bc0d1-d161-4869-860b-560516dd71f9,-80.73204040527344,39.947418212890625,-80.7320327758789,39.94742202758789,AQEAAADW6G6n2S5UwFq4NQBF+UNA,4,,Foursquare,4dd7d103d22d38ef42f11987,2025-08-22T00:00:00.000,0.77,open,disc_golf_course,null,0.9298914074897766,"[""http://www.discgolffarm.com""]","[""https://www.twitter.com/discgolffarm""]",null,null,250 Trail Dr,Moundsville,26041,WV,US,Disc Golf Farm - The Black Course,null
62de09c4-e35c-4c21-93d6-638a15f8f8cb,-80.615966796875,40.37397384643555,-80.61595916748047,40.37398147583008,AQEAAAA5ygr8aydUwK7i35XeL0RA,4,,Foursquare,4cdf3daff8cdb1f7978e9012,2025-08-19T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""http://www.allamericanlanes.com""]",null,null,"[""(740) 283-3761""]",909 Buckeye St,Steubenville,43952,OH,US,All American Lanes,null
74ecbb5b-d131-4ad7-a564-cb8866644543,-80.2193603515625,40.18620681762695,-80.21935272216797,40.18621063232422,AQEAAAC3QUvhCQ5UwIxAe7nVF0RA,4,,Foursquare,4d5ae9fe7e223704e5c9c273,2021-05-16T00:00:00.000,0.77,open,bowling_alley,null,0.9199122190475464,"[""https://www.skf.com/group/organisation/about-skf/skf-group-brands""]","[""https://www.facebook.com/152942478081336""]",null,"[""(724) 225-4800""]",390 Washington Rd,South Strabane,15301,PA,US,Route 19 Bowl,null
588b9807-732a-4732-883e-f5782eabe4c9,-80.02515411376953,40.365631103515625,-80.02513885498047,40.36563491821289,AQEAAAB4LvPqmwFUwBod6x/NLkRA,5,,Foursquare,4c99906c9818ef3bb3151dfa,2021-09-19T00:00:00.000,0.77,null,skate_park,null,0.77,"[""http://www.sirrealskate.com""]","[""https://www.twitter.com/sirrealskate""]",null,"[""(412) 407-7325""]",online,pittsburgh,15234,PA,US,Sir*Real Skate Shop,null
fa36b750-13d9-49c1-a6da-e87e51e80fb3,-79.99700164794922,40.349998474121094,-79.99699401855469,40.350006103515625,AQEAAAArhxbZzv9TwM3MzMzMLERA,7,,Microsoft,281474976969327,2014-05-13T23:51:54.227Z,0.85,null,bowling_alley,"[""active_life""]",0.85,"[""""]",null,null,"[""4126532695""]",5024 Curry Rd,Pittsburgh,15236,PA,US,Legacy Lanes Inc.,null
883e6e77-5cf5-44a5-8b2c-74cbbf13b8cb,-80.0071792602539,40.28848648071289,-80.00716400146484,40.288490295410156,AQEAAAAam2NpdQBUwN2EMSLtJERA,8,,Foursquare,4c163848b7b9c928da0dae37,2025-08-19T00:00:00.000,0.77,open,miniature_golf_course,null,0.9685817956924438,"[""http://www.sunsetminigolf.com""]","[""https://www.facebook.com/120699657942143""]","[""davids@sunsetgolf.com""]","[""(412) 835-6465""]",3501 Brownsville Rd,South Park,15129,PA,US,Sunset Golf,null
