id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
843db4cc-f0d0-4095-9e54-e6b2f178e4c1,-117.25213623046875,32.715972900390625,-117.25212097167969,32.71597671508789,AQEAAAAAAADKIlBdwHgY2AGlW0BA,5,,Foursquare,4e6ad5d5c65b5bef2894a460,2025-08-25T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.pointloma.edu""]","[""https://www.twitter.com/PLNUSports""]",null,"[""(619) 849-2200""]",3900 Lomaland Dr,San Diego,92106,CA,US,Carroll B. Land Stadium,null
519c95ef-9f7f-4cb9-9bb1-34a5a25a4d43,-117.15703582763672,32.70699691772461,-117.15702056884766,32.707000732421875,AQEAAABRvW/XDEpdwO3nPep+WkBA,4,,Foursquare,4c4f2005ea24c9b6c16fd316,2025-07-10T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://www.padres.com""]","[""https://www.twitter.com/padres"",""https://www.facebook.com/452091524835004""]","[""acarrillo@padres.com""]","[""(619) 795-5000""]",100 Park Blvd,San Diego,92101,CA,US,Padres Dugout,null
44ddb2a4-ccbf-487c-aff9-0bd72a59d85a,-117.06153869628906,32.682437896728516,-117.0615234375,32.68244171142578,AQEAAAD///818ENdwC7wWzxaV0BA,5,,Foursquare,4c0da219b1b676b047f6e086,2024-06-30T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://www.paradisehillspony.com""]","[""https://www.facebook.com/553409228134135""]",null,"[""(619) 987-3910""]",2020 Munda Rd,San Diego,92139,CA,US,Paradise Hills Pony League,null
ddeef111-f902-4c85-8a6d-91257bd78cfc,-117.03567504882812,32.62374496459961,-117.03565979003906,32.623748779296875,AQEAAAA6kst/SEJdwJIFTODWT0BA,5,,Foursquare,517ef542e4b0a2f3c64f866a,2023-11-14T00:00:00.000,0.77,null,batting_cage,null,0.77,"[""https://bombersbattingcages.com""]","[""https://www.facebook.com/1752956698307220"",""https://www.instagram.com/bombersbattingcages""]",null,"[""(619) 855-2221""]",545 E Naples St,Chula Vista,91911,CA,US,Bombers Batting Cages,null
f74b3c09-aacf-4c71-af79-963d661cfd29,-117.04672241210938,32.60288619995117,-117.04670715332031,32.60289001464844,AQEAAABsBOJ1/UJdwPCK4H8rTUBA,5,,Foursquare,514275b9e4b00a5cbedb88ea,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,null,"[""https://www.facebook.com/325208267517088""]",null,"[""(619) 420-0241""]",1500 Max Ave,Chula Vista,91911,CA,US,Chula Vista South Pony League,null
81109ebb-827e-4b8d-a0e5-be9356cdf4c4,-117.00092315673828,32.64043045043945,-117.00090789794922,32.64043426513672,AQEAAABSD9HoDkBdwIyfxr35UUBA,5,,Foursquare,4d30d78d136b60fcab29ef1c,2025-06-17T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.swccd.edu""]","[""https://www.twitter.com/swc_news""]",null,"[""(619) 421-6700""]",900 Otay Lakes Rd,Chula Vista,91910,CA,US,Southwestern College Baseball Field,null
e32e0e15-d565-4381-bf6e-d3c41c11189e,-116.99971771240234,32.639591217041016,-116.99970245361328,32.63959503173828,AQEAAAAAAABc+z9dwF4UEyTeUUBA,5,,Foursquare,4dab69f3cda1652a2ba3210c,2023-08-04T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.swccd.edu/index.aspx?page=2425""]","[""https://www.twitter.com/swc_news"",""https://www.facebook.com/124685387589022""]",null,"[""(619) 421-6622""]",900 Otay Lakes Rd,Chula Vista,91910,CA,US,Tennis Center,null
144822f6-9feb-4cab-b0d0-3327177c32f6,-116.9983901977539,32.64695358276367,-116.9983901977539,32.64695358276367,AQEAAAAAAACg5T9dwAAAAGDPUkBA,9,,Foursquare,510b1114e4b0f2f195c75e5c,2025-05-14T00:00:00.000,0.77,null,baseball_field,null,0.9722161889076233,"[""http://www.sweetwaterschools.org""]",null,null,"[""(619) 397-2000""]",751 Otay Lakes Rd,Chula Vista,91913,CA,US,Bonita Vista High School Baseball Field,null
489770ef-2c6e-4a3e-96d3-876a61047fc0,-117.00118255615234,32.66103744506836,-117.00116729736328,32.661041259765625,AQEAAABRkTkuE0BdwB533f6cVEBA,4,,Foursquare,51f32356c4a640c8afdd024f,2025-03-23T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""https://www.xtremediamondsports.com""]","[""https://www.facebook.com/166656266703351""]",null,"[""(951) 538-2100""]",5805 Shadow Canyon Way,Bonita,91902,CA,US,Xtreme Diamond Sports,null
f3ecf510-1632-404a-9475-80adc96f260c,-117.19231414794922,32.822566986083984,-117.19229888916016,32.822574615478516,AQEAAAAjyS7ZTkxdwHNPeRBKaUBA,5,,Foursquare,4c795e06566db60c91ae440e,2022-11-27T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.northcitybaseball.org""]","[""https://www.facebook.com/126270950777049""]",null,"[""(858) 560-4992""]",null,San Diego,92117,CA,US,North City Youth Baseball Fields,null
47108018-e0ba-48da-b69d-ff9b09643675,-117.16822052001953,32.79136276245117,-117.16820526123047,32.79136657714844,AQEAAADM7p3jw0pdwB0OWXNLZUBA,3,,Foursquare,ce254beca5584f600eebba5b,2025-09-30T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.alexnguyentennis.com""]","[""https://www.facebook.com/908637112487201""]","[""alexnguyentennis@gmail.com""]","[""(408) 823-3801""]",7064 Levant St,San Diego,92111,CA,US,Alex Nguyen Tennis,null
34de62f8-8b8e-49af-8b99-8cad30bbc685,-117.17587280273438,32.75617599487305,-117.17585754394531,32.75618362426758,AQEAAABHphh6QUtdwN5O72/KYEBA,5,,Foursquare,4bcce12a937ca593eaf5ab92,2024-07-02T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""https://www.sandiego.gov/park-and-recreation/parks/regional/presidio/missionhills.shtml""]",null,null,"[""(619) 525-8213""]",1521 Washington Pl.,San Diego,92103,CA,US,Pioneer Park Tennis Courts,null
3db735d0-b829-4073-9291-fd379d1db569,-117.25145721435547,33.05147171020508,-117.2514419555664,33.051475524902344,AQEAAABBV2zdF1BdwLlI67mWhkBA,4,,Microsoft,1688849863420564,2019-01-25T17:54:25.970Z,0.85,open,beach_volleyball_court,"[""volleyball_court"",""acoustical_consultant"",""active_life""]",0.9199122190475464,"[""""]",null,null,"[""8587359353""]",1718 Village Run N,Encinitas,92024,CA,US,Village Park Volleyball Club,null
69e31970-d470-4967-945b-f402507de3b9,-117.25161743164062,33.05164337158203,-117.25160217285156,33.05165100097656,AQEAAACZf/RNGlBdwKpu5HCchkBA,8,,Microsoft,562949958715554,2019-03-29T15:40:35.433Z,0.85,open,beach_volleyball_court,"[""volleyball_court"",""acoustical_consultant"",""active_life""]",0.9199122190475464,"[""https://village-park-volleyball-club.business.site/?m=true""]",null,null,"[""8587359353""]",1718 Village Run N,Encinitas,92024,CA,US,Village Park Volleyball Club,null
a9d39256-2035-42c1-aa42-382c32ec29a4,-117.25810241699219,33.02882766723633,-117.25808715820312,33.028831481933594,AQEAAAA/xty1hFBdwGSSkbOwg0BA,9,,Microsoft,1407374891438746,2024-12-10T11:18:02.647Z,0.85,open,tennis_court,"[""active_life""]",0.9199122190475464,"[""https://motennistraining.com/""]",null,null,"[""8585332295""]",1414 Tennis Club Dr,Encinitas,92024,CA,US,MO Tennis Training Academy,null
19168b52-2c57-4e85-a89d-0e51ee3c515d,-117.23123168945312,32.93979263305664,-117.23121643066406,32.939796447753906,AQEAAAByqOBDzE5dwB8NUCdLeEBA,5,,Foursquare,5b99ed577d8497002c477fa7,2024-08-27T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://amazingathletes.com/little-rookies""]","[""https://www.facebook.com/124745834348858""]","[""littlerookiestballschool@gmail.com""]","[""(858) 344-7678""]",3830 Valley Centre Dr Ste 705-113,San Diego,92130,CA,US,Little Rookies T-Ball School,null
85d371d2-aab0-4dfb-bce0-ce9787a5df65,-117.24103546142578,32.88941955566406,-117.24102020263672,32.88942337036133,AQEAAADVTegTbU9dwFMgioHYcUBA,5,,Foursquare,4d6309ffe42cb1f74b18f112,2025-10-05T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://sportsfac.ucsd.edu""]","[""https://www.facebook.com/555276871186966""]",null,"[""(858) 534-7884""]",Gilman Dr,La Jolla,92093,CA,US,UCSD Northview Tennis Courts,null
6faed60d-07bf-43c2-b46e-ebb80084aa4d,-117.24028778076172,32.885868072509766,-117.24027252197266,32.88587188720703,AQEAAAAAAICjYE9dwADIaD1kcUBA,5,,Foursquare,4f71eb49e4b03b7fbb30a7cb,2024-03-29T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://ucsdtritons.com/facilities/triton-softball-field/3""]","[""https://www.twitter.com/ucsdsoftball"",""https://www.facebook.com/314423465264635"",""https://www.instagram.com/ucsdsoftball""]",null,"[""(858) 534-8442""]",null,La Jolla,92037,CA,US,Triton Softball Stadium,null
9fd98e73-9732-447d-8d43-4c67ae3c79e0,-117.13909149169922,32.73734664916992,-117.13907623291016,32.73735046386719,AQEAAADG4cyv5khdwFHaG3xhXkBA,5,,Foursquare,4e0a6507e4cd73ee8eede27f,2024-07-18T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://www.northparklittleleague.org""]","[""https://www.twitter.com/northparklittl1""]",null,null,2801 B St #124,San Diego,92102,CA,US,North Park Little League,null
5b98be5c-caac-420f-b6a0-408f6764268d,-117.07039642333984,32.73441696166992,-117.07038116455078,32.73442077636719,AQEAAABADnEhgURdwIqI2HUBXkBA,5,,Foursquare,4db75b46a86ed8d46c7327cf,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://www.chollaslakelittleleague.com""]","[""https://www.facebook.com/136904353026097"",""https://www.instagram.com/chollaslake_littleleague""]",null,"[""(619) 263-9270""]",6005 College Grove Dr,San Diego,92115,CA,US,Chollas Lake Little League,null
4b73b5bb-a349-4760-ba60-6e6860dab85e,-117.03771209716797,32.78196334838867,-117.0376968383789,32.78196716308594,AQEAAADKw0KtaUJdwI/GoX4XZEBA,8,,Foursquare,4bef608f2ff520a1bb89e8a2,2025-10-16T00:00:00.000,0.77,open,basketball_court,null,0.9199122190475464,"[""http://www.challengecenter.org""]",null,null,"[""(619) 667-8644""]",5540 Lake Park Way,La Mesa,91942,CA,US,Challenge Center,null
20777ae6-cf56-449f-ab4c-e12791846f4a,-116.9911880493164,32.747676849365234,-116.99117279052734,32.7476806640625,AQEAAABw/LFvbz9dwP22EP+zX0BA,4,,Foursquare,4edef6bd775bb52b6d4e4a10,2023-08-02T00:00:00.000,0.77,open,tennis_court,null,0.9199122190475464,"[""https://www.aastiz.com""]","[""https://www.twitter.com/tennisranch"",""https://www.facebook.com/106530532733296""]",null,"[""(619) 465-0155""]",9545 Campo Rd,Spring Valley,91977,CA,US,Astiz Tennis Ranch,null
281e80a0-cd85-4172-ba12-08cb242dce91,-117.11168670654297,32.817588806152344,-117.1116714477539,32.81759262084961,AQEAAABxEdTYJUddwNP/9tqmaEBA,9,,Foursquare,4bd31de041b9ef3bea48ffe5,2025-12-29T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://www.sdskateparks.com/gallery/tierrasanta-damato-park""]","[""https://www.facebook.com/158023084270103""]",null,null,null,San Diego,92124,CA,US,Damato Field,null
629d8e81-dfb3-4e44-b6a2-3a14195ac4bc,-117.0942153930664,32.895442962646484,-117.0942153930664,32.895442962646484,AQEAAAAAAACgB0ZdwAAAAOCdckBA,4,,Foursquare,4e4497f87d8bee28239ff93b,2025-11-23T00:00:00.000,0.77,open,basketball_court,null,0.9902192950248718,"[""http://www.solcity.com""]",null,"[""lance@solcity.com""]","[""(858) 653-3890""]",10455 Pomerado Rd,San Diego,92131,CA,US,SolCity,null
22266fb5-c95f-451b-b3a8-b0e8cf9fea41,-117.11105346679688,32.90447998046875,-117.11103820800781,32.904483795166016,AQEAAABpJs5AG0ddwEelfRjGc0BA,8,,Microsoft,1125899911813401,2025-07-28T13:31:39.177Z,0.85,open,tennis_court,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.justtennis.shop/""]",null,null,"[""8585479707""]",9925 Businesspark Ave Ste C,San Diego,92131,CA,US,Just Tennis,null
f801d81a-85b2-4aed-9199-6b777eb4ace6,-117.12162017822266,32.896305084228516,-117.1216049194336,32.89630889892578,AQEAAABwfh+byEddwAJoeSK6ckBA,4,,Foursquare,4cb0cec8aef16dcbaa50b454,2024-01-20T00:00:00.000,0.77,open,batting_cage,null,0.9199122190475464,"[""http://www.theyardsd.com""]","[""https://www.twitter.com/theyardsandiego""]","[""reservations@theyardsd.com""]","[""(858) 880-0744""]",9537 Candida St,San Diego,92126,CA,US,The Yard Batting Cages,null
ffa3b7fe-e881-4fe9-86c2-9a80c98de6c1,-117.13030242919922,32.94218063354492,-117.13028717041016,32.94218444824219,AQEAAAAPbEvTVkhdwPNu0W6ZeEBA,7,,Microsoft,1407374891566067,2025-09-12T17:30:15.590Z,0.85,open,tennis_court,"[""active_life""]",0.9902192950248718,"[""http://rptctennis.com/""]",null,null,"[""8584840745""]",12350 Black Mountain Rd,San Diego,92129,CA,US,Rancho Peñasquitos Tennis Club,null
08b68557-cfbf-45e1-9c21-dbaaa7950ba6,-117.10108184814453,33.014892578125,-117.10106658935547,33.014896392822266,AQEAAADOT3EceEZdwN3vUBTogUBA,4,,Foursquare,591652602bf9a936de14d967,2021-02-02T00:00:00.000,0.77,open,badminton_court,null,0.9199122190475464,"[""http://www.sdbccinc.com""]","[""https://www.facebook.com/1780977895504208""]",null,"[""(858) 673-1711""]",10806 Willow Ct #1,San Diego,92127,CA,US,San Diego Badminton Center Court,null
2114e387-5d3f-4593-8cfe-9c8837599f16,-117.09930419921875,33.016605377197266,-117.09928894042969,33.01660919189453,AQEAAACQ9j/AWkZdwN7oYz4ggkBA,8,,Microsoft,844424932950891,2021-09-08T19:00:01.030Z,0.85,open,basketball_court,"[""active_life""]",0.9199122190475464,"[""https://redlineathletics.com/4s-ranch/""]",null,null,"[""8587989191""]",10890 Thornmint Rd Ste 100,San Diego,92127,CA,US,Redline Athletics 4S Ranch,null
8ff43441-6b06-4565-8db8-fa842b0f2ff7,-117.07537841796875,33.01839065551758,-117.07536315917969,33.018394470214844,AQEAAAAAAAD40kRdwAAAQKVagkBA,6,,Microsoft,562949953681356,2013-08-12T03:08:53.387Z,0.85,open,tennis_court,null,0.9199122190475464,"[""http://www.sandiegotennislessons.com/""]",null,null,"[""8587756804""]",16767 Bernardo Center Dr,San Diego,92198,CA,US,San Diego Tennis Lessons,null
2404c601-8936-4007-a96b-3eabe7b6adc9,-117.07081604003906,32.97591781616211,-117.07080078125,32.975921630859375,AQEAAABDG4ANiERdwGQ9tfrqfEBA,7,,Microsoft,1688849860498223,2024-12-27T21:47:09.100Z,0.85,null,tennis_court,"[""active_life""]",0.85,"[""http://www.sandiegotennislessons.com/""]",null,null,"[""8587756804""]",16150 Bernardo Heights Pkwy,San Diego,92128,CA,US,San Diego Tennis Lessons,null
24a2d660-01bb-47d9-ba1a-efaae4caaf51,-117.0531997680664,32.93968963623047,-117.05318450927734,32.939693450927734,AQEAAAC5pkBmZ0NdwNujN9xHeEBA,4,,Foursquare,38688b5a8b464ef683cdc50c,2024-06-20T00:00:00.000,0.77,open,hockey_field,null,0.9199122190475464,"[""https://rkgoalies.com""]",null,null,"[""(619) 708-9059""]",12455 Kerran St,Poway,92064,CA,US,RK Goalies,null
ed1a230e-0147-42ea-9c2e-c1b1bd752d8d,-116.96349334716797,32.81089782714844,-116.9634780883789,32.8109016418457,AQEAAABolgSoqT1dwMcpOpLLZ0BA,3,,Foursquare,692cd2dc87592c4d41f42354,2025-12-04T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""https://elcajon.hoophousebball.com""]","[""https://www.instagram.com/r2bball""]",null,null,1100 Magnolia Ave UNIT J,El Cajon,92020,CA,US,The Hoop House El Cajon,null
8af4b0ff-6804-482f-b838-35d857c9740f,-110.97615051269531,32.385501861572266,-110.97613525390625,32.38550567626953,AQEAAAA5uxAGeb5bwFD5fDlYMUBA,6,,Microsoft,562949959779774,2025-04-20T08:23:03.993Z,0.85,open,tennis_court,"[""golf_course"",""active_life""]",0.9199122190475464,"[""""]",null,null,"[""5205441780""]",490 W Atua Pl,Tucson,85737,AZ,US,El Conquistador Tennis,null
c977a1ac-b363-44c0-b5b6-046d15ccffe5,-110.94498443603516,32.23242950439453,-110.9449691772461,32.2324333190918,AQEAAAD3L69serxbwK9bM1fAHUBA,5,,Foursquare,4c841b10d8086dcb57638652,2025-05-19T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""https://rec.arizona.edu/hours-locations/locations/robson-tennis-center""]",null,null,"[""(520) 621-4673""]",null,Tucson,85719,AZ,US,University of Arizona Tennis,null
15a58021-8a66-4b39-83bf-91344984b111,-101.50140380859375,32.26344680786133,-101.50138854980469,32.263450622558594,AQEAAABMUMLIFmBZwFL9lru4IUBA,5,,Foursquare,4be3588ab02ec9b673564fc0,2025-09-20T00:00:00.000,0.77,null,baseball_field,null,0.77,null,"[""https://www.facebook.com/190227154354559""]",null,"[""(432) 263-8235""]",1700 W I-20,Big Spring,79720,TX,US,Roy Anderson Park Sports Complex,null
7b7a7d2d-c508-407f-921f-4bfd1db327d6,-110.96488952636719,32.3429069519043,-110.96487426757812,32.34291076660156,AQEAAAClyKSHwL1bwGR3tG7kK0BA,11,,Foursquare,4f70db90e4b07455d5fd78a6,2025-11-26T00:00:00.000,0.77,null,tennis_court,null,0.77,"[""http://www.westwardlook.com""]",null,null,"[""(520) 297-1151""]",245 E Ina Rd,Tucson,85704,AZ,US,Westward Look Resort,null
a3be2e2b-ab94-4faa-93fb-ebfd60bcf804,-106.76045989990234,32.31971740722656,-106.76044464111328,32.31972122192383,AQEAAAAYXfQkq7BawAH414vsKEBA,6,,Foursquare,4e5a69b41495a891128b7ac8,2025-08-24T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.parkgrades.com/parks/paz-ballfield-complex""]",null,null,null,1875 East Hadley Avenue,Las Cruces,88001,NM,US,Paz Baseball Park,null
10e650bb-5cb9-4db4-b5cc-f95ad7fb97c4,-106.76092529296875,32.318260192871094,-106.76091003417969,32.31826400756836,AQEAAAD3ppn1srBawOsq68S8KEBA,5,,Foursquare,4cb7966e9552b60cd21cc68b,2022-09-24T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.strikezonebattingcages.com""]","[""https://www.facebook.com/162086420477646""]","[""bent5707@gmail.com""]","[""(575) 642-6643""]",null,Las Cruces,null,NM,US,Strike Zone Batting Cages,null
681b4a3a-654e-40c5-8471-aad023352e78,-106.7601318359375,32.317588806152344,-106.76011657714844,32.31759262084961,AQEAAAB0ovXLpbBawD/zcMumKEBA,3,,Foursquare,4dc3629b1f6ef43b89e2aa8f,2025-11-14T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://www.lascruces.gov/Facilities/Facility/Details/Harty-Ballfield-Complex-26""]","[""https://www.facebook.com/149308091902630""]",null,null,1585-1737 E Hadley Ave,Las Cruces,88001,NM,US,Harty Softball Complex,null
d97b9e5c-fc38-498a-a34a-5f21de1a36ce,-116.94758605957031,32.67460632324219,-116.94757080078125,32.67461013793945,AQEAAABblJoOpTxdwOlk9YlZVkBA,4,,Foursquare,c409c22a0f7949b79e0dd4ad,2024-07-15T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://usabf.com""]",null,null,"[""(619) 934-2551""]",398 Bryan Point Dr,Chula Vista,91914,CA,US,United States Amateur Baseball,null
e3366b39-9c3a-48f7-9d29-49cf470f0b78,-116.93891906738281,32.808223724365234,-116.93890380859375,32.8082275390625,AQEAAAB5uQMBFzxdwBApY+hzZ0BA,4,,Foursquare,515b6dd9e4b0e1d61f401447,2023-11-14T00:00:00.000,0.77,open,batting_cage,null,0.9199122190475464,"[""http://www.sportlandteamsports.com""]",null,null,"[""(619) 334-8306""]",1224 Broadway,El Cajon,92021,CA,US,Sportland Batting Cages,null
f15938b1-e15a-49ee-a87a-e5a396d715b1,-116.9542236328125,32.81373596191406,-116.95420837402344,32.81373977661133,AQEAAADYfA/PET1dwOT7jocoaEBA,3,,Foursquare,4b92d8c9f964a520252134e3,2025-12-05T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://eastcountyasa.org""]","[""https://www.facebook.com/105706232971539""]",null,"[""(619) 249-7922""]",650 Greenfield Dr,El Cajon,92021,CA,US,East County ASA - Magnolia,null
106f1908-dcf5-41c0-ac2d-d939941cf3e6,-116.77544403076172,32.838680267333984,-116.77542877197266,32.83868408203125,AQEAAACWlSaloDFdwNjWT/9Za0BA,4,,Foursquare,4ba52b15f964a520dee638e3,2023-04-02T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://www.alpinesoftball.com""]","[""https://www.facebook.com/208779659136714""]",null,null,1830 Alpine Blvd,Alpine,91901,CA,US,Alpine ASA - Otto Field,null
d55656da-457a-41a7-9272-86a77554e411,-116.78215789794922,33.004878997802734,-116.78214263916016,33.0048828125,AQEAAACZ1TvcDjJdwPa3BOCfgEBA,9,,Microsoft,1970324840235434,2024-11-20T20:09:57.637Z,0.85,open,tennis_court,"[""resort"",""hotel"",""lodge"",""active_life""]",0.9982002973556519,"[""https://www.tophotelreservations.com/riviera-oaks-resort-and-racquet-club/special-offers?utm_source=bing&utm_medium=organic&utm_campaign=rvo-bpb-listing&utm_content=bpb-listing_weblink""]",null,null,"[""7607887711""]",25382 Pappas Rd,Ramona,92065,CA,US,Riviera Oaks Resort & Racquet Club,null
56d71956-0d54-423e-a0cc-2f5d8ec6c5d9,-116.8578872680664,33.053504943847656,-116.85787200927734,33.05350875854492,AQEAAABSJpBq5zZdwOZmoVHZhkBA,5,,Foursquare,4c0abd47009a0f47e5f8e9bf,2025-11-02T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.ramonaadultsoftball.com""]","[""https://www.facebook.com/356593024415343""]",null,"[""(760) 688-8292""]",929 Elm Street,Ramona,92065,CA,US,Ramona Adult Softball,null
fcc239f9-cb01-4952-8e4b-7d03231653c4,-115.53904724121094,32.98561096191406,-115.53903198242188,32.985618591308594,AQEAAADCbsm7f+JcwADj3LAofkBA,4,,Foursquare,51857650498e3687eaa973c4,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://charliesballparks.com/st/CA-Brawley-Wiest.htm""]",null,null,null,650 N 2nd St,Brawley,92227,CA,US,Ed Wiest Field,null
d35a48b5-0475-4e94-a7b7-5af0e6e43096,-115.5778579711914,32.84353256225586,-115.57784271240234,32.843536376953125,AQEAAACALFli++RcwEiw3//4a0BA,5,,Foursquare,4bbffc6a2a89ef3ba204f088,2025-08-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://emersonappliancerepairmen.com""]","[""https://www.facebook.com/261343347244323""]",null,null,4th st,Imperial,92251,CA,US,Emerson park,null
9727b708-bc11-4354-96c3-e5798de04dce,-114.41997528076172,32.67722702026367,-114.41996002197266,32.67723083496094,AQEAAABRErOn4JpcwPh3MWevVkBA,4,,Foursquare,4f0af30ce4b0a2229d5b6248,2025-08-22T00:00:00.000,0.77,open,tennis_court,null,0.9199122190475464,"[""http://www.yta.cc""]",null,null,"[""(928) 329-0363""]",12457 Via Hermosa Anx,Yuma,85367,AZ,US,Yuma Tennis Association,null
c701b705-f1aa-4e68-b24f-935a33ee3478,-114.6200942993164,32.69513702392578,-114.62007904052734,32.69514083862305,AQEAAAD6efOVr6dcwGI5H0L6WEBA,5,,Foursquare,4d99277697d06ea88c0a450b,2024-07-26T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""http://www.yumaaz.gov/parks-and-recreation/joe-henry-optimist-center-park.html""]",null,null,"[""(928) 373-5200""]",1797 S. 1st Ave,Yuma,85364,AZ,US,Joe Henry Optimist Center,null
36d660db-63b9-4ba1-8965-b52a3f76c065,-114.6349105834961,32.721221923828125,-114.63489532470703,32.72122573852539,AQEAAACQdL1eoqhcwJsaowpRXEBA,5,,Foursquare,4e2f82d2e4cdb5a70d69be8b,2022-11-07T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://www.yumaaz.gov/parks-and-recreation/sanguinetti-athletic-complex.html""]","[""https://www.facebook.com/148128338546807""]",null,null,1125 W 3rd St,Yuma,85364,AZ,US,Sanguinetti Ballfields,null
928d7f88-78f3-454b-92c5-3f63903b13a7,-111.3846435546875,33.03455352783203,-111.38462829589844,33.0345573425293,AQEAAABPPszOndhbwKaokldshEBA,4,,Foursquare,4f8cbfb6e4b013a9839a1d0b,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,"[""http://florencelittleleague.org""]",null,null,"[""(520) 868-7589""]",200 E 8TH St,Florence,85132,AZ,US,Little League Park,null
ca464818-9ebc-40ce-8495-b8cd9fcefa13,-103.10871124267578,32.7101936340332,-103.10869598388672,32.71019744873047,AQEAAACadDYR9cZZwLHKGqvnWkBA,6,,Foursquare,4c16cb4f6470a593856e57d2,2024-10-03T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""http://hobbsathletics.org/index.cfm?action=main.fields""]","[""https://www.facebook.com/169488893102166""]",null,"[""(575) 397-9350""]",2501 E Sanger St,Hobbs,88240,NM,US,Baseball Complex,null
8aca4f1b-c8bd-4dc1-91d4-5d75a739b6e6,-98.6099624633789,29.372425079345703,-98.60994720458984,29.37242889404297,AQEAAADCa7VtCadYwPTJGUhXXz1A,4,,Foursquare,4f739e50e4b0c97e38e1e180,2025-08-22T00:00:00.000,0.77,open,basketball_court,null,0.9472025036811829,"[""https://www.globaltennisnetwork.com/.../court/8486-royal-gate-park""]","[""https://www.facebook.com/146613762023015""]",null,"[""(210) 645-3806""]",5900 Royalgate Dr,San Antonio,78242,TX,US,royal gate park,null
639be129-ccff-4e9d-b130-56a84c256568,-98.53609466552734,29.4233341217041,-98.53607940673828,29.423337936401367,AQEAAABYdoFUT6JYwOC3w6VfbD1A,5,,Foursquare,4b9d5f21f964a5209ba736e3,2025-08-22T00:00:00.000,0.77,null,basketball_court,null,0.77,"[""http://www.begreatsa.org""]",null,"[""amock@begreatsa.org""]","[""(210) 436-0686""]",null,San Antonio,78207,TX,US,Boys & Girls Club of San Antonio,null
2ac9f01d-7ccf-40d5-9189-7acc7d2109ba,-98.55121612548828,29.544769287109375,-98.55120086669922,29.54477310180664,AQEAAABEfQHqRqNYwEwERgt2iz1A,5,,Foursquare,4bdc66cffed22d7fa1fd57c9,2025-04-22T00:00:00.000,0.77,null,baseball_field,null,0.77,"[""https://stmatts.org/sportspark""]",null,null,"[""(210) 478-5027""]",11121 Wurzbach Rd.,San Antonio,78230,TX,US,St. Matthew Church Sports Park,null
db6c9553-d083-4a8d-85c4-c272d2b67be2,-98.48651123046875,29.398014068603516,-98.48649597167969,29.39801788330078,AQEAAABuA/H6Ip9YwKlPB3TkZT1A,4,,Foursquare,5320fda811d2644cf9c8d490,2025-08-22T00:00:00.000,0.77,open,baseball_field,null,0.9199122190475464,null,"[""https://www.facebook.com/204692709549841""]",null,"[""(210) 764-4346""]",541 Roosevelt Ave,San Antonio,78210,TX,US,South Texas thunder,null
